game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401817436,2025.0,2025-11-24,Kansas Jayhawks,Notre Dame Fighting Irish,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 20:30:00+00:00,,kansas::notredame,1530d1d076a0deff326d00a92017fef7,FanDuel,spreads,full_game,2025-11-24 20:30:00+00:00,2025-11-24 14:37:01+00:00,Kansas Jayhawks,Notre Dame Fighting Irish,,,-4.5,-118.0,4.5,-104.0,,,,2025-11-24,0.0,False,156.5383758544922,13.247243881225586,74.3696,75.61115,7.074256,4.13019,156.5383758544922,13.247243881225586,,8.747243881225586,,1.9438319736056857,,,,0.8690361521151009,0.13096384788489912,,,,,,
401817436,2025.0,2025-11-24,Kansas Jayhawks,Notre Dame Fighting Irish,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 20:30:00+00:00,,kansas::notredame,1530d1d076a0deff326d00a92017fef7,FanDuel,totals,full_game,2025-11-24 20:30:00+00:00,2025-11-24 14:37:01+00:00,Kansas Jayhawks,Notre Dame Fighting Irish,,,,,,,141.5,-110.0,-110.0,2025-11-24,0.0,False,156.5383758544922,13.247243881225586,74.3696,75.61115,7.074256,4.13019,156.5383758544922,13.247243881225586,15.038375854492188,,0.10627827459005079,,0.5012791951497396,,,0.8690361521151009,0.13096384788489912,,,,,,
401817436,2025.0,2025-11-24,Kansas Jayhawks,Notre Dame Fighting Irish,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 20:30:00+00:00,,kansas::notredame,1530d1d076a0deff326d00a92017fef7,Fanatics,h2h,2h,2025-11-24 20:30:00+00:00,2025-11-24 14:37:00+00:00,Kansas Jayhawks,Notre Dame Fighting Irish,-225.0,185.0,,,,,,,,2025-11-24,0.0,False,156.5383758544922,13.247243881225586,74.3696,75.61115,7.074256,4.13019,75.61115,4.13019,,,,,,0.6923076923076923,0.3508771929824561,0.643371373501974,0.35662862649802596,-0.15904303611858442,0.008860316496958934,-0.07068579383048196,0.01639158551937403,0.4444444444444444,1.85
401817436,2025.0,2025-11-24,Kansas Jayhawks,Notre Dame Fighting Irish,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 20:30:00+00:00,,kansas::notredame,1530d1d076a0deff326d00a92017fef7,Fanatics,spreads,full_game,2025-11-24 20:30:00+00:00,2025-11-24 14:37:00+00:00,Kansas Jayhawks,Notre Dame Fighting Irish,,,-5.0,-110.0,5.0,-110.0,,,,2025-11-24,0.0,False,156.5383758544922,13.247243881225586,74.3696,75.61115,7.074256,4.13019,156.5383758544922,13.247243881225586,,8.247243881225586,,1.649448776245117,,,,0.8690361521151009,0.13096384788489912,,,,,,
401817436,2025.0,2025-11-24,Kansas Jayhawks,Notre Dame Fighting Irish,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 20:30:00+00:00,,kansas::notredame,1530d1d076a0deff326d00a92017fef7,Fanatics,totals,full_game,2025-11-24 20:30:00+00:00,2025-11-24 14:37:00+00:00,Kansas Jayhawks,Notre Dame Fighting Irish,,,,,,,141.0,-110.0,-110.0,2025-11-24,0.0,False,156.5383758544922,13.247243881225586,74.3696,75.61115,7.074256,4.13019,156.5383758544922,13.247243881225586,15.538375854492188,,0.11020124719498005,,0.5179458618164062,,,0.8690361521151009,0.13096384788489912,,,,,,
401817436,2025.0,2025-11-24,Kansas Jayhawks,Notre Dame Fighting Irish,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 20:30:00+00:00,,kansas::notredame,1530d1d076a0deff326d00a92017fef7,LowVig.ag,h2h,2h,2025-11-24 20:30:00+00:00,2025-11-24 14:36:33+00:00,Kansas Jayhawks,Notre Dame Fighting Irish,-240.0,200.0,,,,,,,,2025-11-24,0.0,False,156.5383758544922,13.247243881225586,74.3696,75.61115,7.074256,4.13019,75.61115,4.13019,,,,,,0.7058823529411765,0.3333333333333333,0.643371373501974,0.35662862649802596,-0.21253733009328818,0.03494293974703894,-0.08855722087220341,0.06988587949407787,0.4166666666666667,2.0
401817436,2025.0,2025-11-24,Kansas Jayhawks,Notre Dame Fighting Irish,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 20:30:00+00:00,,kansas::notredame,1530d1d076a0deff326d00a92017fef7,LowVig.ag,spreads,full_game,2025-11-24 20:30:00+00:00,2025-11-24 14:36:33+00:00,Kansas Jayhawks,Notre Dame Fighting Irish,,,-5.5,-106.0,5.5,-106.0,,,,2025-11-24,0.0,False,156.5383758544922,13.247243881225586,74.3696,75.61115,7.074256,4.13019,156.5383758544922,13.247243881225586,,7.747243881225586,,1.4085897965864702,,,,0.8690361521151009,0.13096384788489912,,,,,,
401817436,2025.0,2025-11-24,Kansas Jayhawks,Notre Dame Fighting Irish,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 20:30:00+00:00,,kansas::notredame,1530d1d076a0deff326d00a92017fef7,LowVig.ag,totals,full_game,2025-11-24 20:30:00+00:00,2025-11-24 14:36:33+00:00,Kansas Jayhawks,Notre Dame Fighting Irish,,,,,,,141.5,-108.0,-108.0,2025-11-24,0.0,False,156.5383758544922,13.247243881225586,74.3696,75.61115,7.074256,4.13019,156.5383758544922,13.247243881225586,15.038375854492188,,0.10627827459005079,,0.5012791951497396,,,0.8690361521151009,0.13096384788489912,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,BetMGM,spreads,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:37:17+00:00,SMU Mustangs,Radford Highlanders,,,-23.5,-115.0,23.5,-105.0,,,,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,,-2.6080188751220703,,-0.11097952660093917,,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,BetMGM,totals,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:37:17+00:00,SMU Mustangs,Radford Highlanders,,,,,,,166.5,-105.0,-115.0,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,-19.060943603515625,,-0.1144801417628566,,-0.6353647867838542,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,BetOnline.ag,spreads,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:37:16+00:00,SMU Mustangs,Radford Highlanders,,,-24.0,-110.0,24.0,-110.0,,,,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,,-3.1080188751220703,,-0.1295007864634196,,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,BetOnline.ag,totals,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:37:16+00:00,SMU Mustangs,Radford Highlanders,,,,,,,166.5,-107.0,-113.0,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,-19.060943603515625,,-0.1144801417628566,,-0.6353647867838542,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,BetRivers,spreads,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:37:28+00:00,SMU Mustangs,Radford Highlanders,,,-23.5,-118.0,23.5,-108.0,,,,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,,-2.6080188751220703,,-0.11097952660093917,,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,BetRivers,totals,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:37:28+00:00,SMU Mustangs,Radford Highlanders,,,,,,,166.5,-115.0,-110.0,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,-19.060943603515625,,-0.1144801417628566,,-0.6353647867838542,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,Bovada,spreads,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:36:51+00:00,SMU Mustangs,Radford Highlanders,,,-24.0,-110.0,24.0,-110.0,,,,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,,-3.1080188751220703,,-0.1295007864634196,,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,Bovada,totals,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:36:51+00:00,SMU Mustangs,Radford Highlanders,,,,,,,167.0,-110.0,-110.0,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,-19.560943603515625,,-0.11713139882344685,,-0.6520314534505208,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,DraftKings,spreads,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:37:27+00:00,SMU Mustangs,Radford Highlanders,,,-23.5,-115.0,23.5,-105.0,,,,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,,-2.6080188751220703,,-0.11097952660093917,,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,DraftKings,totals,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:37:27+00:00,SMU Mustangs,Radford Highlanders,,,,,,,166.5,-110.0,-110.0,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,-19.060943603515625,,-0.1144801417628566,,-0.6353647867838542,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,FanDuel,h2h,2h,2025-11-25 01:00:00+00:00,2025-11-24 14:37:01+00:00,SMU Mustangs,Radford Highlanders,-5000.0,1500.0,,,,,,,,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,78.462395,11.340352,,,,,,0.9803921568627451,0.0625,0.8348020647071765,0.16519793529282345,-1.0,0.109544464312345,-0.1485018939986799,1.643166964685175,0.02,15.0
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,FanDuel,spreads,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:37:01+00:00,SMU Mustangs,Radford Highlanders,,,-23.5,-110.0,23.5,-110.0,,,,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,,-2.6080188751220703,,-0.11097952660093917,,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,FanDuel,totals,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:37:01+00:00,SMU Mustangs,Radford Highlanders,,,,,,,166.5,-112.0,-112.0,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,-19.060943603515625,,-0.1144801417628566,,-0.6353647867838542,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,Fanatics,h2h,2h,2025-11-25 01:00:00+00:00,2025-11-24 14:37:00+00:00,SMU Mustangs,Radford Highlanders,-4000.0,1500.0,,,,,,,,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,78.462395,11.340352,,,,,,0.975609756097561,0.0625,0.8348020647071765,0.16519793529282345,-1.0,0.109544464312345,-0.14432788367514404,1.643166964685175,0.025,15.0
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,Fanatics,spreads,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:37:00+00:00,SMU Mustangs,Radford Highlanders,,,-24.0,-110.0,24.0,-110.0,,,,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,,-3.1080188751220703,,-0.1295007864634196,,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,Fanatics,totals,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:37:00+00:00,SMU Mustangs,Radford Highlanders,,,,,,,167.0,-110.0,-110.0,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,-19.560943603515625,,-0.11713139882344685,,-0.6520314534505208,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,LowVig.ag,spreads,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:36:33+00:00,SMU Mustangs,Radford Highlanders,,,-24.0,-106.0,24.0,-106.0,,,,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,,-3.1080188751220703,,-0.1295007864634196,,,,0.9518721048391626,0.048127895160837375,,,,,,
401817458,2025.0,2025-11-24,SMU Mustangs,Radford Highlanders,0.0,0.0,,,,,False,Moody Coliseum (Dallas),2025-11-25 01:00:00+00:00,,radford::smu,442c31117deaed800568c7c77aa77fed,LowVig.ag,totals,full_game,2025-11-25 01:00:00+00:00,2025-11-24 14:36:33+00:00,SMU Mustangs,Radford Highlanders,,,,,,,166.5,-105.0,-111.0,2025-11-25,1.0,False,147.43905639648438,20.89198112487793,72.169044,78.462395,9.761215,11.340352,147.43905639648438,20.89198112487793,-19.060943603515625,,-0.1144801417628566,,-0.6353647867838542,,,0.9518721048391626,0.048127895160837375,,,,,,
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,BetMGM,h2h,2h,2025-11-24 23:00:00+00:00,2025-11-24 14:37:17+00:00,Houston Cougars,Syracuse Orange,-1200.0,725.0,,,,,,,,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,76.22365,6.6407137,,,,,,0.9230769230769231,0.12121212121212122,0.7208483069301782,0.2791516930698218,-1.0,0.17972434038979718,-0.21908100082564028,1.3030014678260295,0.08333333333333333,7.25
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,BetMGM,spreads,full_game,2025-11-24 23:00:00+00:00,2025-11-24 14:37:17+00:00,Houston Cougars,Syracuse Orange,,,-13.5,-110.0,13.5,-110.0,,,,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,158.5911407470703,18.530296325683597,,5.030296325683597,,0.3726145426432294,,,,0.9338372890869199,0.06616271091308012,,,,,,
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,BetMGM,totals,full_game,2025-11-24 23:00:00+00:00,2025-11-24 14:37:17+00:00,Houston Cougars,Syracuse Orange,,,,,,,139.5,-105.0,-115.0,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,158.5911407470703,18.530296325683597,19.091140747070312,,0.1368540555345542,,0.636371358235677,,,0.9338372890869199,0.06616271091308012,,,,,,
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,BetOnline.ag,h2h,2h,2025-11-24 23:00:00+00:00,2025-11-24 14:37:15+00:00,Houston Cougars,Syracuse Orange,-1200.0,754.0,,,,,,,,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,76.22365,6.6407137,,,,,,0.9230769230769231,0.117096018735363,0.7208483069301782,0.2791516930698218,-1.0,0.18354846933902894,-0.21908100082564028,1.3839554588162781,0.08333333333333333,7.54
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,BetOnline.ag,spreads,full_game,2025-11-24 23:00:00+00:00,2025-11-24 14:37:15+00:00,Houston Cougars,Syracuse Orange,,,-13.5,-107.0,13.5,-113.0,,,,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,158.5911407470703,18.530296325683597,,5.030296325683597,,0.3726145426432294,,,,0.9338372890869199,0.06616271091308012,,,,,,
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,BetOnline.ag,totals,full_game,2025-11-24 23:00:00+00:00,2025-11-24 14:37:15+00:00,Houston Cougars,Syracuse Orange,,,,,,,138.5,-115.0,-105.0,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,158.5911407470703,18.530296325683597,20.091140747070312,,0.14506238806548963,,0.6697046915690105,,,0.9338372890869199,0.06616271091308012,,,,,,
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,BetRivers,h2h,2h,2025-11-24 23:00:00+00:00,2025-11-24 14:37:28+00:00,Houston Cougars,Syracuse Orange,-1430.0,700.0,,,,,,,,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,76.22365,6.6407137,,,,,,0.934640522875817,0.125,0.7208483069301782,0.2791516930698218,-1.0,0.17617336350836776,-0.22874272055722192,1.2332135445585743,0.06993006993006994,7.0
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,BetRivers,spreads,full_game,2025-11-24 23:00:00+00:00,2025-11-24 14:37:28+00:00,Houston Cougars,Syracuse Orange,,,-13.5,-118.0,13.5,-108.0,,,,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,158.5911407470703,18.530296325683597,,5.030296325683597,,0.3726145426432294,,,,0.9338372890869199,0.06616271091308012,,,,,,
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,BetRivers,totals,full_game,2025-11-24 23:00:00+00:00,2025-11-24 14:37:28+00:00,Houston Cougars,Syracuse Orange,,,,,,,138.5,-112.0,-114.0,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,158.5911407470703,18.530296325683597,20.091140747070312,,0.14506238806548963,,0.6697046915690105,,,0.9338372890869199,0.06616271091308012,,,,,,
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,BetUS,h2h,2h,2025-11-24 23:00:00+00:00,2025-11-24 14:37:14+00:00,Houston Cougars,Syracuse Orange,-1200.0,750.0,,,,,,,,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,76.22365,6.6407137,,,,,,0.9230769230769231,0.11764705882352941,0.7208483069301782,0.2791516930698218,-1.0,0.18303858547913135,-0.21908100082564028,1.3727893910934852,0.08333333333333333,7.5
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,BetUS,spreads,full_game,2025-11-24 23:00:00+00:00,2025-11-24 14:37:14+00:00,Houston Cougars,Syracuse Orange,,,-13.5,-110.0,13.5,-110.0,,,,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,158.5911407470703,18.530296325683597,,5.030296325683597,,0.3726145426432294,,,,0.9338372890869199,0.06616271091308012,,,,,,
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,BetUS,totals,full_game,2025-11-24 23:00:00+00:00,2025-11-24 14:37:14+00:00,Houston Cougars,Syracuse Orange,,,,,,,138.5,-115.0,-105.0,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,158.5911407470703,18.530296325683597,20.091140747070312,,0.14506238806548963,,0.6697046915690105,,,0.9338372890869199,0.06616271091308012,,,,,,
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,Bovada,h2h,2h,2025-11-24 23:00:00+00:00,2025-11-24 14:36:51+00:00,Houston Cougars,Syracuse Orange,-950.0,600.0,,,,,,,,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,76.22365,6.6407137,,,,,,0.9047619047619048,0.14285714285714285,0.7208483069301782,0.2791516930698218,-1.0,0.15901030858145876,-0.2032729239192767,0.9540618514887526,0.10526315789473684,6.0
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,Bovada,spreads,full_game,2025-11-24 23:00:00+00:00,2025-11-24 14:36:51+00:00,Houston Cougars,Syracuse Orange,,,-13.0,-110.0,13.0,-110.0,,,,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,158.5911407470703,18.530296325683597,,5.530296325683597,,0.425407409667969,,,,0.9338372890869199,0.06616271091308012,,,,,,
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,Bovada,totals,full_game,2025-11-24 23:00:00+00:00,2025-11-24 14:36:51+00:00,Houston Cougars,Syracuse Orange,,,,,,,139.0,-105.0,-115.0,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,158.5911407470703,18.530296325683597,19.591140747070312,,0.14094345861201663,,0.6530380249023438,,,0.9338372890869199,0.06616271091308012,,,,,,
401817481,2025.0,2025-11-24,Houston Cougars,Syracuse Orange,0.0,0.0,,,,,True,MGM Grand Garden Arena,2025-11-24 23:00:00+00:00,,houston::syracuse,3c5d1cf3954e927b0dc0c844356bebdc,Caesars,h2h,2h,2025-11-24 23:00:00+00:00,2025-11-24 14:35:57+00:00,Houston Cougars,Syracuse Orange,-1100.0,700.0,,,,,,,,2025-11-24,0.0,False,158.5911407470703,18.530296325683597,75.27341,76.22365,9.819769,6.6407137,76.22365,6.6407137,,,,,,0.9166666666666666,0.125,0.7208483069301782,0.2791516930698218,-1.0,0.17617336350836776,-0.21362002880344194,1.2332135445585743,0.09090909090909091,7.0
