game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401827205,2026,2026-01-31,2026-01-31 22:00:00+00:00,2026-01-31 17:00,EST,Alabama A&M Bulldogs,Florida A&M Rattlers,0,0,,,,,False,Event Center,2026-01-31T22:00:00Z,2026-01-31,,,,alabamaaandm::floridaaandmrattlers,3043d9f8f7b64835af359186654cd22f,BetMGM,h2h,full_game,2026-01-31 22:35:00+00:00,2026-01-31 22:32:22+00:00,Alabama A&M Bulldogs,Florida A&M Rattlers,-190.0,145.0,,,,,,,,2026-01-31,0,False,133.17193603515625,9.26796054840088,65.95072,75.01851,1.7757194,7.5112,133.17193603515625,9.26796054840088,,,,,,0.6551724137931034,0.4081632653061224,0.789845496985759,0.210154503014241,0.3905519412587011,-0.3345665293897307,0.2055536532940532,-0.4851214676151096,0.5263157894736842,1.45
401827652,2026,2026-01-31,2026-01-31 19:00:00+00:00,2026-01-31 14:00,EST,Arizona State Sun Devils,Arizona Wildcats,74,87,38.0,38.0,36.0,49.0,False,Desert Financial Arena,2026-01-31T19:00:00Z,2026-01-31,,,,arizona::arizonastate,bb0bc784eef19f1cd3ae370307033c4b,BetOnline.ag,spreads,full_game,2026-01-31 19:00:00+00:00,2026-01-30 22:30:30+00:00,Arizona St Sun Devils,Arizona Wildcats,,,14.5,-105.0,-14.5,-115.0,,,,2026-01-31,0,False,141.49876403808594,-1.347529411315918,69.53606,76.4647,-1.2575805,0.30263042,141.49876403808594,-1.347529411315918,,13.152470588684082,,0.9070669371506264,,,,0.452022021630498,0.547977978369502,,,,,,
401827653,2026,2026-01-31,2026-01-31 17:00:00+00:00,2026-01-31 12:00,EST,UCF Knights,Texas Tech Red Raiders,88,80,44.0,40.0,44.0,40.0,False,Addition Financial Arena,2026-01-31T17:00:00Z,2026-01-31,,,,texastechredraiders::ucf,b2a019e9ffa0889ae0f983b6a79417e2,BetOnline.ag,spreads,full_game,2026-01-31 17:00:14+00:00,2026-01-30 22:30:30+00:00,UCF Knights,Texas Tech Red Raiders,,,5.0,-110.0,-5.0,-110.0,,,,2026-01-31,0,False,97.43648681640624,4.009846496582031,69.80043,76.81022,1.9006785,3.9406786,97.43648681640624,4.009846496582031,,9.009846496582032,,1.8019692993164065,,,,0.6394171282178326,0.3605828717821674,,,,,,
401827654,2026,2026-01-31,2026-01-31 17:00:00+00:00,2026-01-31 12:00,EST,Houston Cougars,Cincinnati Bearcats,76,54,32.0,20.0,44.0,34.0,False,Fertitta Center,2026-01-31T17:00:00Z,2026-01-31,,,,cincinnati::houston,0b1de3c704be14bab4fb8b6f1c563b6d,BetOnline.ag,spreads,full_game,2026-01-31 17:00:35+00:00,2026-01-30 22:30:30+00:00,Houston Cougars,Cincinnati Bearcats,,,-13.5,-115.0,13.5,-105.0,,,,2026-01-31,0,False,142.44775390625,10.128351211547852,69.976685,77.040565,4.0061846,6.366044,142.44775390625,10.128351211547852,,-3.3716487884521484,,-0.2497517621075665,,,,0.8095220105239741,0.1904779894760259,,,,,,
401827655,2026,2026-01-31,2026-01-31 21:30:00+00:00,2026-01-31 16:30,EST,Kansas Jayhawks,BYU Cougars,53,33,53.0,33.0,,,False,Allen Fieldhouse,2026-01-31T21:30:00Z,2026-01-31,,,,byu::kansas,fd57cc437b02476702b2dfe9ef3ea4a3,BetOnline.ag,spreads,full_game,2026-01-31 21:30:47+00:00,2026-01-30 22:30:30+00:00,Kansas Jayhawks,BYU Cougars,,,-5.0,-105.0,5.0,-115.0,,,,2026-01-31,0,False,142.39352416992188,9.472585678100586,69.95151,77.00766,3.705398,6.019563,142.39352416992188,9.472585678100586,,4.472585678100586,,0.8945171356201171,,,,0.7946566250361552,0.2053433749638448,,,,,,
401827656,2026,2026-01-31,2026-01-31 23:00:00+00:00,2026-01-31 18:00,EST,Utah Utes,Oklahoma State Cowboys,0,0,,,,,False,Jon M. Huntsman Center,2026-01-31T23:00:00Z,2026-01-31,,,,oklahomastate::utahutes,59a192186ff3fd95f5b3d1c2af6deae6,BetMGM,h2h,full_game,2026-01-31 23:00:27+00:00,2026-01-31 22:32:22+00:00,Utah Utes,Oklahoma St Cowboys,-115.0,-105.0,,,,,,,,2026-01-31,0,False,147.03935485839844,-2.7638796615600585,71.93147,77.36512,-4.215761,-5.6620865,147.03935485839844,-2.7638796615600585,,,,,,0.5348837209302325,0.5121951219512195,0.4025527258452008,0.5974472741547991,-0.2845116394328182,0.1747669120173382,-0.247401425593755,0.1664446781117506,0.8695652173913043,0.9523809523809524
401827657,2026,2026-01-31,2026-01-31 21:00:00+00:00,2026-01-31 16:00,EST,West Virginia Mountaineers,Baylor Bears,38,43,30.0,38.0,8.0,5.0,False,WVU Coliseum,2026-01-31T21:00:00Z,2026-01-31,,,,baylor::westvirginia,dd2355b008260f1d45f8029313ec28cb,BetOnline.ag,spreads,full_game,2026-01-31 21:00:30+00:00,2026-01-30 22:30:30+00:00,West Virginia Mountaineers,Baylor Bears,,,-3.0,-110.0,3.0,-110.0,,,,2026-01-31,0,False,141.71566772460938,1.275528907775879,69.63677,76.59632,-0.054434538,1.6885536,141.71566772460938,1.275528907775879,,-1.724471092224121,,-0.5748236974080404,,,,0.5454289730873892,0.4545710269126107,,,,,,
401828203,2026,2026-01-31,2026-02-01 01:00:00+00:00,2026-01-31 20:00,EST,North Texas Mean Green,UAB Blazers,0,0,,,,,False,The Super Pit,2026-02-01T01:00:00Z,2026-01-31,,,,northtexas::uabblazers,8e90dc24202dfa8a96030a216bff7919,BetMGM,h2h,full_game,2026-02-01 01:00:00+00:00,2026-01-31 22:32:22+00:00,North Texas Mean Green,UAB Blazers,-118.0,-102.0,,,,,,,,2026-02-01,1,False,98.50877227783204,-0.6515320301055909,71.48466,77.4006,-0.78389287,-0.99862456,98.50877227783204,-0.6515320301055909,,,,,,0.5412844036697247,0.504950495049505,0.4767477829408786,0.5232522170591214,-0.1406898331888846,0.0369694784594252,-0.1192286721939699,0.0362445867249267,0.847457627118644,0.9803921568627452
401828205,2026,2026-01-31,2026-02-01 01:00:00+00:00,2026-01-31 20:00,EST,Temple Owls,South Florida Bulls,0,0,,,,,False,Liacouras Center,2026-02-01T01:00:00Z,2026-01-31,,,,southfloridabulls::temple,63d27ea42325138f2c169f8615494e30,BetMGM,h2h,full_game,2026-02-01 01:00:00+00:00,2026-01-31 22:32:22+00:00,Temple Owls,South Florida Bulls,360.0,-475.0,,,,,,,,2026-02-01,1,False,145.83119283040364,4.561450513203939,70.939995,77.34469,1.9957981,2.955432,145.83119283040364,4.561450513203939,,,,,,0.217391304347826,0.8260869565217391,0.6573789889379733,0.3426210110620267,0.5622064858651881,-1.0,2.023943349114677,-0.5852482497670203,3.6,0.2105263157894736
401828402,2026,2026-01-31,2026-01-31 21:30:00+00:00,2026-01-31 16:30,EST,Richmond Spiders,Davidson Wildcats,15,34,15.0,34.0,,,False,Robins Center,2026-01-31T21:30:00Z,2026-01-31,,,,davidson::richmond,f6d51c3659d7a2159c4e4eabd35ef544,BetOnline.ag,spreads,full_game,2026-01-31 21:30:00+00:00,2026-01-30 22:30:30+00:00,Richmond Spiders,Davidson Wildcats,,,-2.0,-115.0,2.0,-105.0,,,,2026-01-31,0,False,141.33607482910156,-3.314823627471924,69.46052,76.365974,-2.1599405,-0.7368121,141.33607482910156,-3.314823627471924,,-5.314823627471924,,-2.657411813735962,,,,0.3837772421162847,0.6162227578837153,,,,,,
401828404,2026,2026-01-31,2026-01-31 23:30:00+00:00,2026-01-31 18:30,EST,St. Bonaventure Bonnies,George Mason Patriots,0,0,,,,,False,Reilly Center,2026-01-31T23:30:00Z,2026-01-31,,,,georgemasonpatriots::stbonaventurebonnies,98168049bf68cc1b1552891c85c55b66,BetMGM,h2h,full_game,2026-01-31 23:30:00+00:00,2026-01-31 22:32:22+00:00,St. Bonaventure Bonnies,George Mason Patriots,-118.0,-102.0,,,,,,,,2026-01-31,0,False,145.17410481770835,6.061840540568034,70.395874,77.12099,2.3962622,3.9756007,145.17410481770835,6.061840540568034,,,,,,0.5412844036697247,0.504950495049505,0.7039079522973325,0.2960920477026675,0.3545193360081848,-0.4218940636406116,0.3004401152611735,-0.4136216310202075,0.847457627118644,0.9803921568627452
401828405,2026,2026-01-31,2026-01-31 19:30:00+00:00,2026-01-31 14:30,EST,La Salle Explorers,Saint Joseph's Hawks,58,67,29.0,36.0,29.0,31.0,False,John Glaser Arena,2026-01-31T19:30:00Z,2026-01-31,,,,lasalle::stjosephs,d5020569c4b0b9e2c866fc6b721aed15,BetOnline.ag,spreads,full_game,2026-01-31 19:30:00+00:00,2026-01-30 22:30:30+00:00,La Salle Explorers,Saint Joseph's Hawks,,,1.5,-110.0,-1.5,-110.0,,,,2026-01-31,0,False,141.60720825195312,-0.0360007286071777,69.58641,76.53051,-0.6560075,0.9955919,141.60720825195312,-0.0360007286071777,,1.4639992713928225,,0.9759995142618816,,,,0.4987142625265846,0.5012857374734154,,,,,,
401829222,2026,2026-01-31,2026-01-31 23:00:00+00:00,2026-01-31 18:00,EST,San Diego Toreros,Oregon State Beavers,0,0,,,,,False,Jenny Craig Pavilion,2026-01-31T23:00:00Z,2026-01-31,,,,oregonstatebeavers::sandiegotoreros,e793fb51509790ca9d3e196e6e08e712,BetMGM,h2h,full_game,2026-01-31 23:00:00+00:00,2026-01-31 22:32:22+00:00,San Diego Toreros,Oregon St Beavers,-145.0,120.0,,,,,,,,2026-01-31,0,False,141.10681111653645,-12.084881477355957,69.672935,76.17658,-6.234026,-5.9652863,141.10681111653645,-12.084881477355957,,,,,,0.5918367346938775,0.4545454545454545,0.1510471460879167,0.8489528539120833,-1.0,0.7230802321721528,-0.7447824083342097,0.8676962786065833,0.6896551724137931,1.2
401829223,2026,2026-01-31,2026-02-01 03:00:00+00:00,2026-01-31 22:00,EST,San Francisco Dons,Pacific Tigers,0,0,,,,,False,The Sobrato Center,2026-02-01T03:00:00Z,2026-01-31,,,,pacific::sanfrancisco,a1e65fa113b12587fe3ac2166bd3cd7c,BetMGM,h2h,full_game,2026-02-01 03:00:00+00:00,2026-01-31 22:32:22+00:00,San Francisco Dons,Pacific Tigers,-235.0,190.0,,,,,,,,2026-02-01,1,False,144.92022705078125,17.844158172607422,71.068695,77.82212,7.9111385,10.123963,144.92022705078125,17.844158172607422,,,,,,0.7014925373134329,0.3448275862068966,0.9275174290342766,0.0724825709657234,0.7571833872648266,-0.4156844969470537,0.3222056967084368,-0.789800544199402,0.425531914893617,1.9
401829224,2026,2026-01-31,2026-01-31 23:00:00+00:00,2026-01-31 18:00,EST,Washington State Cougars,Portland Pilots,0,0,,,,,False,Beasley Coliseum,2026-01-31T23:00:00Z,2026-01-31,,,,portlandpilots::washingtonstate,02417aa1654d9e1030f86d6ab533dde4,BetMGM,h2h,full_game,2026-01-31 23:00:00+00:00,2026-01-31 22:32:22+00:00,Washington St Cougars,Portland Pilots,-425.0,325.0,,,,,,,,2026-01-31,0,False,144.56375081380207,10.875261548360188,71.537926,77.842094,5.1173916,6.225563,144.56375081380207,10.875261548360188,,,,,,0.8095238095238095,0.2352941176470588,0.8254343425993533,0.1745656574006466,0.0835302986466049,-0.0794141403222312,0.0196541879168482,-0.2580959560472516,0.2352941176470588,3.25
401829225,2026,2026-01-31,2026-02-01 03:30:00+00:00,2026-01-31 22:30,EST,Gonzaga Bulldogs,Saint Mary's Gaels,0,0,,,,,False,McCarthey Athletic Center,2026-02-01T03:30:00Z,2026-01-31,,,,gonzaga::stmarys,968888f87f97fdc73ed72ed1773d919d,BetMGM,h2h,full_game,2026-02-01 03:30:00+00:00,2026-01-31 22:32:22+00:00,Gonzaga Bulldogs,Saint Mary's Gaels,-450.0,340.0,,,,,,,,2026-02-01,1,False,160.03602600097656,9.62351894378662,77.605095,80.80545,7.2908363,3.0352485,160.03602600097656,9.62351894378662,,,,,,0.8181818181818182,0.2272727272727272,0.7981526933871858,0.2018473066128142,-0.1101601863704784,-0.0329034855598874,-0.0244800414156618,-0.1118718509036172,0.2222222222222222,3.4
401829226,2026,2026-01-31,2026-02-01 02:00:00+00:00,2026-01-31 21:00,EST,Loyola Marymount Lions,Santa Clara Broncos,0,0,,,,,False,Gersten Pavilion,2026-02-01T02:00:00Z,2026-01-31,,,,loyolamarymount::santaclara,4bd6be0a1f925ddfcb887667fee467ac,BetMGM,h2h,full_game,2026-02-01 02:00:00+00:00,2026-01-31 22:32:22+00:00,Loyola Marymount Lions,Santa Clara Broncos,360.0,-475.0,,,,,,,,2026-02-01,1,False,142.90066528320312,4.325104713439941,70.15851,76.9499,1.5303912,3.1377115,142.90066528320312,4.325104713439941,,,,,,0.217391304347826,0.8260869565217391,0.649734436813449,0.350265563186551,0.5524384470394071,-1.0,1.9887784093418657,-0.5759943182478593,3.6,0.2105263157894736
401829330,2026,2026-01-31,2026-02-01 03:00:00+00:00,2026-01-31 22:00,EST,San José State Spartans,New Mexico Lobos,0,0,,,,,False,Provident Credit Union Event Center,2026-02-01T03:00:00Z,2026-01-31,,,,newmexico::sanjosestate,23b3ad38e2006e2fa2a03ac510aa5857,BetMGM,h2h,full_game,2026-02-01 03:00:00+00:00,2026-01-31 22:32:22+00:00,San José St Spartans,New Mexico Lobos,800.0,-1400.0,,,,,,,,2026-02-01,1,False,140.7178497314453,-17.804643630981445,69.15577,75.763565,-8.690462,-8.493481,140.7178497314453,-17.804643630981445,,,,,,0.1111111111111111,0.9333333333333332,0.0728629904688891,0.9271370095311108,-0.0430291357224996,-0.0929448570333383,-0.3442330857799973,-0.0066389183595241,8.0,0.0714285714285714
401830209,2026,2026-01-31,2026-02-01 01:00:00+00:00,2026-01-31 20:00,EST,Belmont Bruins,Murray State Racers,0,0,,,,,False,Curb Event Center Arena,2026-02-01T01:00:00Z,2026-01-31,,,,belmont::murraystate,2d457a7d5ca8df40682c92e817ca8636,BetMGM,h2h,full_game,2026-02-01 01:00:00+00:00,2026-01-31 22:32:22+00:00,Belmont Bruins,Murray St Racers,-175.0,145.0,,,,,,,,2026-02-01,1,False,144.13333129882812,-12.275541305541992,70.65134,76.677,-5.5643625,-6.086253,144.13333129882812,-12.275541305541992,,,,,,0.6363636363636364,0.4081632653061224,0.1475875737755792,0.8524124262244207,-1.0,0.7506278925860902,-0.7680766697812326,1.0884104442498308,0.5714285714285714,1.45
401830228,2026,2026-01-31,2026-01-31 23:00:00+00:00,2026-01-31 18:00,EST,Drake Bulldogs,Bradley Braves,0,0,,,,,False,Knapp Center,2026-01-31T23:00:00Z,2026-01-31,,,,bradley::drake,76ac68775d1574a1689daf3fe1116209,BetMGM,h2h,full_game,2026-01-31 23:00:00+00:00,2026-01-31 22:32:22+00:00,Drake Bulldogs,Bradley Braves,-110.0,-110.0,,,,,,,,2026-01-31,0,False,145.48043823242188,9.017278671264648,71.28944,77.65655,4.119734,5.2359543,145.48043823242188,9.017278671264648,,,,,,0.5238095238095238,0.5238095238095238,0.7838394279272585,0.2161605720727415,0.5460627986472427,-0.6460627986472428,0.4964207260429479,-0.5873298169520389,0.9090909090909092,0.9090909090909092
401830285,2026,2026-01-31,2026-01-31 21:00:00+00:00,2026-01-31 16:00,EST,Northern Iowa Panthers,Evansville Purple Aces,65,42,41.0,21.0,24.0,21.0,False,McLeod Center,2026-01-31T21:00:00Z,2026-01-31,,,,evansville::northerniowa,892fbbbc33e497a7a14ee3ff6850f534,BetOnline.ag,spreads,full_game,2026-01-31 21:00:00+00:00,2026-01-30 22:30:30+00:00,Northern Iowa Panthers,Evansville Purple Aces,,,-10.5,-110.0,10.5,-110.0,,,,2026-01-31,0,False,142.47486877441406,10.456232070922852,69.98927,77.057014,4.1565776,6.5392847,142.47486877441406,10.456232070922852,,-0.0437679290771484,,-0.0041683741978236,,,,0.8166400765096837,0.1833599234903162,,,,,,
401830286,2026,2026-01-31,2026-02-01 00:00:00+00:00,2026-01-31 19:00,EST,Southern Illinois Salukis,UIC Flames,0,0,,,,,False,Banterra Center,2026-02-01T00:00:00Z,2026-01-31,,,,southernillinoissalukis::uicflames,f4c0bb555bc7c7f5668c51b733ef0231,BetMGM,h2h,full_game,2026-02-01 00:00:00+00:00,2026-01-31 22:32:22+00:00,Southern Illinois Salukis,UIC Flames,-170.0,140.0,,,,,,,,2026-02-01,1,False,141.4785614013672,2.3337464332580566,69.53268,76.577576,0.3607211,2.3014617,141.4785614013672,2.3337464332580566,,,,,,0.6296296296296297,0.4166666666666667,0.5825845576112949,0.4174154423887051,-0.1270216944495036,0.0012836155234944,-0.0747186437938257,0.0017970617328921,0.5882352941176471,1.4
401830287,2026,2026-01-31,2026-01-31 18:00:00+00:00,2026-01-31 13:00,EST,Indiana State Sycamores,Valparaiso Beacons,72,76,37.0,27.0,29.0,39.0,False,Hulman Center,2026-01-31T18:00:00Z,2026-01-31,,,,indianastate::valparaisobeacons,eb7dc194dd976a3a9440a4ae30c3672d,BetOnline.ag,spreads,full_game,2026-01-31 18:00:00+00:00,2026-01-30 22:30:30+00:00,Indiana St Sycamores,Valparaiso Beacons,,,-2.0,-110.0,2.0,-110.0,,,,2026-01-31,0,False,141.74278259277344,1.603410720825195,69.64936,76.61278,0.09595895,1.8617939,141.74278259277344,1.603410720825195,,-0.3965892791748049,,-0.1982946395874024,,,,0.5570155957226813,0.4429844042773186,,,,,,
401830825,2026,2026-01-31,2026-02-01 02:30:00+00:00,2026-01-31 21:30,EST,Wyoming Cowboys,Colorado State Rams,0,0,,,,,False,Arena-Auditorium,2026-02-01T02:30:00Z,2026-01-31,,,,coloradostate::wyoming,e3456750cf183613f60cf54b5b0ce3c1,BetMGM,h2h,full_game,2026-02-01 02:30:00+00:00,2026-01-31 22:32:22+00:00,Wyoming Cowboys,Colorado St Rams,-118.0,-102.0,,,,,,,,2026-02-01,1,False,143.1051788330078,-6.652256488800049,70.21952,76.638176,-3.2828734,-2.8556173,143.1051788330078,-6.652256488800049,,,,,,0.5412844036697247,0.504950495049505,0.2788199982945079,0.7211800017054921,-0.5721724037179728,0.436783603445094,-0.484891867557604,0.4282192190638176,0.847457627118644,0.9803921568627452
401804908,2026,2026-01-31,2026-02-01 03:00:00+00:00,2026-01-31 22:00,EST,Sam Houston Bearkats,Louisiana Tech Bulldogs,0,0,,,,,False,Bernard G. Johnson Coliseum,2026-02-01T03:00:00Z,2026-01-31,,,,louisianatech::samhoustonbearkats,e0a08dd18f2d2d068241b0a8fbae30ac,BetMGM,h2h,full_game,2026-02-01 03:00:00+00:00,2026-01-31 22:32:22+00:00,Sam Houston St Bearkats,Louisiana Tech Bulldogs,-425.0,320.0,,,,,,,,2026-02-01,1,True,145.41038513183594,2.8908498287200928,71.24359,77.44298,1.3967308,1.9231086,145.41038513183594,2.8908498287200928,,,,,,0.8095238095238095,0.238095238095238,0.6018018630291541,0.3981981369708459,-1.0,0.2101350547742352,-0.256597698611045,0.672432175277553,0.2352941176470588,3.2
401806464,2026,2026-01-31,2026-01-31 21:30:00+00:00,2026-01-31 16:30,EST,Eastern Illinois Panthers,Southeast Missouri State Redhawks,24,37,24.0,37.0,0.0,0.0,False,Groniger Arena,2026-01-31T21:30:00Z,2026-01-31,,,,easternillinois::southeastmissouristate,f6073de6b6f77ef1c11dba02a0295ae9,BetMGM,h2h,full_game,2026-01-30 01:30:00+00:00,2026-01-29 22:30:28+00:00,Eastern Illinois Panthers,Tenn-Martin Skyhawks,140.0,-170.0,,,,,,,,2026-01-30,1,True,141.49876403808594,-1.347529411315918,69.53606,76.4647,-1.2575805,0.30263042,141.49876403808594,-1.347529411315918,,,,,,0.4166666666666667,0.6296296296296297,0.452022021630498,0.547977978369502,0.0606091799379965,-0.2204594584023445,0.0848528519131951,-0.1296820343543203,1.4,0.5882352941176471
401806466,2026,2026-01-31,2026-01-31 21:20:00+00:00,2026-01-31 16:20,EST,Tennessee Tech Golden Eagles,Little Rock Trojans,53,39,40.0,35.0,13.0,4.0,False,Hooper Eblen Center,2026-01-31T21:20:00Z,2026-01-31,,,,littlerocktrojans::tennesseetechgolden,28a2695d4492e8fa49589c778c639320,BetOnline.ag,spreads,full_game,2026-01-31 21:00:00+00:00,2026-01-30 22:30:30+00:00,Tennessee Tech Golden Eagles,Arkansas-Little Rock Trojans,,,1.0,-110.0,-1.0,-110.0,,,,2026-01-31,0,True,142.23085021972656,7.505291938781738,69.87597,76.908936,2.8030381,4.9801207,142.23085021972656,7.505291938781738,,8.505291938781738,,8.505291938781738,,,,0.7450121372105513,0.2549878627894487,,,,,,
401806468,2026,2026-01-31,2026-01-31 21:30:00+00:00,2026-01-31 16:30,EST,Western Illinois Leathernecks,UT Martin Skyhawks,20,38,20.0,38.0,,,False,Western Hall,2026-01-31T21:30:00Z,2026-01-31,,,,utmartinskyhawks::westernillinoisleathernecks,6ccb534e1e75967707991ff8a36ee554,BetMGM,h2h,full_game,2026-01-30 01:30:00+00:00,2026-01-29 22:30:28+00:00,Western Illinois Leathernecks,SE Missouri St Redhawks,375.0,-500.0,,,,,,,,2026-01-30,1,True,141.36318969726562,-2.986940860748291,69.47311,76.38243,-2.0095475,-0.5635717,141.36318969726562,-2.986940860748291,,,,,,0.2105263157894736,0.8333333333333334,0.3949132209437649,0.6050867790562351,0.2335567465287688,-1.0,0.8758377994828832,-0.2738958651325179,3.75,0.2
401807717,2026,2026-01-31,2026-01-31 20:00:00+00:00,2026-01-31 15:00,EST,Jacksonville Dolphins,Florida Gulf Coast Eagles,49,68,24.0,25.0,25.0,43.0,False,Swisher Gymnasium,2026-01-31T20:00:00Z,2026-01-31,,,,floridagulfcoast::jacksonville,de7105d4262539d58de6fe8fdcd93c6e,BetMGM,h2h,full_game,2026-01-30 00:00:00+00:00,2026-01-29 22:30:28+00:00,Florida Gulf Coast Eagles,North Alabama Lions,-450.0,340.0,,,,,,,,2026-01-30,1,True,141.33607482910156,-3.314823627471924,69.46052,76.365974,-2.1599405,-0.7368121,141.33607482910156,-3.314823627471924,,,,,,0.8181818181818182,0.2272727272727272,0.3837772421162847,0.6162227578837153,-1.0,0.5033470984377492,-0.5309389263023186,1.7113801346883473,0.2222222222222222,3.4
401807718,2026,2026-01-31,2026-01-31 19:00:00+00:00,2026-01-31 14:00,EST,North Florida Ospreys,Lipscomb Bisons,94,100,45.0,36.0,49.0,64.0,False,UNF Arena,2026-01-31T19:00:00Z,2026-01-31,,,,lipscomb::northfloridaospreys,f5957709e40599fab273a75c5485deda,BetMGM,h2h,full_game,2026-01-30 00:00:00+00:00,2026-01-29 22:30:28+00:00,Jacksonville Dolphins,Lipscomb Bisons,180.0,-220.0,,,,,,,,2026-01-30,1,True,143.92395161946615,1.403165651957194,69.62418,76.57987,-0.20482755,1.5153131,143.92395161946615,1.403165651957194,,,,,,0.3571428571428571,0.6875,0.5499459306912216,0.4500540693087784,0.2999158921863447,-0.7598269782119089,0.5398486059354204,-0.3453758991872313,1.8,0.4545454545454545
401807719,2026,2026-01-31,2026-01-31 19:00:00+00:00,2026-01-31 14:00,EST,Stetson Hatters,North Alabama Lions,66,68,29.0,34.0,37.0,34.0,False,Edmunds Center,2026-01-31T19:00:00Z,2026-01-31,,,,northalabama::stetsonhatters,de7105d4262539d58de6fe8fdcd93c6e,BetMGM,h2h,full_game,2026-01-30 00:00:00+00:00,2026-01-29 22:30:28+00:00,Florida Gulf Coast Eagles,North Alabama Lions,-450.0,340.0,,,,,,,,2026-01-30,1,True,141.79701232910156,2.2591753005981445,69.67454,76.64568,0.39674544,2.2082746,141.79701232910156,2.2591753005981445,,,,,,0.8181818181818182,0.2272727272727272,0.5799917020829245,0.4200082979170755,-1.0,0.2494225031868035,-0.2911212530097589,0.8480365108351321,0.2222222222222222,3.4
401808461,2026,2026-01-31,2026-01-31 21:00:00+00:00,2026-01-31 16:00,EST,Northern Colorado Bears,Eastern Washington Eagles,56,58,32.0,31.0,24.0,27.0,False,Bank of Colorado Arena,2026-01-31T21:00:00Z,2026-01-31,2026-01-31 14:00,MST,,easternwashington::northerncolorado,b4d33b25d4db379c7b2c3fdc7db83fad,BetMGM,h2h,full_game,2026-01-30 01:00:00+00:00,2026-01-29 22:30:28+00:00,Northern Arizona Lumberjacks,Eastern Washington Eagles,115.0,-140.0,,,,,,,,2026-01-30,1,True,141.79701232910156,2.2591753005981445,69.67454,76.64568,0.39674544,2.2082746,141.79701232910156,2.2591753005981445,,,,,,0.4651162790697674,0.5833333333333334,0.5799917020829245,0.4200082979170755,0.2147670951985109,-0.3919800849990187,0.2469821594782876,-0.2799857749992991,1.15,0.7142857142857143
401808650,2026,2026-01-31,2026-01-31 21:00:00+00:00,2026-01-31 16:00,EST,Louisiana Ragin' Cajuns,Georgia Southern Eagles,54,44,29.0,29.0,25.0,15.0,False,Cajundome,2026-01-31T21:00:00Z,2026-01-31,,,,georgiasouthern::louisiana,4f7c91af4690319f3f986fc4b4efe64e,BetMGM,h2h,full_game,2026-01-30 01:00:00+00:00,2026-01-29 22:30:28+00:00,Louisiana Ragin' Cajuns,Georgia St Panthers,105.0,-125.0,,,,,,,,2026-01-30,1,True,142.1223907470703,6.19376277923584,69.825615,76.843124,2.201465,4.2871594,142.1223907470703,6.19376277923584,,,,,,0.4878048780487805,0.5555555555555556,0.7078207198664936,0.2921792801335063,0.4295547387869637,-0.5925966196996106,0.451032475726312,-0.4740772957596885,1.05,0.8
401808714,2026,2026-01-31,2026-01-31 23:00:00+00:00,2026-01-31 18:00,EST,East Texas A&M Lions,Nicholls Colonels,0,0,,,,,False,The Field House,2026-01-31T23:00:00Z,2026-01-31,,,,easttexasaandm::nichollscolonels,976cb999e9c90a3350fc3e0610a103ec,BetMGM,h2h,full_game,2026-01-31 23:00:00+00:00,2026-01-31 22:32:22+00:00,East Texas A&M Lions,Nicholls St Colonels,-140.0,115.0,,,,,,,,2026-01-31,0,True,140.24049377441406,3.258552312850952,69.00185,76.34344,0.52821684,3.0211911,140.24049377441406,3.258552312850952,,,,,,0.5833333333333334,0.4651162790697674,0.61431988587972,0.38568011412028,0.0743677261113279,-0.14851109099252,0.0531198043652342,-0.170787754641398,0.7142857142857143,1.15
401809095,2026,2026-01-31,2026-02-01 01:00:00+00:00,2026-01-31 20:00,EST,Cal State Northridge Matadors,UC San Diego Tritons,0,0,,,,,False,Premier America Credit Union Arena,2026-02-01T01:00:00Z,2026-01-31,,,,calstatenorthridge::ucsandiegotritons,0796b008475035058ad7495ed30c5aa0,BetMGM,h2h,full_game,2026-01-30 03:00:00+00:00,2026-01-29 22:30:28+00:00,UC San Diego Tritons,UC Santa Barbara Gauchos,-170.0,140.0,,,,,,,,2026-01-30,1,True,140.85604858398438,-4.682180881500244,69.24883,76.218475,-2.8603084,-1.3954947,140.85604858398438,-4.682180881500244,,,,,,0.6296296296296297,0.4166666666666667,0.3387470046785508,0.6612529953214492,-0.7853830873679127,0.4192908491224844,-0.4619900513928898,0.5870071887714781,0.5882352941176471,1.4
