game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,Caesars,totals,full_game,2025-11-24 19:00:00+00:00,2025-11-24 14:35:57+00:00,Creighton Bluejays,Baylor Bears,,,,,,,155.5,-110.0,-110.0,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,80.90174102783203,4.815858078002929
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,DraftKings,h2h,2h,2025-11-24 19:00:00+00:00,2025-11-24 14:37:27+00:00,Creighton Bluejays,Baylor Bears,136.0,-162.0,,,,,,,,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,75.53716,-2.9663022
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,DraftKings,spreads,full_game,2025-11-24 19:00:00+00:00,2025-11-24 14:37:27+00:00,Creighton Bluejays,Baylor Bears,,,3.5,-105.0,-3.5,-115.0,,,,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,80.90174102783203,4.815858078002929
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,DraftKings,totals,full_game,2025-11-24 19:00:00+00:00,2025-11-24 14:37:27+00:00,Creighton Bluejays,Baylor Bears,,,,,,,155.5,-108.0,-112.0,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,80.90174102783203,4.815858078002929
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,FanDuel,h2h,2h,2025-11-24 19:00:00+00:00,2025-11-24 14:37:01+00:00,Creighton Bluejays,Baylor Bears,155.0,-188.0,,,,,,,,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,75.53716,-2.9663022
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,FanDuel,spreads,full_game,2025-11-24 19:00:00+00:00,2025-11-24 14:37:01+00:00,Creighton Bluejays,Baylor Bears,,,3.5,-106.0,-3.5,-114.0,,,,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,80.90174102783203,4.815858078002929
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,FanDuel,totals,full_game,2025-11-24 19:00:00+00:00,2025-11-24 14:37:01+00:00,Creighton Bluejays,Baylor Bears,,,,,,,154.5,-114.0,-106.0,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,80.90174102783203,4.815858078002929
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,Fanatics,h2h,2h,2025-11-24 19:00:00+00:00,2025-11-24 14:37:00+00:00,Creighton Bluejays,Baylor Bears,140.0,-170.0,,,,,,,,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,75.53716,-2.9663022
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,Fanatics,spreads,full_game,2025-11-24 19:00:00+00:00,2025-11-24 14:37:00+00:00,Creighton Bluejays,Baylor Bears,,,3.5,-110.0,-3.5,-110.0,,,,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,80.90174102783203,4.815858078002929
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,Fanatics,totals,full_game,2025-11-24 19:00:00+00:00,2025-11-24 14:37:00+00:00,Creighton Bluejays,Baylor Bears,,,,,,,154.5,-110.0,-110.0,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,80.90174102783203,4.815858078002929
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,LowVig.ag,h2h,2h,2025-11-24 19:00:00+00:00,2025-11-24 14:36:33+00:00,Creighton Bluejays,Baylor Bears,145.0,-165.0,,,,,,,,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,75.53716,-2.9663022
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,LowVig.ag,spreads,full_game,2025-11-24 19:00:00+00:00,2025-11-24 14:36:33+00:00,Creighton Bluejays,Baylor Bears,,,3.5,-106.0,-3.5,-106.0,,,,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,80.90174102783203,4.815858078002929
401819826,2025.0,2025-11-24,Baylor Bears,Creighton Bluejays,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 19:00:00+00:00,,baylor::creightonbluejays,16064389f68662085185f157040a8531,LowVig.ag,totals,full_game,2025-11-24 19:00:00+00:00,2025-11-24 14:36:33+00:00,Creighton Bluejays,Baylor Bears,,,,,,,156.0,-103.0,-113.0,2025-11-24,0.0,False,80.90174102783203,4.815858078002929,75.01095,75.53716,1.8216304,-2.9663022,80.90174102783203,4.815858078002929
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,BetMGM,spreads,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:37:17+00:00,Cincinnati Bearcats,NJIT Highlanders,,,-34.5,-110.0,34.5,-110.0,,,,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,BetOnline.ag,spreads,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:37:16+00:00,Cincinnati Bearcats,NJIT Highlanders,,,-34.0,-115.0,34.0,-105.0,,,,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,BetOnline.ag,totals,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:37:16+00:00,Cincinnati Bearcats,NJIT Highlanders,,,,,,,139.5,-115.0,-105.0,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,BetRivers,spreads,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:37:28+00:00,Cincinnati Bearcats,NJIT Highlanders,,,-33.5,-109.0,33.5,-117.0,,,,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,BetRivers,totals,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:37:28+00:00,Cincinnati Bearcats,NJIT Highlanders,,,,,,,139.5,-114.0,-112.0,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,Bovada,spreads,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:36:51+00:00,Cincinnati Bearcats,NJIT Highlanders,,,-33.5,-115.0,33.5,-105.0,,,,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,Bovada,totals,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:36:51+00:00,Cincinnati Bearcats,NJIT Highlanders,,,,,,,139.0,-115.0,-105.0,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,DraftKings,spreads,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:37:27+00:00,Cincinnati Bearcats,NJIT Highlanders,,,-34.5,-108.0,34.5,-112.0,,,,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,DraftKings,totals,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:37:27+00:00,Cincinnati Bearcats,NJIT Highlanders,,,,,,,140.5,-105.0,-115.0,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,FanDuel,spreads,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:37:01+00:00,Cincinnati Bearcats,NJIT Highlanders,,,-33.5,-118.0,33.5,-104.0,,,,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,FanDuel,totals,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:37:01+00:00,Cincinnati Bearcats,NJIT Highlanders,,,,,,,139.5,-110.0,-110.0,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,Fanatics,spreads,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:37:00+00:00,Cincinnati Bearcats,NJIT Highlanders,,,-34.0,-110.0,34.0,-110.0,,,,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,Fanatics,totals,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:37:00+00:00,Cincinnati Bearcats,NJIT Highlanders,,,,,,,139.5,-110.0,-110.0,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,LowVig.ag,spreads,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:36:33+00:00,Cincinnati Bearcats,NJIT Highlanders,,,-34.0,-111.0,34.0,-101.0,,,,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819844,2025.0,2025-11-24,Cincinnati Bearcats,NJIT Highlanders,0.0,0.0,,,,,False,Fifth Third Arena,2025-11-25 00:00:00+00:00,,cincinnati::njit,8a58ef4836f113f343810b4f366b9439,LowVig.ag,totals,full_game,2025-11-25 00:00:00+00:00,2025-11-24 14:36:33+00:00,Cincinnati Bearcats,NJIT Highlanders,,,,,,,139.5,-113.0,-103.0,2025-11-25,1.0,False,149.96571350097656,15.56914520263672,73.33666,78.878044,8.030848,8.069673,149.96571350097656,15.56914520263672
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,BetMGM,h2h,2h,2025-11-24 21:30:00+00:00,2025-11-24 14:37:17+00:00,St. John's Red Storm,Iowa State Cyclones,115.0,-140.0,,,,,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,74.9234,0.093322754
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,BetMGM,totals,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:37:17+00:00,St. John's Red Storm,Iowa State Cyclones,,,,,,,159.5,-115.0,-105.0,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,BetOnline.ag,h2h,2h,2025-11-24 21:30:00+00:00,2025-11-24 14:37:15+00:00,St. John's Red Storm,Iowa State Cyclones,118.0,-138.0,,,,,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,74.9234,0.093322754
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,BetOnline.ag,spreads,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:37:15+00:00,St. John's Red Storm,Iowa State Cyclones,,,2.0,-105.0,-2.0,-115.0,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,BetOnline.ag,totals,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:37:15+00:00,St. John's Red Storm,Iowa State Cyclones,,,,,,,159.0,-115.0,-105.0,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,BetRivers,h2h,2h,2025-11-24 21:30:00+00:00,2025-11-24 14:37:28+00:00,St. John's Red Storm,Iowa State Cyclones,110.0,-139.0,,,,,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,74.9234,0.093322754
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,BetRivers,spreads,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:37:28+00:00,St. John's Red Storm,Iowa State Cyclones,,,2.5,-115.0,-2.5,-110.0,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,BetRivers,totals,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:37:28+00:00,St. John's Red Storm,Iowa State Cyclones,,,,,,,160.5,-117.0,-109.0,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,BetUS,h2h,2h,2025-11-24 21:30:00+00:00,2025-11-24 14:37:14+00:00,St. John's Red Storm,Iowa State Cyclones,120.0,-140.0,,,,,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,74.9234,0.093322754
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,BetUS,spreads,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:37:14+00:00,St. John's Red Storm,Iowa State Cyclones,,,2.5,-110.0,-2.5,-110.0,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,BetUS,totals,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:37:14+00:00,St. John's Red Storm,Iowa State Cyclones,,,,,,,160.0,-110.0,-110.0,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,Bovada,h2h,2h,2025-11-24 21:30:00+00:00,2025-11-24 14:36:51+00:00,St. John's Red Storm,Iowa State Cyclones,120.0,-140.0,,,,,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,74.9234,0.093322754
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,Bovada,spreads,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:36:51+00:00,St. John's Red Storm,Iowa State Cyclones,,,2.5,-115.0,-2.5,-105.0,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,Bovada,totals,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:36:51+00:00,St. John's Red Storm,Iowa State Cyclones,,,,,,,159.5,-110.0,-110.0,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,Caesars,h2h,2h,2025-11-24 21:30:00+00:00,2025-11-24 14:35:57+00:00,St. John's Red Storm,Iowa State Cyclones,118.0,-140.0,,,,,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,74.9234,0.093322754
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,Caesars,spreads,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:35:57+00:00,St. John's Red Storm,Iowa State Cyclones,,,2.5,-110.0,-2.5,-110.0,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,Caesars,totals,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:35:57+00:00,St. John's Red Storm,Iowa State Cyclones,,,,,,,159.5,-110.0,-110.0,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,DraftKings,h2h,2h,2025-11-24 21:30:00+00:00,2025-11-24 14:37:27+00:00,St. John's Red Storm,Iowa State Cyclones,114.0,-135.0,,,,,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,74.9234,0.093322754
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,DraftKings,spreads,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:37:27+00:00,St. John's Red Storm,Iowa State Cyclones,,,2.5,-110.0,-2.5,-110.0,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,DraftKings,totals,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:37:27+00:00,St. John's Red Storm,Iowa State Cyclones,,,,,,,159.5,-112.0,-108.0,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,FanDuel,h2h,2h,2025-11-24 21:30:00+00:00,2025-11-24 14:37:01+00:00,St. John's Red Storm,Iowa State Cyclones,132.0,-160.0,,,,,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,74.9234,0.093322754
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,FanDuel,spreads,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:37:01+00:00,St. John's Red Storm,Iowa State Cyclones,,,2.5,-110.0,-2.5,-110.0,,,,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
401819874,2025.0,2025-11-24,Iowa State Cyclones,St. John's Red Storm,0.0,0.0,,,,,True,Michelob ULTRA Arena,2025-11-24 21:30:00+00:00,,iowastate::stjohnsredstorm,b23125d8c4b05ac8f447df66ff0b781c,FanDuel,totals,full_game,2025-11-24 21:30:00+00:00,2025-11-24 14:37:01+00:00,St. John's Red Storm,Iowa State Cyclones,,,,,,,159.5,-115.0,-105.0,2025-11-24,0.0,False,76.38268852233887,3.7461666584014894,73.48931,74.9234,3.109198,0.093322754,76.38268852233887,3.7461666584014894
