game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401808913,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Houston Christian Huskies,New Orleans Privateers,0,0,,,,,False,Sharp Gymnasium,2026-02-14T21:30:00Z,2026-02-14,,,,houstonchristian::neworleans,5306ef940a6d5759977bc6f891dc9a11,BetOnline.ag,spreads,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:31+00:00,Houston Christian Huskies,New Orleans Privateers,,,2.0,-115.0,-2.0,-105.0,,,,2026-02-14,0,False,136.68434143066406,-1.7030177116394043,67.44669,75.418144,-2.3749816,0.9464307,136.68434143066406,-1.7030177116394043,,0.2969822883605957,,0.1484911441802978,,,,0.4394761743724077,0.5605238256275922,,,,,,
401808943,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Northwestern State Demons,SE Louisiana Lions,0,0,,,,,False,Prather Coliseum,2026-02-14T21:30:00Z,2026-02-14,,,,northwesternstate::selouisiana,6bb9e91610a1ad9a2b4064dc6c43dcdd,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,Northwestern St Demons,SE Louisiana Lions,-120.0,100.0,,,,,,,,2026-02-14,0,False,137.83168029785156,-5.574347019195557,67.93463,75.53937,-3.8580062,-1.354075,137.83168029785156,-5.574347019195557,,,,,,0.5454545454545454,0.5,0.3108099814727144,0.6891900185272857,-0.5162180407600284,0.3783800370545713,-0.430181700633357,0.3783800370545713,0.8333333333333334,1.0
401808972,2026,2026-02-14,2026-02-14 22:30:00+00:00,2026-02-14 17:30,EST,UT Rio Grande Valley Vaqueros,Stephen F. Austin Lumberjacks,0,0,,,,,False,UTRGV Fieldhouse,2026-02-14T22:30:00Z,2026-02-14,,,,stephenfaustinlumberjacks::utriograndevalley,c6826274b1915374f88e80c2ea23dcf7,BetMGM,h2h,full_game,2026-02-14 22:30:00+00:00,2026-02-14 15:27:46+00:00,UT Rio Grande Valley Vaqueros,Stephen F. Austin Lumberjacks,-130.0,105.0,,,,,,,,2026-02-14,0,False,142.24349975585938,3.7863144874572754,69.87207,76.79115,1.1610749,2.9595077,142.24349975585938,3.7863144874572754,,,,,,0.5652173913043478,0.4878048780487805,0.6320222371616432,0.3679777628383568,0.1536511454717793,-0.233948177315589,0.1181931888244456,-0.2456455861813685,0.7692307692307693,1.05
401809099,2026,2026-02-14,2026-02-15 03:00:00+00:00,2026-02-14 22:00,EST,UC San Diego Tritons,UC Riverside Highlanders,0,0,,,,,False,LionTree Arena,2026-02-15T03:00:00Z,2026-02-14,,,,californiariverside::ucsandiegotritons,22a41732aa56a27d9e2cf29162a099a4,BetOnline.ag,h2h,full_game,2026-02-15 03:00:00+00:00,2026-02-14 15:27:31+00:00,UC San Diego Tritons,UC Riverside Highlanders,-580.0,434.0,,,,,,,,2026-02-15,1,False,142.466064453125,8.37285327911377,69.9802,76.98762,3.2335773,5.4100933,142.466064453125,8.37285327911377,,,,,,0.8529411764705882,0.1872659176029962,0.767834172223872,0.232165827776128,-0.5787276288776706,0.0552455115955123,-0.0997806256685639,0.2397655203245237,0.1724137931034483,4.34
401809117,2026,2026-02-14,2026-02-15 03:00:00+00:00,2026-02-14 22:00,EST,UC Irvine Anteaters,Cal State Fullerton Titans,0,0,,,,,False,Bren Events Center,2026-02-15T03:00:00Z,2026-02-14,,,,calstfullerton::ucirvineanteaters,2b9b4fc9dfd5a90f4649704f8b4e829d,BetOnline.ag,h2h,full_game,2026-02-15 03:00:00+00:00,2026-02-14 15:27:31+00:00,UC Irvine Anteaters,CSU Fullerton Titans,-360.0,289.0,,,,,,,,2026-02-15,1,False,143.77610229492188,9.47885627746582,70.81632,77.415276,3.8060083,5.3069,143.77610229492188,9.47885627746582,,,,,,0.782608695652174,0.2570694087403599,0.7948027608191542,0.2051972391808457,0.0560926997681095,-0.0698210171579619,0.0155813054911415,-0.2017827395865099,0.2777777777777778,2.89
401809162,2026,2026-02-14,2026-02-15 00:00:00+00:00,2026-02-14 19:00,EST,Cal Poly Mustangs,UC Santa Barbara Gauchos,0,0,,,,,False,Mott Athletics Center,2026-02-15T00:00:00Z,2026-02-14,,,,calpoly::ucsantabarbaragauchos,b43080a4a329abee17556c14eff65c83,BetMGM,h2h,full_game,2026-02-15 00:00:00+00:00,2026-02-14 15:27:46+00:00,Cal Poly Mustangs,UC Santa Barbara Gauchos,150.0,-185.0,,,,,,,,2026-02-15,1,False,139.89649963378906,-10.320554733276367,68.81836,75.82948,-5.5449047,-4.288862,139.89649963378906,-10.320554733276367,,,,,,0.4,0.6491228070175439,0.1862800676762729,0.8137199323237271,-0.3561998872062117,0.4691018071226222,-0.5342998308093176,0.2535685443906066,1.5,0.5405405405405406
401809368,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Chattanooga Mocs,Western Carolina Catamounts,0,0,,,,,False,McKenzie Arena,2026-02-14T21:30:00Z,2026-02-14,,,,chattanoogamocs::westerncarolinacatamounts,6b7c38a490a81ac98897d29ed0aa568b,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,Chattanooga Mocs,Western Carolina Catamounts,-120.0,100.0,,,,,,,,2026-02-14,0,False,141.67938232421875,21.53386306762696,69.67215,77.244934,8.896314,12.689741,141.67938232421875,21.53386306762696,,,,,,0.5454545454545454,0.5,0.955903061625908,0.0440969383740921,0.9029867355769974,-0.9118061232518158,0.7524889463141645,-0.9118061232518158,0.8333333333333334,1.0
401809369,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,East Tennessee State Buccaneers,Samford Bulldogs,0,0,,,,,False,Freedom Hall (TN),2026-02-14T17:00:00Z,2026-02-14,,,,easttennesseestate::samford,381f9bb5fc9bd5c826edbb22e32f5728,BetMGM,h2h,full_game,2026-02-14 17:00:00+00:00,2026-02-14 15:27:46+00:00,East Tennessee St Buccaneers,Samford Bulldogs,-285.0,230.0,,,,,,,,2026-02-14,0,False,143.10585021972656,-1.5787849426269531,70.2158,76.793816,-1.0629373,-0.11353207,143.10585021972656,-1.5787849426269531,,,,,,0.7402597402597403,0.303030303030303,0.4438526334744346,0.5561473665255654,-1.0,0.3631679606671155,-0.4004096003941848,0.8352863095343657,0.3508771929824561,2.3
401809370,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,The Citadel Bulldogs,Mercer Bears,0,0,,,,,False,McAlister Field House,2026-02-14T18:00:00Z,2026-02-14,,,,citadel::mercer,080ccd9ee3e2e5b44cd603ea377d6059,BetMGM,h2h,full_game,2026-02-14 18:00:00+00:00,2026-02-14 15:27:46+00:00,The Citadel Bulldogs,Mercer Bears,375.0,-500.0,,,,,,,,2026-02-14,0,False,141.8286590576172,-12.912878036499023,69.64998,76.16088,-6.3058386,-6.0316095,141.8286590576172,-12.912878036499023,,,,,,0.2105263157894736,0.8333333333333334,0.1364967493113202,0.8635032506886798,-0.0937707842056611,0.181019504132079,-0.3516404407712291,0.0362039008264158,3.75,0.2
401809371,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,UNC Greensboro Spartans,Wofford Terriers,0,0,,,,,False,Bodford Arena,2026-02-14T22:00:00Z,2026-02-14,,,,uncgreensboro::wofford,c456fc3d3ebb4815146d330a9d39c418,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,UNC Greensboro Spartans,Wofford Terriers,115.0,-140.0,,,,,,,,2026-02-14,0,False,144.830810546875,0.3300545215606689,70.98571,77.235405,0.14878583,0.63400745,144.830810546875,0.3300545215606689,,,,,,0.4651162790697674,0.5833333333333334,0.5117854781252523,0.4882145218747477,0.0872511112776456,-0.2282851475006055,0.1003387779692924,-0.1630608196432896,1.15,0.7142857142857143
401809372,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,VMI Keydets,Furman Paladins,0,0,,,,,False,Cameron Hall,2026-02-14T18:00:00Z,2026-02-14,,,,furmanpaladins::vmikeydets,3830290a4bbd11e9b6afc7253e885fef,BetMGM,h2h,full_game,2026-02-14 18:00:00+00:00,2026-02-14 15:27:46+00:00,VMI Keydets,Furman Paladins,650.0,-1000.0,,,,,,,,2026-02-14,0,False,143.39425659179688,-2.611794948577881,70.334435,76.820305,-1.4676311,-0.7269132,143.39425659179688,-2.611794948577881,,,,,,0.1333333333333333,0.9090909090909092,0.4077888895026424,0.5922111104973575,0.3166794878876644,-1.0,2.058416671269818,-0.3485677784529067,6.5,0.1
401812066,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,UNC Wilmington Seahawks,Hofstra Pride,0,0,,,,,False,Trask Coliseum,2026-02-14T21:00:00Z,2026-02-14,,,,hofstrapride::uncwilmingtonseahawks,e5ed282f1522e7715ba03837638b9ae3,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,UNC Wilmington Seahawks,Hofstra Pride,-150.0,125.0,,,,,,,,2026-02-14,0,False,143.5534210205078,-0.3193411827087402,70.42995,76.939735,-0.39313817,0.50356746,143.5534210205078,-0.3193411827087402,,,,,,0.6,0.4444444444444444,0.4885969353631418,0.5114030646368581,-0.2785076615921453,0.1205255163463446,-0.1856717743947635,0.1506568954329308,0.6666666666666666,1.25
401812068,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,William & Mary Tribe,Elon Phoenix,0,0,,,,,False,Kaplan Arena,2026-02-14T19:00:00Z,2026-02-14,,,,elonphoenix::williamandmarytribe,071f09d20549ddee8ce5cb35bf81003c,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,William & Mary Tribe,Elon Phoenix,-325.0,260.0,,,,,,,,2026-02-14,0,False,141.4901123046875,11.544553756713867,69.564835,76.88057,4.441415,7.3011026,141.4901123046875,11.544553756713867,,,,,,0.7647058823529411,0.2777777777777778,0.8387858690764755,0.1612141309235245,0.3148399435750206,-0.1613958187212736,0.096873828792314,-0.4196291286753116,0.3076923076923077,2.6
401812154,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Binghamton Bearcats,UAlbany Great Danes,0,0,,,,,False,Events Center (Binghamton),2026-02-14T21:00:00Z,2026-02-14,,,,binghamton::ualbanygreatdanes,efd0f60ff11d178ab85281683d5a13ea,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,Binghamton Bearcats,Albany Great Danes,195.0,-235.0,,,,,,,,2026-02-14,0,False,142.34228515625,1.1561391353607178,69.9017,76.723694,0.008501291,1.5104133,142.34228515625,1.1561391353607178,,,,,,0.3389830508474576,0.7014925373134329,0.5411970756354278,0.4588029243645721,0.305913524679237,-0.8130102033786832,0.5965313731245121,-0.3459617886717801,1.95,0.425531914893617
401812155,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Vermont Catamounts,Bryant Bulldogs,0,0,,,,,False,Patrick Gymnasium,2026-02-14T19:00:00Z,2026-02-14,,,,bryant::vermontcatamounts,4bcfe076e7a16424b4f57e5ac2e599aa,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Vermont Catamounts,Bryant Bulldogs,-1000.0,625.0,,,,,,,,2026-02-14,0,False,144.29575256347655,18.722900263468425,70.940994,77.79981,8.432641,10.890479,144.29575256347655,18.722900263468425,,,,,,0.9090909090909092,0.1379310344827586,0.9355171413508178,0.0644828586491822,0.2906885548589955,-0.0851998839669486,0.0290688554858995,-0.5324992747934287,0.1,6.25
401812156,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,New Hampshire Wildcats,UMBC Retrievers,0,0,,,,,False,Lundholm Gymnasium,2026-02-14T18:00:00Z,2026-02-14,,,,newhampshire::umbcretrievers,5a01a5220df657733b91b137b65ded7b,BetOnline.ag,spreads,full_game,2026-02-14 18:00:00+00:00,2026-02-14 15:27:31+00:00,New Hampshire Wildcats,UMBC Retrievers,,,4.5,-110.0,-4.5,-110.0,,,,2026-02-14,0,False,143.41746520996094,3.3406577110290527,70.3802,77.0291,1.198152,2.5136018,143.41746520996094,3.3406577110290527,,7.840657711029053,,1.7423683802286785,,,,0.6170951771266133,0.3829048228733867,,,,,,
401812157,2026,2026-02-14,2026-02-14 20:00:00+00:00,2026-02-14 15:00,EST,Maine Black Bears,NJIT Highlanders,0,0,,,,,False,Skip Chappelle Court in Memorial Gymnasium,2026-02-14T20:00:00Z,2026-02-14,,,,maine::njit,ac3ea54fcf8691693639007fa998db1c,BetMGM,h2h,full_game,2026-02-14 20:00:00+00:00,2026-02-14 15:27:46+00:00,Maine Black Bears,NJIT Highlanders,140.0,-170.0,,,,,,,,2026-02-14,0,False,139.54531860351562,-0.6810593605041504,68.66619,76.053566,-1.3864076,0.987558,139.54531860351562,-0.6810593605041504,,,,,,0.4166666666666667,0.6296296296296297,0.4756956208154493,0.5243043791845508,0.1011924928264845,-0.2843781762017129,0.1416694899570783,-0.1672812801186546,1.4,0.5882352941176471
401812346,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,Le Moyne Dolphins,Chicago State Cougars,0,0,,,,,False,Ted Grant Court,2026-02-14T18:00:00Z,2026-02-14,,,,chicagostate::lemoyne,c7a38eb38cbdd74ef514c4f218870bf9,BetMGM,h2h,full_game,2026-02-14 18:00:00+00:00,2026-02-14 15:27:46+00:00,Le Moyne Dolphins,Chicago St Cougars,-300.0,240.0,,,,,,,,2026-02-14,0,False,137.5676727294922,17.762819290161133,67.879,76.238785,6.4087467,11.357677,137.5676727294922,17.762819290161133,,,,,,0.75,0.2941176470588235,0.9267323493606594,0.0732676506393406,0.7069293974426376,-0.3128708282609341,0.2356431324808792,-0.750889987826242,0.3333333333333333,2.4
401812408,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Stonehill Skyhawks,Wagner Seahawks,0,0,,,,,False,Merkert Gymnasium,2026-02-14T19:00:00Z,2026-02-14,,,,stonehillskyhawks::wagnerseahawks,3d06e376713c0ee3de61809cf1586f37,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Stonehill Skyhawks,Wagner Seahawks,-145.0,120.0,,,,,,,,2026-02-14,0,False,137.18426513671875,-1.0857906341552734,67.665115,75.54562,-2.0023434,1.1945341,137.18426513671875,-1.0857906341552734,,,,,,0.5918367346938775,0.4545454545454545,0.4612993269032956,0.5387006730967043,-0.3198166490869255,0.1542845673439579,-0.2205632062668452,0.1851414808127495,0.6896551724137931,1.2
401812594,2026,2026-02-14,2026-02-14 23:00:00+00:00,2026-02-14 18:00,EST,Pennsylvania Quakers,Cornell Big Red,0,0,,,,,False,The Palestra,2026-02-14T23:00:00Z,2026-02-14,2026-02-14 18:00,EST,,cornellbigred::pennsylvania,de9c365abb0b9bb0a9e5f92955d5ebb1,BetMGM,h2h,full_game,2026-02-14 23:00:00+00:00,2026-02-14 15:27:46+00:00,Pennsylvania Quakers,Cornell Big Red,125.0,-150.0,,,,,,,,2026-02-14,0,False,142.662958984375,5.877837715148925,70.14485,76.988266,2.163155,3.931064,142.662958984375,5.877837715148925,,,,,,0.4444444444444444,0.6,0.6984001545599471,0.3015998454400529,0.4571202782079047,-0.7460003863998678,0.5714003477598809,-0.4973335909332451,1.25,0.6666666666666666
401812621,2026,2026-02-14,2026-02-14 23:30:00+00:00,2026-02-14 18:30,EST,Harvard Crimson,Yale Bulldogs,0,0,,,,,False,Lavietes Pavilion,2026-02-14T23:30:00Z,2026-02-14,2026-02-14 18:30,EST,,harvardcrimson::yale,8926170ceaab39c9dbd37c1573e5dae4,BetMGM,h2h,full_game,2026-02-14 23:30:00+00:00,2026-02-14 15:27:46+00:00,Harvard Crimson,Yale Bulldogs,180.0,-220.0,,,,,,,,2026-02-14,0,False,145.3276037597656,-2.879596107800801,71.03787,77.149,-1.4164407,-1.34623,145.3276037597656,-2.879596107800801,,,,,,0.3571428571428571,0.6875,0.3985834572296232,0.6014165427703768,0.0644631556905249,-0.2754670631347942,0.1160336802429449,-0.1252123014249064,1.8,0.4545454545454545
401814562,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Ball State Cardinals,Kent State Golden Flashes,0,0,,,,,False,Worthen Arena,2026-02-14T19:00:00Z,2026-02-14,,,,ballstate::kentstategoldenflashes,cb6046b737832fc4b66cd12222a1d815,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Ball State Cardinals,Kent State Golden Flashes,300.0,-375.0,,,,,,,,2026-02-14,0,False,143.97493489583334,-2.8918767372767133,70.17489,76.70857,-1.9935033,-1.2227628,143.97493489583334,-2.8918767372767133,,,,,,0.25,0.7894736842105263,0.3981629825459495,0.6018370174540504,0.1975506433945994,-0.8912741670932607,0.5926519301837982,-0.2376731112248695,3.0,0.2666666666666666
401814564,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Central Michigan Chippewas,Northern Illinois Huskies,0,0,,,,,False,McGuirk Arena,2026-02-14T22:00:00Z,2026-02-14,,,,centralmichigan::northernillinois,a3f44b0134eeb38fc05414a0b91eb057,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Central Michigan Chippewas,Northern Illinois Huskies,-200.0,165.0,,,,,,,,2026-02-14,0,False,141.22659301757812,2.5258595943450928,69.427765,76.53169,0.40090132,2.452152,141.22659301757812,2.5258595943450928,,,,,,0.6666666666666666,0.3773584905660377,0.5892430535956855,0.4107569464043145,-0.2322708392129434,0.0536399442251111,-0.1161354196064717,0.0885059079714333,0.5,1.65
401814566,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Bowling Green Falcons,Toledo Rockets,0,0,,,,,False,Stroh Center,2026-02-14T22:00:00Z,2026-02-14,,,,bowlinggreen::toledorockets,c51b4872a004e0f2fdc32c2806b6c932,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Bowling Green Falcons,Toledo Rockets,-190.0,154.0,,,,,,,,2026-02-14,0,False,144.61618103027345,-4.091326160430908,69.95377,76.521835,-3.1874988,-2.4809177,144.61618103027345,-4.091326160430908,,,,,,0.6551724137931034,0.3937007874015748,0.357903509457275,0.6420964905427249,-0.8620798225739023,0.409691614271767,-0.4537262224073169,0.6309250859785213,0.5263157894736842,1.54
401814567,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Eastern Michigan Eagles,Western Michigan Broncos,0,0,,,,,False,Gervin GameAbove Center,2026-02-14T19:00:00Z,2026-02-14,,,,easternmichigan::westernmichigan,ec84293a66ebf7cf122b0fa698a13346,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Eastern Michigan Eagles,Western Michigan Broncos,-300.0,240.0,,,,,,,,2026-02-14,0,False,137.7279510498047,-2.210061550140381,67.898125,75.626076,-2.3910482,0.48986435,137.7279510498047,-2.210061550140381,,,,,,0.75,0.2941176470588235,0.4217184185234605,0.5782815814765394,-1.0,0.4025655737584308,-0.4377087753020525,0.966157377020234,0.3333333333333333,2.4
401817250,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Baylor Bears,Louisville Cardinals,0,0,,,,,True,Dickies Arena,2026-02-14T21:00:00Z,2026-02-14,,,,baylor::louisville,5cb5182d7617c99b7b2c6bbae8fb7665,BetMGM,h2h,full_game,2026-02-14 21:00:12+00:00,2026-02-14 15:27:46+00:00,Baylor Bears,Louisville Cardinals,230.0,-295.0,,,,,,,,2026-02-14,0,False,157.77574157714844,3.296261787414551,74.88125,75.55473,2.9208426,-1.4855964,157.77574157714844,3.296261787414551,,,,,,0.303030303030303,0.7468354430379747,0.6155954603977423,0.3844045396022577,0.4484630518750215,-1.0,1.0314650193125494,-0.4852888368037565,2.3,0.3389830508474576
401817516,2026,2026-02-14,2026-02-15 01:00:00+00:00,2026-02-14 20:00,EST,Ohio State Buckeyes,Virginia Cavaliers,0,0,,,,,True,Bridgestone Arena,2026-02-15T01:00:00Z,2026-02-14,,,,ohiostatebuckeyes::virginiacavaliers,2af5dd9cc92470be266f4c6f519c62de,BetOnline.ag,h2h,full_game,2026-02-15 01:00:21+00:00,2026-02-14 15:27:31+00:00,Ohio State Buckeyes,Virginia Cavaliers,160.0,-183.0,,,,,,,,2026-02-15,1,False,75.47706871032715,-4.709996348619462,73.81122,74.57026,-4.0011044,-8.984442,75.47706871032715,-4.709996348619462,,,,,,0.3846153846153846,0.6466431095406361,0.3378574909142958,0.6621425090857042,-0.0759815772642692,0.0438633007125427,-0.1215705236228308,0.0239690167828102,1.6,0.546448087431694
401818420,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,North Dakota Fighting Hawks,North Dakota State Bison,0,0,,,,,False,Betty Engelstad Sioux Center,2026-02-14T19:00:00Z,2026-02-14,,,,northdakotafighting::northdakotastate,b9e056249660d48a966f8c72bbc26192,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,North Dakota Fighting Hawks,North Dakota St Bison,180.0,-220.0,,,,,,,,2026-02-14,0,False,143.43630981445312,-4.622839450836182,70.368286,76.775116,-2.3194501,-1.811732,143.43630981445312,-4.622839450836182,,,,,,0.3571428571428571,0.6875,0.3406484969726809,0.6593515030273192,-0.0256578935980519,-0.0900751903125787,-0.0461842084764935,-0.0409432683238994,1.8,0.4545454545454545
401818421,2026,2026-02-14,2026-02-15 01:00:00+00:00,2026-02-14 20:00,EST,Oral Roberts Golden Eagles,South Dakota State Jackrabbits,0,0,,,,,False,Mabee Center,2026-02-15T01:00:00Z,2026-02-14,,,,oralrobertsgolden::southdakotastate,7e6de81d23d06e32bb7f018b8d012bb6,BetOnline.ag,h2h,full_game,2026-02-15 01:00:00+00:00,2026-02-14 15:27:31+00:00,Oral Roberts Golden Eagles,South Dakota St Jackrabbits,207.0,-250.0,,,,,,,,2026-02-15,1,False,145.7771759033203,6.049960136413574,71.41067,77.62419,2.8668027,3.5739186,145.7771759033203,6.049960136413574,,,,,,0.3257328990228013,0.7142857142857143,0.7035540967492799,0.29644590325072,0.5603435154687388,-1.0,1.1599110770202894,-0.584975735448992,2.07,0.4
401818544,2026,2026-02-14,2026-02-14 23:00:00+00:00,2026-02-14 18:00,EST,Princeton Tigers,Columbia Lions,0,0,,,,,False,Jadwin Gymnasium,2026-02-14T23:00:00Z,2026-02-14,,,,columbia::princeton,d55461cf87e8620a5a869a76ca5551fc,BetMGM,h2h,full_game,2026-02-14 23:00:00+00:00,2026-02-14 15:27:46+00:00,Princeton Tigers,Columbia Lions,100.0,-120.0,,,,,,,,2026-02-14,0,False,144.69813537597656,16.88140296936035,70.969925,77.74318,7.441124,9.640042,144.69813537597656,16.88140296936035,,,,,,0.5,0.5454545454545454,0.91770978497389,0.08229021502611,0.83541956994778,-1.0,0.83541956994778,-0.849134605785465,1.0,0.8333333333333334
401818562,2026,2026-02-14,2026-02-14 23:00:00+00:00,2026-02-14 18:00,EST,Dartmouth Big Green,Brown Bears,0,0,,,,,False,Leede Arena,2026-02-14T23:00:00Z,2026-02-14,,,,brown::dartmouthbiggreen,5a2b339a3db85ecc02ff877f2afbbf20,BetMGM,h2h,full_game,2026-02-14 23:00:00+00:00,2026-02-14 15:27:46+00:00,Dartmouth Big Green,Brown Bears,-175.0,145.0,,,,,,,,2026-02-14,0,False,140.475830078125,1.7773449420928955,69.1002,76.34603,-0.07981753,2.1763883,140.475830078125,1.7773449420928955,,,,,,0.6363636363636364,0.4081632653061224,0.563137769360314,0.436862230639686,-0.2013711342591365,0.0484913552187797,-0.1150692195766494,0.0703124650672306,0.5714285714285714,1.45
401820173,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,Colgate Raiders,Navy Midshipmen,0,0,,,,,False,Cotterell Court,2026-02-14T17:00:00Z,2026-02-14,,,,colgateraiders::navymidshipmen,53da9b3a061076920ba908eed642a762,BetMGM,h2h,full_game,2026-02-14 17:00:00+00:00,2026-02-14 15:27:46+00:00,Colgate Raiders,Navy Midshipmen,105.0,-125.0,,,,,,,,2026-02-14,0,False,142.8396453857422,4.456305027008057,70.14272,76.9465,1.5907779,3.2265086,142.8396453857422,4.456305027008057,,,,,,0.4878048780487805,0.5555555555555556,0.65398787729108,0.34601212270892,0.3244525223302038,-0.4714727239049299,0.340675148446714,-0.3771781791239439,1.05,0.8
401820570,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Fresno State Bulldogs,Air Force Falcons,0,0,,,,,False,Save Mart Center,2026-02-14T22:00:00Z,2026-02-14,,,,airforce::fresnostate,78e3dab4fbe5d6ba79f6d0e6f3fc5096,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Fresno St Bulldogs,Air Force Falcons,-2000.0,950.0,,,,,,,,2026-02-14,0,False,141.27627563476562,12.90591049194336,69.47551,76.87871,5.000741,8.077121,141.27627563476562,12.90591049194336,,,,,,0.9523809523809524,0.0952380952380952,0.8633858893301222,0.1366141106698778,-1.0,0.0457313854772333,-0.0934448162033717,0.4344481620337171,0.05,9.5
401820739,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,Boston College Eagles,California Golden Bears,0,0,,,,,False,Conte Forum,2026-02-14T17:00:00Z,2026-02-14,,,,bostoncollege::californiagolden,fec60664b55117d55aeecc7dc46e6b0b,BetMGM,h2h,full_game,2026-02-14 17:00:00+00:00,2026-02-14 15:27:46+00:00,Boston College Eagles,California Golden Bears,145.0,-180.0,,,,,,,,2026-02-14,0,False,144.97882080078125,0.7288966178894043,71.05093,77.28014,0.35466838,0.82474923,144.97882080078125,0.7288966178894043,,,,,,0.4081632653061224,0.6428571428571429,0.526008526181913,0.473991473818087,0.1991178545832322,-0.4728238733093562,0.2887208891456867,-0.262679929616309,1.45,0.5555555555555556
401820740,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,Duke Blue Devils,Clemson Tigers,0,0,,,,,False,Cameron Indoor Stadium,2026-02-14T17:00:00Z,2026-02-14,,,,clemson::dukebluedevils,7d90abf33214521d8b050ca1859ec3ac,BetMGM,h2h,full_game,2026-02-14 17:00:00+00:00,2026-02-14 15:27:46+00:00,Duke Blue Devils,Clemson Tigers,-1100.0,700.0,,,,,,,,2026-02-14,0,False,102.9489288330078,10.720268058776856,76.68806,80.39948,7.5559797,4.2493744,102.9489288330078,10.720268058776856,,,,,,0.9166666666666666,0.125,0.8222208327830273,0.1777791672169727,-1.0,0.0603190482479688,-0.103031818782152,0.4222333377357817,0.0909090909090909,7.0
