game_id,season,date,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,game_date,game_key,game_id_odds,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name,odds_date,odds_key
401829433,2025,2025-11-25,2025-11-25 20:00:00+00:00,Georgia State Panthers,Samford Bulldogs,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-25,georgiastate__samford,db72cdd220b6eb4dd85ee55e5ae2c1be,BetRivers,2025-11-25 15:14:22.969015+00:00,180.0,-245.0,5.5,149.5,2025-11-25 20:00:00+00:00,Georgia St Panthers,Samford Bulldogs,2025-11-25,georgiastate__samford
401829433,2025,2025-11-25,2025-11-25 20:00:00+00:00,Georgia State Panthers,Samford Bulldogs,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-25,georgiastate__samford,db72cdd220b6eb4dd85ee55e5ae2c1be,BetMGM,2025-11-25 15:14:22.969015+00:00,200.0,-250.0,6.5,148.5,2025-11-25 20:00:00+00:00,Georgia St Panthers,Samford Bulldogs,2025-11-25,georgiastate__samford
401817482,2025,2025-11-25,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,kansas__syracuse,a0e863275ddb7962df9edc8e24269119,DraftKings,2025-11-25 15:14:22.969015+00:00,-218.0,180.0,-5.5,146.5,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,2025-11-25,kansas__syracuse
401817482,2025,2025-11-25,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,kansas__syracuse,a0e863275ddb7962df9edc8e24269119,FanDuel,2025-11-25 15:14:22.969015+00:00,-225.0,184.0,-4.5,146.5,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,2025-11-25,kansas__syracuse
401817482,2025,2025-11-25,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,kansas__syracuse,a0e863275ddb7962df9edc8e24269119,Caesars,2025-11-25 15:14:22.969015+00:00,-235.0,192.0,-5.5,146.5,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,2025-11-25,kansas__syracuse
401817482,2025,2025-11-25,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,kansas__syracuse,a0e863275ddb7962df9edc8e24269119,Fanatics,2025-11-25 15:14:22.969015+00:00,-210.0,175.0,-5.0,146.5,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,2025-11-25,kansas__syracuse
401817482,2025,2025-11-25,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,kansas__syracuse,a0e863275ddb7962df9edc8e24269119,BetRivers,2025-11-25 15:14:22.969015+00:00,-240.0,180.0,-5.5,146.5,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,2025-11-25,kansas__syracuse
401817482,2025,2025-11-25,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,kansas__syracuse,a0e863275ddb7962df9edc8e24269119,BetMGM,2025-11-25 15:14:22.969015+00:00,-220.0,180.0,-5.5,145.5,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,2025-11-25,kansas__syracuse
401817482,2025,2025-11-25,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,kansas__syracuse,a0e863275ddb7962df9edc8e24269119,LowVig.ag,2025-11-25 15:14:22.969015+00:00,-215.0,183.0,-5.0,147.0,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,2025-11-25,kansas__syracuse
401817482,2025,2025-11-25,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,kansas__syracuse,a0e863275ddb7962df9edc8e24269119,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,-215.0,183.0,-5.0,147.0,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,2025-11-25,kansas__syracuse
401817482,2025,2025-11-25,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,kansas__syracuse,a0e863275ddb7962df9edc8e24269119,BetUS,2025-11-25 15:14:22.969015+00:00,-215.0,183.0,-5.5,146.5,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,2025-11-25,kansas__syracuse
401817482,2025,2025-11-25,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,kansas__syracuse,a0e863275ddb7962df9edc8e24269119,Bovada,2025-11-25 15:14:22.969015+00:00,-165.0,140.0,-4.0,147.0,2025-11-25 20:30:00+00:00,Kansas Jayhawks,Syracuse Orange,2025-11-25,kansas__syracuse
401827732,2025,2025-11-25,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,uabblazers__utepminers,2031580fa482c87c8433d0451754efe0,DraftKings,2025-11-25 15:14:22.969015+00:00,,,-8.5,147.5,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,2025-11-25,uabblazers__utepminers
401827732,2025,2025-11-25,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,uabblazers__utepminers,2031580fa482c87c8433d0451754efe0,Fanatics,2025-11-25 15:14:22.969015+00:00,-375.0,300.0,-8.0,147.5,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,2025-11-25,uabblazers__utepminers
401827732,2025,2025-11-25,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,uabblazers__utepminers,2031580fa482c87c8433d0451754efe0,FanDuel,2025-11-25 15:14:22.969015+00:00,-420.0,310.0,-8.5,147.5,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,2025-11-25,uabblazers__utepminers
401827732,2025,2025-11-25,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,uabblazers__utepminers,2031580fa482c87c8433d0451754efe0,LowVig.ag,2025-11-25 15:14:22.969015+00:00,-380.0,303.0,-8.0,147.5,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,2025-11-25,uabblazers__utepminers
401827732,2025,2025-11-25,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,uabblazers__utepminers,2031580fa482c87c8433d0451754efe0,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,-380.0,303.0,-8.0,147.5,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,2025-11-25,uabblazers__utepminers
401827732,2025,2025-11-25,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,uabblazers__utepminers,2031580fa482c87c8433d0451754efe0,Caesars,2025-11-25 15:14:22.969015+00:00,-400.0,310.0,-8.0,147.5,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,2025-11-25,uabblazers__utepminers
401827732,2025,2025-11-25,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,uabblazers__utepminers,2031580fa482c87c8433d0451754efe0,BetRivers,2025-11-25 15:14:22.969015+00:00,-385.0,280.0,-8.5,148.5,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,2025-11-25,uabblazers__utepminers
401827732,2025,2025-11-25,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,uabblazers__utepminers,2031580fa482c87c8433d0451754efe0,BetMGM,2025-11-25 15:14:22.969015+00:00,-375.0,300.0,-8.5,147.5,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,2025-11-25,uabblazers__utepminers
401827732,2025,2025-11-25,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,uabblazers__utepminers,2031580fa482c87c8433d0451754efe0,BetUS,2025-11-25 15:14:22.969015+00:00,-380.0,305.0,-8.0,147.5,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,2025-11-25,uabblazers__utepminers
401827732,2025,2025-11-25,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,uabblazers__utepminers,2031580fa482c87c8433d0451754efe0,Bovada,2025-11-25 15:14:22.969015+00:00,-350.0,275.0,-7.5,146.5,2025-11-25 21:00:00+00:00,UAB Blazers,UTEP Miners,2025-11-25,uabblazers__utepminers
401817158,2025,2025-11-25,2025-11-25 21:00:00+00:00,Loyola Chicago Ramblers,Northern Iowa Panthers,0,0,,,,,True,Acrisure Arena,2025-11-25,loyolachicago__northerniowa,,,,,,,,,,,,
401828339,2025,2025-11-25,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw State Owls,0,0,,,,,True,Alico Arena,2025-11-25,kennesawstate__oralrobertsgolden,f03d2b52b077e24ffa674463fd3bf9bb,DraftKings,2025-11-25 15:14:22.969015+00:00,,,7.5,171.5,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw St Owls,2025-11-25,kennesawstate__oralrobertsgolden
401828339,2025,2025-11-25,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw State Owls,0,0,,,,,True,Alico Arena,2025-11-25,kennesawstate__oralrobertsgolden,f03d2b52b077e24ffa674463fd3bf9bb,Fanatics,2025-11-25 15:14:22.969015+00:00,250.0,-325.0,7.5,171.5,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw St Owls,2025-11-25,kennesawstate__oralrobertsgolden
401828339,2025,2025-11-25,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw State Owls,0,0,,,,,True,Alico Arena,2025-11-25,kennesawstate__oralrobertsgolden,f03d2b52b077e24ffa674463fd3bf9bb,FanDuel,2025-11-25 15:14:22.969015+00:00,270.0,-355.0,7.5,171.5,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw St Owls,2025-11-25,kennesawstate__oralrobertsgolden
401828339,2025,2025-11-25,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw State Owls,0,0,,,,,True,Alico Arena,2025-11-25,kennesawstate__oralrobertsgolden,f03d2b52b077e24ffa674463fd3bf9bb,LowVig.ag,2025-11-25 15:14:22.969015+00:00,256.0,-315.0,7.5,170.5,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw St Owls,2025-11-25,kennesawstate__oralrobertsgolden
401828339,2025,2025-11-25,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw State Owls,0,0,,,,,True,Alico Arena,2025-11-25,kennesawstate__oralrobertsgolden,f03d2b52b077e24ffa674463fd3bf9bb,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,256.0,-315.0,7.5,170.5,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw St Owls,2025-11-25,kennesawstate__oralrobertsgolden
401828339,2025,2025-11-25,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw State Owls,0,0,,,,,True,Alico Arena,2025-11-25,kennesawstate__oralrobertsgolden,f03d2b52b077e24ffa674463fd3bf9bb,Caesars,2025-11-25 15:14:22.969015+00:00,260.0,-335.0,7.5,171.5,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw St Owls,2025-11-25,kennesawstate__oralrobertsgolden
401828339,2025,2025-11-25,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw State Owls,0,0,,,,,True,Alico Arena,2025-11-25,kennesawstate__oralrobertsgolden,f03d2b52b077e24ffa674463fd3bf9bb,BetRivers,2025-11-25 15:14:22.969015+00:00,255.0,-345.0,7.5,171.5,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw St Owls,2025-11-25,kennesawstate__oralrobertsgolden
401828339,2025,2025-11-25,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw State Owls,0,0,,,,,True,Alico Arena,2025-11-25,kennesawstate__oralrobertsgolden,f03d2b52b077e24ffa674463fd3bf9bb,BetMGM,2025-11-25 15:14:22.969015+00:00,240.0,-300.0,7.5,170.5,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw St Owls,2025-11-25,kennesawstate__oralrobertsgolden
401828339,2025,2025-11-25,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw State Owls,0,0,,,,,True,Alico Arena,2025-11-25,kennesawstate__oralrobertsgolden,f03d2b52b077e24ffa674463fd3bf9bb,BetUS,2025-11-25 15:14:22.969015+00:00,275.0,-340.0,7.5,171.0,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw St Owls,2025-11-25,kennesawstate__oralrobertsgolden
401828339,2025,2025-11-25,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw State Owls,0,0,,,,,True,Alico Arena,2025-11-25,kennesawstate__oralrobertsgolden,f03d2b52b077e24ffa674463fd3bf9bb,Bovada,2025-11-25 15:14:22.969015+00:00,275.0,-350.0,7.5,172.5,2025-11-25 21:30:00+00:00,Oral Roberts Golden Eagles,Kennesaw St Owls,2025-11-25,kennesawstate__oralrobertsgolden
401819827,2025,2025-11-25,2025-11-25 22:00:00+00:00,Baylor Bears,St. John's Red Storm,0,0,,,,,True,Michelob ULTRA Arena,2025-11-25,baylor__stjohnsredstorm,be1c87f28714b3d07d2823b342af9be1,DraftKings,2025-11-25 15:14:22.969015+00:00,210.0,-258.0,6.5,162.5,2025-11-25 21:30:00+00:00,Baylor Bears,St. John's Red Storm,2025-11-25,baylor__stjohnsredstorm
401819827,2025,2025-11-25,2025-11-25 22:00:00+00:00,Baylor Bears,St. John's Red Storm,0,0,,,,,True,Michelob ULTRA Arena,2025-11-25,baylor__stjohnsredstorm,be1c87f28714b3d07d2823b342af9be1,FanDuel,2025-11-25 15:14:22.969015+00:00,225.0,-280.0,6.5,162.5,2025-11-25 21:30:00+00:00,Baylor Bears,St. John's Red Storm,2025-11-25,baylor__stjohnsredstorm
401819827,2025,2025-11-25,2025-11-25 22:00:00+00:00,Baylor Bears,St. John's Red Storm,0,0,,,,,True,Michelob ULTRA Arena,2025-11-25,baylor__stjohnsredstorm,be1c87f28714b3d07d2823b342af9be1,Caesars,2025-11-25 15:14:22.969015+00:00,210.0,-260.0,6.5,162.5,2025-11-25 21:30:00+00:00,Baylor Bears,St. John's Red Storm,2025-11-25,baylor__stjohnsredstorm
401819827,2025,2025-11-25,2025-11-25 22:00:00+00:00,Baylor Bears,St. John's Red Storm,0,0,,,,,True,Michelob ULTRA Arena,2025-11-25,baylor__stjohnsredstorm,be1c87f28714b3d07d2823b342af9be1,BetRivers,2025-11-25 15:14:22.969015+00:00,205.0,-278.0,6.5,163.0,2025-11-25 21:30:00+00:00,Baylor Bears,St. John's Red Storm,2025-11-25,baylor__stjohnsredstorm
401819827,2025,2025-11-25,2025-11-25 22:00:00+00:00,Baylor Bears,St. John's Red Storm,0,0,,,,,True,Michelob ULTRA Arena,2025-11-25,baylor__stjohnsredstorm,be1c87f28714b3d07d2823b342af9be1,Fanatics,2025-11-25 15:14:22.969015+00:00,200.0,-250.0,6.5,162.5,2025-11-25 21:30:00+00:00,Baylor Bears,St. John's Red Storm,2025-11-25,baylor__stjohnsredstorm
401819827,2025,2025-11-25,2025-11-25 22:00:00+00:00,Baylor Bears,St. John's Red Storm,0,0,,,,,True,Michelob ULTRA Arena,2025-11-25,baylor__stjohnsredstorm,be1c87f28714b3d07d2823b342af9be1,BetMGM,2025-11-25 15:14:22.969015+00:00,220.0,-275.0,,162.5,2025-11-25 21:30:00+00:00,Baylor Bears,St. John's Red Storm,2025-11-25,baylor__stjohnsredstorm
401819827,2025,2025-11-25,2025-11-25 22:00:00+00:00,Baylor Bears,St. John's Red Storm,0,0,,,,,True,Michelob ULTRA Arena,2025-11-25,baylor__stjohnsredstorm,be1c87f28714b3d07d2823b342af9be1,LowVig.ag,2025-11-25 15:14:22.969015+00:00,211.0,-255.0,6.0,162.5,2025-11-25 21:30:00+00:00,Baylor Bears,St. John's Red Storm,2025-11-25,baylor__stjohnsredstorm
401819827,2025,2025-11-25,2025-11-25 22:00:00+00:00,Baylor Bears,St. John's Red Storm,0,0,,,,,True,Michelob ULTRA Arena,2025-11-25,baylor__stjohnsredstorm,be1c87f28714b3d07d2823b342af9be1,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,222.0,-270.0,6.5,161.5,2025-11-25 21:30:00+00:00,Baylor Bears,St. John's Red Storm,2025-11-25,baylor__stjohnsredstorm
401819827,2025,2025-11-25,2025-11-25 22:00:00+00:00,Baylor Bears,St. John's Red Storm,0,0,,,,,True,Michelob ULTRA Arena,2025-11-25,baylor__stjohnsredstorm,be1c87f28714b3d07d2823b342af9be1,BetUS,2025-11-25 15:14:22.969015+00:00,225.0,-270.0,6.5,161.5,2025-11-25 21:30:00+00:00,Baylor Bears,St. John's Red Storm,2025-11-25,baylor__stjohnsredstorm
401819827,2025,2025-11-25,2025-11-25 22:00:00+00:00,Baylor Bears,St. John's Red Storm,0,0,,,,,True,Michelob ULTRA Arena,2025-11-25,baylor__stjohnsredstorm,be1c87f28714b3d07d2823b342af9be1,Bovada,2025-11-25 15:14:22.969015+00:00,190.0,-230.0,5.5,162.5,2025-11-25 21:30:00+00:00,Baylor Bears,St. John's Red Storm,2025-11-25,baylor__stjohnsredstorm
401831234,2025,2025-11-25,2025-11-25 22:00:00+00:00,TBD,TBD,0,0,,,,,True,Ocean Center,2025-11-25,tbd__tbd,,,,,,,,,,,,
401831196,2025,2025-11-25,2025-11-25 22:00:00+00:00,TBD,TBD,0,0,,,,,True,Lahaina Civic Center,2025-11-25,tbd__tbd,,,,,,,,,,,,
401830890,2025,2025-11-25,2025-11-25 22:00:00+00:00,TBD,TBD,0,0,,,,,True,State Farm Field House,2025-11-25,tbd__tbd,,,,,,,,,,,,
401808730,2025,2025-11-25,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,0,0,,,,,True,John Gray Gymnasium,2025-11-25,mcneese__middletennesseeblueraiders,f84c0ab445879ff33e706cf137b61d38,DraftKings,2025-11-25 15:14:22.969015+00:00,,,-7.5,149.5,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,2025-11-25,mcneese__middletennesseeblueraiders
401808730,2025,2025-11-25,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,0,0,,,,,True,John Gray Gymnasium,2025-11-25,mcneese__middletennesseeblueraiders,f84c0ab445879ff33e706cf137b61d38,Fanatics,2025-11-25 15:14:22.969015+00:00,-350.0,260.0,-7.5,149.0,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,2025-11-25,mcneese__middletennesseeblueraiders
401808730,2025,2025-11-25,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,0,0,,,,,True,John Gray Gymnasium,2025-11-25,mcneese__middletennesseeblueraiders,f84c0ab445879ff33e706cf137b61d38,BetRivers,2025-11-25 15:14:22.969015+00:00,-315.0,230.0,-7.5,149.5,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,2025-11-25,mcneese__middletennesseeblueraiders
401808730,2025,2025-11-25,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,0,0,,,,,True,John Gray Gymnasium,2025-11-25,mcneese__middletennesseeblueraiders,f84c0ab445879ff33e706cf137b61d38,Caesars,2025-11-25 15:14:22.969015+00:00,-365.0,285.0,-7.5,149.0,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,2025-11-25,mcneese__middletennesseeblueraiders
401808730,2025,2025-11-25,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,0,0,,,,,True,John Gray Gymnasium,2025-11-25,mcneese__middletennesseeblueraiders,f84c0ab445879ff33e706cf137b61d38,FanDuel,2025-11-25 15:14:22.969015+00:00,-350.0,265.0,-7.5,149.5,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,2025-11-25,mcneese__middletennesseeblueraiders
401808730,2025,2025-11-25,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,0,0,,,,,True,John Gray Gymnasium,2025-11-25,mcneese__middletennesseeblueraiders,f84c0ab445879ff33e706cf137b61d38,LowVig.ag,2025-11-25 15:14:22.969015+00:00,,,-7.5,149.0,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,2025-11-25,mcneese__middletennesseeblueraiders
401808730,2025,2025-11-25,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,0,0,,,,,True,John Gray Gymnasium,2025-11-25,mcneese__middletennesseeblueraiders,f84c0ab445879ff33e706cf137b61d38,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,,,-7.5,149.0,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,2025-11-25,mcneese__middletennesseeblueraiders
401808730,2025,2025-11-25,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,0,0,,,,,True,John Gray Gymnasium,2025-11-25,mcneese__middletennesseeblueraiders,f84c0ab445879ff33e706cf137b61d38,BetMGM,2025-11-25 15:14:22.969015+00:00,-325.0,260.0,-7.5,149.5,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,2025-11-25,mcneese__middletennesseeblueraiders
401808730,2025,2025-11-25,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,0,0,,,,,True,John Gray Gymnasium,2025-11-25,mcneese__middletennesseeblueraiders,f84c0ab445879ff33e706cf137b61d38,Bovada,2025-11-25 15:14:22.969015+00:00,,,-7.5,152.0,2025-11-25 22:00:00+00:00,McNeese Cowboys,Middle Tennessee Blue Raiders,2025-11-25,mcneese__middletennesseeblueraiders
401824812,2025,2025-11-25,2025-11-25 23:00:00+00:00,Houston Cougars,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,houston__tennessee,3db36a23968b61f7bd64f0ce518f143f,DraftKings,2025-11-25 15:14:22.969015+00:00,142.0,-170.0,3.5,133.5,2025-11-25 23:00:00+00:00,Tennessee Volunteers,Houston Cougars,2025-11-25,houston__tennessee
401824812,2025,2025-11-25,2025-11-25 23:00:00+00:00,Houston Cougars,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,houston__tennessee,3db36a23968b61f7bd64f0ce518f143f,FanDuel,2025-11-25 15:14:22.969015+00:00,146.0,-178.0,3.5,133.5,2025-11-25 23:00:00+00:00,Tennessee Volunteers,Houston Cougars,2025-11-25,houston__tennessee
401824812,2025,2025-11-25,2025-11-25 23:00:00+00:00,Houston Cougars,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,houston__tennessee,3db36a23968b61f7bd64f0ce518f143f,Caesars,2025-11-25 15:14:22.969015+00:00,140.0,-165.0,3.5,135.5,2025-11-25 23:00:00+00:00,Tennessee Volunteers,Houston Cougars,2025-11-25,houston__tennessee
401824812,2025,2025-11-25,2025-11-25 23:00:00+00:00,Houston Cougars,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,houston__tennessee,3db36a23968b61f7bd64f0ce518f143f,Fanatics,2025-11-25 15:14:22.969015+00:00,140.0,-170.0,3.5,135.5,2025-11-25 23:00:00+00:00,Tennessee Volunteers,Houston Cougars,2025-11-25,houston__tennessee
401824812,2025,2025-11-25,2025-11-25 23:00:00+00:00,Houston Cougars,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,houston__tennessee,3db36a23968b61f7bd64f0ce518f143f,BetRivers,2025-11-25 15:14:22.969015+00:00,143.0,-182.0,3.5,135.5,2025-11-25 23:00:00+00:00,Tennessee Volunteers,Houston Cougars,2025-11-25,houston__tennessee
401824812,2025,2025-11-25,2025-11-25 23:00:00+00:00,Houston Cougars,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,houston__tennessee,3db36a23968b61f7bd64f0ce518f143f,BetMGM,2025-11-25 15:14:22.969015+00:00,140.0,-170.0,3.5,134.5,2025-11-25 23:00:00+00:00,Tennessee Volunteers,Houston Cougars,2025-11-25,houston__tennessee
401824812,2025,2025-11-25,2025-11-25 23:00:00+00:00,Houston Cougars,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,houston__tennessee,3db36a23968b61f7bd64f0ce518f143f,LowVig.ag,2025-11-25 15:14:22.969015+00:00,140.0,-160.0,3.5,135.0,2025-11-25 23:00:00+00:00,Tennessee Volunteers,Houston Cougars,2025-11-25,houston__tennessee
401824812,2025,2025-11-25,2025-11-25 23:00:00+00:00,Houston Cougars,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,houston__tennessee,3db36a23968b61f7bd64f0ce518f143f,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,140.0,-160.0,3.5,133.5,2025-11-25 23:00:00+00:00,Tennessee Volunteers,Houston Cougars,2025-11-25,houston__tennessee
401824812,2025,2025-11-25,2025-11-25 23:00:00+00:00,Houston Cougars,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,houston__tennessee,3db36a23968b61f7bd64f0ce518f143f,BetUS,2025-11-25 15:14:22.969015+00:00,138.0,-160.0,3.5,133.0,2025-11-25 23:00:00+00:00,Tennessee Volunteers,Houston Cougars,2025-11-25,houston__tennessee
401824812,2025,2025-11-25,2025-11-25 23:00:00+00:00,Houston Cougars,Tennessee Volunteers,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,houston__tennessee,3db36a23968b61f7bd64f0ce518f143f,Bovada,2025-11-25 15:14:22.969015+00:00,140.0,-165.0,3.5,136.0,2025-11-25 23:00:00+00:00,Tennessee Volunteers,Houston Cougars,2025-11-25,houston__tennessee
401817198,2025,2025-11-25,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,0,0,,,,,True,Suncoast Credit Union Arena,2025-11-25,northcarolina__stbonaventurebonnies,2ebc70c0eb4f3b0eb23658f4bc45c3ac,DraftKings,2025-11-25 15:14:22.969015+00:00,-800.0,550.0,-12.5,153.5,2025-11-25 23:00:00+00:00,North Carolina Tar Heels,St. Bonaventure Bonnies,2025-11-25,northcarolina__stbonaventurebonnies
