game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401812066,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,UNC Wilmington Seahawks,Hofstra Pride,0,0,,,,,False,Trask Coliseum,2026-02-14T21:00:00Z,2026-02-14,,,,hofstrapride::uncwilmingtonseahawks,e5ed282f1522e7715ba03837638b9ae3,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,UNC Wilmington Seahawks,Hofstra Pride,-150.0,125.0,,,,,,,,2026-02-14,0,False,143.5534210205078,-0.3193411827087402,70.42995,76.939735,-0.39313817,0.50356746,143.5534210205078,-0.3193411827087402
401812068,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,William & Mary Tribe,Elon Phoenix,0,0,,,,,False,Kaplan Arena,2026-02-14T19:00:00Z,2026-02-14,,,,elonphoenix::williamandmarytribe,071f09d20549ddee8ce5cb35bf81003c,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,William & Mary Tribe,Elon Phoenix,-325.0,260.0,,,,,,,,2026-02-14,0,False,141.4901123046875,11.544553756713867,69.564835,76.88057,4.441415,7.3011026,141.4901123046875,11.544553756713867
401812154,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Binghamton Bearcats,UAlbany Great Danes,0,0,,,,,False,Events Center (Binghamton),2026-02-14T21:00:00Z,2026-02-14,,,,binghamton::ualbanygreatdanes,efd0f60ff11d178ab85281683d5a13ea,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,Binghamton Bearcats,Albany Great Danes,195.0,-235.0,,,,,,,,2026-02-14,0,False,142.34228515625,1.1561391353607178,69.9017,76.723694,0.008501291,1.5104133,142.34228515625,1.1561391353607178
401812155,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Vermont Catamounts,Bryant Bulldogs,0,0,,,,,False,Patrick Gymnasium,2026-02-14T19:00:00Z,2026-02-14,,,,bryant::vermontcatamounts,4bcfe076e7a16424b4f57e5ac2e599aa,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Vermont Catamounts,Bryant Bulldogs,-1000.0,625.0,,,,,,,,2026-02-14,0,False,144.29575256347655,18.722900263468425,70.940994,77.79981,8.432641,10.890479,144.29575256347655,18.722900263468425
401812156,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,New Hampshire Wildcats,UMBC Retrievers,0,0,,,,,False,Lundholm Gymnasium,2026-02-14T18:00:00Z,2026-02-14,,,,newhampshire::umbcretrievers,5a01a5220df657733b91b137b65ded7b,BetOnline.ag,spreads,full_game,2026-02-14 18:00:00+00:00,2026-02-14 15:27:31+00:00,New Hampshire Wildcats,UMBC Retrievers,,,4.5,-110.0,-4.5,-110.0,,,,2026-02-14,0,False,143.41746520996094,3.3406577110290527,70.3802,77.0291,1.198152,2.5136018,143.41746520996094,3.3406577110290527
401812157,2026,2026-02-14,2026-02-14 20:00:00+00:00,2026-02-14 15:00,EST,Maine Black Bears,NJIT Highlanders,0,0,,,,,False,Skip Chappelle Court in Memorial Gymnasium,2026-02-14T20:00:00Z,2026-02-14,,,,maine::njit,ac3ea54fcf8691693639007fa998db1c,BetMGM,h2h,full_game,2026-02-14 20:00:00+00:00,2026-02-14 15:27:46+00:00,Maine Black Bears,NJIT Highlanders,140.0,-170.0,,,,,,,,2026-02-14,0,False,139.54531860351562,-0.6810593605041504,68.66619,76.053566,-1.3864076,0.987558,139.54531860351562,-0.6810593605041504
401812346,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,Le Moyne Dolphins,Chicago State Cougars,0,0,,,,,False,Ted Grant Court,2026-02-14T18:00:00Z,2026-02-14,,,,chicagostate::lemoyne,c7a38eb38cbdd74ef514c4f218870bf9,BetMGM,h2h,full_game,2026-02-14 18:00:00+00:00,2026-02-14 15:27:46+00:00,Le Moyne Dolphins,Chicago St Cougars,-300.0,240.0,,,,,,,,2026-02-14,0,False,137.5676727294922,17.762819290161133,67.879,76.238785,6.4087467,11.357677,137.5676727294922,17.762819290161133
401812408,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Stonehill Skyhawks,Wagner Seahawks,0,0,,,,,False,Merkert Gymnasium,2026-02-14T19:00:00Z,2026-02-14,,,,stonehillskyhawks::wagnerseahawks,3d06e376713c0ee3de61809cf1586f37,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Stonehill Skyhawks,Wagner Seahawks,-145.0,120.0,,,,,,,,2026-02-14,0,False,137.18426513671875,-1.0857906341552734,67.665115,75.54562,-2.0023434,1.1945341,137.18426513671875,-1.0857906341552734
401812594,2026,2026-02-14,2026-02-14 23:00:00+00:00,2026-02-14 18:00,EST,Pennsylvania Quakers,Cornell Big Red,0,0,,,,,False,The Palestra,2026-02-14T23:00:00Z,2026-02-14,2026-02-14 18:00,EST,,cornellbigred::pennsylvania,de9c365abb0b9bb0a9e5f92955d5ebb1,BetMGM,h2h,full_game,2026-02-14 23:00:00+00:00,2026-02-14 15:27:46+00:00,Pennsylvania Quakers,Cornell Big Red,125.0,-150.0,,,,,,,,2026-02-14,0,False,142.662958984375,5.877837715148925,70.14485,76.988266,2.163155,3.931064,142.662958984375,5.877837715148925
401812621,2026,2026-02-14,2026-02-14 23:30:00+00:00,2026-02-14 18:30,EST,Harvard Crimson,Yale Bulldogs,0,0,,,,,False,Lavietes Pavilion,2026-02-14T23:30:00Z,2026-02-14,2026-02-14 18:30,EST,,harvardcrimson::yale,8926170ceaab39c9dbd37c1573e5dae4,BetMGM,h2h,full_game,2026-02-14 23:30:00+00:00,2026-02-14 15:27:46+00:00,Harvard Crimson,Yale Bulldogs,180.0,-220.0,,,,,,,,2026-02-14,0,False,145.3276037597656,-2.879596107800801,71.03787,77.149,-1.4164407,-1.34623,145.3276037597656,-2.879596107800801
401814562,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Ball State Cardinals,Kent State Golden Flashes,0,0,,,,,False,Worthen Arena,2026-02-14T19:00:00Z,2026-02-14,,,,ballstate::kentstategoldenflashes,cb6046b737832fc4b66cd12222a1d815,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Ball State Cardinals,Kent State Golden Flashes,300.0,-375.0,,,,,,,,2026-02-14,0,False,143.97493489583334,-2.8918767372767133,70.17489,76.70857,-1.9935033,-1.2227628,143.97493489583334,-2.8918767372767133
401814564,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Central Michigan Chippewas,Northern Illinois Huskies,0,0,,,,,False,McGuirk Arena,2026-02-14T22:00:00Z,2026-02-14,,,,centralmichigan::northernillinois,a3f44b0134eeb38fc05414a0b91eb057,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Central Michigan Chippewas,Northern Illinois Huskies,-200.0,165.0,,,,,,,,2026-02-14,0,False,141.22659301757812,2.5258595943450928,69.427765,76.53169,0.40090132,2.452152,141.22659301757812,2.5258595943450928
401814566,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Bowling Green Falcons,Toledo Rockets,0,0,,,,,False,Stroh Center,2026-02-14T22:00:00Z,2026-02-14,,,,bowlinggreen::toledorockets,c51b4872a004e0f2fdc32c2806b6c932,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Bowling Green Falcons,Toledo Rockets,-190.0,154.0,,,,,,,,2026-02-14,0,False,144.61618103027345,-4.091326160430908,69.95377,76.521835,-3.1874988,-2.4809177,144.61618103027345,-4.091326160430908
401814567,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Eastern Michigan Eagles,Western Michigan Broncos,0,0,,,,,False,Gervin GameAbove Center,2026-02-14T19:00:00Z,2026-02-14,,,,easternmichigan::westernmichigan,ec84293a66ebf7cf122b0fa698a13346,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Eastern Michigan Eagles,Western Michigan Broncos,-300.0,240.0,,,,,,,,2026-02-14,0,False,137.7279510498047,-2.210061550140381,67.898125,75.626076,-2.3910482,0.48986435,137.7279510498047,-2.210061550140381
401817250,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Baylor Bears,Louisville Cardinals,0,0,,,,,True,Dickies Arena,2026-02-14T21:00:00Z,2026-02-14,,,,baylor::louisville,5cb5182d7617c99b7b2c6bbae8fb7665,BetMGM,h2h,full_game,2026-02-14 21:00:12+00:00,2026-02-14 15:27:46+00:00,Baylor Bears,Louisville Cardinals,230.0,-295.0,,,,,,,,2026-02-14,0,False,157.77574157714844,3.296261787414551,74.88125,75.55473,2.9208426,-1.4855964,157.77574157714844,3.296261787414551
401817516,2026,2026-02-14,2026-02-15 01:00:00+00:00,2026-02-14 20:00,EST,Ohio State Buckeyes,Virginia Cavaliers,0,0,,,,,True,Bridgestone Arena,2026-02-15T01:00:00Z,2026-02-14,,,,ohiostatebuckeyes::virginiacavaliers,2af5dd9cc92470be266f4c6f519c62de,BetOnline.ag,h2h,full_game,2026-02-15 01:00:21+00:00,2026-02-14 15:27:31+00:00,Ohio State Buckeyes,Virginia Cavaliers,160.0,-183.0,,,,,,,,2026-02-15,1,False,75.47706871032715,-4.709996348619462,73.81122,74.57026,-4.0011044,-8.984442,75.47706871032715,-4.709996348619462
401818420,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,North Dakota Fighting Hawks,North Dakota State Bison,0,0,,,,,False,Betty Engelstad Sioux Center,2026-02-14T19:00:00Z,2026-02-14,,,,northdakotafighting::northdakotastate,b9e056249660d48a966f8c72bbc26192,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,North Dakota Fighting Hawks,North Dakota St Bison,180.0,-220.0,,,,,,,,2026-02-14,0,False,143.43630981445312,-4.622839450836182,70.368286,76.775116,-2.3194501,-1.811732,143.43630981445312,-4.622839450836182
401818421,2026,2026-02-14,2026-02-15 01:00:00+00:00,2026-02-14 20:00,EST,Oral Roberts Golden Eagles,South Dakota State Jackrabbits,0,0,,,,,False,Mabee Center,2026-02-15T01:00:00Z,2026-02-14,,,,oralrobertsgolden::southdakotastate,7e6de81d23d06e32bb7f018b8d012bb6,BetOnline.ag,h2h,full_game,2026-02-15 01:00:00+00:00,2026-02-14 15:27:31+00:00,Oral Roberts Golden Eagles,South Dakota St Jackrabbits,207.0,-250.0,,,,,,,,2026-02-15,1,False,145.7771759033203,6.049960136413574,71.41067,77.62419,2.8668027,3.5739186,145.7771759033203,6.049960136413574
401818544,2026,2026-02-14,2026-02-14 23:00:00+00:00,2026-02-14 18:00,EST,Princeton Tigers,Columbia Lions,0,0,,,,,False,Jadwin Gymnasium,2026-02-14T23:00:00Z,2026-02-14,,,,columbia::princeton,d55461cf87e8620a5a869a76ca5551fc,BetMGM,h2h,full_game,2026-02-14 23:00:00+00:00,2026-02-14 15:27:46+00:00,Princeton Tigers,Columbia Lions,100.0,-120.0,,,,,,,,2026-02-14,0,False,144.69813537597656,16.88140296936035,70.969925,77.74318,7.441124,9.640042,144.69813537597656,16.88140296936035
401818562,2026,2026-02-14,2026-02-14 23:00:00+00:00,2026-02-14 18:00,EST,Dartmouth Big Green,Brown Bears,0,0,,,,,False,Leede Arena,2026-02-14T23:00:00Z,2026-02-14,,,,brown::dartmouthbiggreen,5a2b339a3db85ecc02ff877f2afbbf20,BetMGM,h2h,full_game,2026-02-14 23:00:00+00:00,2026-02-14 15:27:46+00:00,Dartmouth Big Green,Brown Bears,-175.0,145.0,,,,,,,,2026-02-14,0,False,140.475830078125,1.7773449420928955,69.1002,76.34603,-0.07981753,2.1763883,140.475830078125,1.7773449420928955
401820173,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,Colgate Raiders,Navy Midshipmen,0,0,,,,,False,Cotterell Court,2026-02-14T17:00:00Z,2026-02-14,,,,colgateraiders::navymidshipmen,53da9b3a061076920ba908eed642a762,BetMGM,h2h,full_game,2026-02-14 17:00:00+00:00,2026-02-14 15:27:46+00:00,Colgate Raiders,Navy Midshipmen,105.0,-125.0,,,,,,,,2026-02-14,0,False,142.8396453857422,4.456305027008057,70.14272,76.9465,1.5907779,3.2265086,142.8396453857422,4.456305027008057
401820570,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Fresno State Bulldogs,Air Force Falcons,0,0,,,,,False,Save Mart Center,2026-02-14T22:00:00Z,2026-02-14,,,,airforce::fresnostate,78e3dab4fbe5d6ba79f6d0e6f3fc5096,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Fresno St Bulldogs,Air Force Falcons,-2000.0,950.0,,,,,,,,2026-02-14,0,False,141.27627563476562,12.90591049194336,69.47551,76.87871,5.000741,8.077121,141.27627563476562,12.90591049194336
401820739,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,Boston College Eagles,California Golden Bears,0,0,,,,,False,Conte Forum,2026-02-14T17:00:00Z,2026-02-14,,,,bostoncollege::californiagolden,fec60664b55117d55aeecc7dc46e6b0b,BetMGM,h2h,full_game,2026-02-14 17:00:00+00:00,2026-02-14 15:27:46+00:00,Boston College Eagles,California Golden Bears,145.0,-180.0,,,,,,,,2026-02-14,0,False,144.97882080078125,0.7288966178894043,71.05093,77.28014,0.35466838,0.82474923,144.97882080078125,0.7288966178894043
401820740,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,Duke Blue Devils,Clemson Tigers,0,0,,,,,False,Cameron Indoor Stadium,2026-02-14T17:00:00Z,2026-02-14,,,,clemson::dukebluedevils,7d90abf33214521d8b050ca1859ec3ac,BetMGM,h2h,full_game,2026-02-14 17:00:00+00:00,2026-02-14 15:27:46+00:00,Duke Blue Devils,Clemson Tigers,-1100.0,700.0,,,,,,,,2026-02-14,0,False,102.9489288330078,10.720268058776856,76.68806,80.39948,7.5559797,4.2493744,102.9489288330078,10.720268058776856
401820741,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,NC State Wolfpack,Miami Hurricanes,0,0,,,,,False,Lenovo Center,2026-02-14T21:00:00Z,2026-02-14,,,,miamihurricanes::ncstate,f91005860b9a44e7bd8a70f8c0003516,BetMGM,h2h,full_game,2026-02-14 21:00:13+00:00,2026-02-14 15:27:46+00:00,NC State Wolfpack,Miami Hurricanes,-275.0,220.0,,,,,,,,2026-02-14,0,False,142.24093627929688,2.802864360809326,73.53212,78.36967,-0.4887569,-2.6156638,142.24093627929688,2.802864360809326
401820742,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,North Carolina Tar Heels,Pittsburgh Panthers,0,0,,,,,False,Dean E. Smith Center,2026-02-14T19:00:00Z,2026-02-14,,,,northcarolina::pittsburgh,7b6e4a341624e444212132057f6f4cf8,BetMGM,h2h,full_game,2026-02-14 19:00:15+00:00,2026-02-14 15:27:46+00:00,North Carolina Tar Heels,Pittsburgh Panthers,-700.0,500.0,,,,,,,,2026-02-14,0,False,153.87464904785156,22.791231155395508,74.96556,79.9075,11.884583,11.252645,153.87464904785156,22.791231155395508
401820743,2026,2026-02-14,2026-02-14 17:00:00+00:00,2026-02-14 12:00,EST,Notre Dame Fighting Irish,Georgia Tech Yellow Jackets,0,0,,,,,False,Purcell Pavilion,2026-02-14T17:00:00Z,2026-02-14,,,,georgiatechyellowjackets::notredame,1e9cc196da9690a7c1416f5744412380,BetMGM,h2h,full_game,2026-02-14 17:00:18+00:00,2026-02-14 15:27:46+00:00,Notre Dame Fighting Irish,Georgia Tech Yellow Jackets,-250.0,200.0,,,,,,,,2026-02-14,0,False,145.90181701660157,10.880255889892576,72.83653,78.198975,1.6554303,0.7008983,145.90181701660157,10.880255889892576
401820744,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Syracuse Orange,SMU Mustangs,0,0,,,,,False,JMA Wireless Dome,2026-02-14T19:00:00Z,2026-02-14,,,,smu::syracuse,c6f981dc999306357ba18e8e6b92283d,BetMGM,h2h,full_game,2026-02-14 19:00:47+00:00,2026-02-14 15:27:46+00:00,Syracuse Orange,SMU Mustangs,125.0,-155.0,,,,,,,,2026-02-14,0,False,149.9055938720703,-4.034554958343506,73.1761,78.18499,-0.7690561,-2.6168,149.9055938720703,-4.034554958343506
401820745,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Virginia Tech Hokies,Florida State Seminoles,0,0,,,,,False,Cassell Coliseum,2026-02-14T19:00:00Z,2026-02-14,,,,floridastateseminoles::virginiatech,2cc8faaa4266bd1c29507a1ab21c9573,BetMGM,h2h,full_game,2026-02-14 19:00:10+00:00,2026-02-14 15:27:46+00:00,Virginia Tech Hokies,Florida St Seminoles,-275.0,220.0,,,,,,,,2026-02-14,0,False,150.0114990234375,-0.3041297912597658,74.275856,78.57796,-2.4163387,-5.711749,150.0114990234375,-0.3041297912597658
401820746,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Wake Forest Demon Deacons,Stanford Cardinal,0,0,,,,,False,LJVM Coliseum,2026-02-14T21:00:00Z,2026-02-14,,,,stanfordcardinal::wakeforestdemon,da0911493d600bf7f22b881323cd5997,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,Wake Forest Demon Deacons,Stanford Cardinal,-190.0,155.0,,,,,,,,2026-02-14,0,False,142.0749491373698,3.0946229616800944,71.65264,77.56745,0.4769523,0.39335704,142.0749491373698,3.0946229616800944
401822775,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,North Carolina Central Eagles,Coppin State Eagles,0,0,,,,,False,McDougald-McLendon Arena,2026-02-14T21:30:00Z,2026-02-14,,,,coppinstate::northcarolinacentral,167caccb6f6e4d593ba84d3c97a47321,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,North Carolina Central Eagles,Coppin St Eagles,-800.0,550.0,,,,,,,,2026-02-14,0,False,141.0453643798828,25.049728393554688,69.40599,77.22255,10.3245325,14.708113,141.0453643798828,25.049728393554688
401822942,2026,2026-02-14,2026-02-15 01:00:00+00:00,2026-02-14 20:00,EST,UConn Huskies,Georgetown Hoyas,0,0,,,,,False,Gampel Pavilion,2026-02-15T01:00:00Z,2026-02-14,,,,connecticut::georgetownhoyas,859212ba3d6d2ee947d9cd1f4b131722,BetOnline.ag,h2h,full_game,2026-02-15 01:00:15+00:00,2026-02-14 15:27:31+00:00,UConn Huskies,Georgetown Hoyas,-1700.0,945.0,,,,,,,,2026-02-15,1,False,155.72429809570312,20.521949768066406,74.93936,79.85472,11.309157,10.568546,155.72429809570312,20.521949768066406
401822943,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,Providence Friars,St. John's Red Storm,0,0,,,,,False,Amica Mutual Pavilion,2026-02-14T18:00:00Z,2026-02-14,,,,providence::stjohnsredstorm,9ec045c1333babba3aeeb01dc959b28c,BetMGM,h2h,full_game,2026-02-14 18:00:49+00:00,2026-02-14 15:27:46+00:00,Providence Friars,St. John's Red Storm,320.0,-425.0,,,,,,,,2026-02-14,0,False,98.2692726135254,0.2235499382019039,73.15646,78.16712,-0.8932829,-2.7509606,98.2692726135254,0.2235499382019039
401822944,2026,2026-02-14,2026-02-14 19:30:00+00:00,2026-02-14 14:30,EST,Creighton Bluejays,Villanova Wildcats,0,0,,,,,False,CHI Health Center Omaha,2026-02-14T19:30:00Z,2026-02-14,2026-02-14 13:30,CST,,creightonbluejays::villanova,eb72995ea4a26fdbcabd287decfff5eb,BetMGM,h2h,full_game,2026-02-14 19:30:00+00:00,2026-02-14 15:27:46+00:00,Creighton Bluejays,Villanova Wildcats,145.0,-175.0,,,,,,,,2026-02-14,0,False,98.26903381347655,-5.032714319229126,75.45616,79.061325,-3.3119,-7.9578285,98.26903381347655,-5.032714319229126
401822945,2026,2026-02-14,2026-02-14 20:00:00+00:00,2026-02-14 15:00,EST,Xavier Musketeers,Marquette Golden Eagles,0,0,,,,,False,Cintas Center,2026-02-14T20:00:00Z,2026-02-14,,,,marquettegolden::xavier,6cc2da19cbe36eb77ea7f373544c419b,BetMGM,h2h,full_game,2026-02-14 20:00:42+00:00,2026-02-14 15:27:46+00:00,Xavier Musketeers,Marquette Golden Eagles,-140.0,115.0,,,,,,,,2026-02-14,0,False,153.30789184570312,-7.153030872344971,74.644135,78.8154,-1.4694355,-4.9006166,153.30789184570312,-7.153030872344971
401823052,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Howard Bison,Maryland Eastern Shore Hawks,0,0,,,,,False,Burr Gymnasium,2026-02-14T21:30:00Z,2026-02-14,,,,howard::marylandeasternshore,811754945521af10090d1caae6dd1141,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,Howard Bison,Maryland-Eastern Shore Hawks,-650.0,475.0,,,,,,,,2026-02-14,0,False,138.30636596679688,17.523263931274414,68.19883,76.38983,6.450145,11.099279,138.30636596679688,17.523263931274414
401823781,2026,2026-02-14,2026-02-15 03:00:00+00:00,2026-02-14 22:00,EST,San Diego State Aztecs,Nevada Wolf Pack,0,0,,,,,False,Viejas Arena,2026-02-15T03:00:00Z,2026-02-14,,,,nevadawolfpack::sandiegostate,531ff55eb1f66846536613df8c48205d,BetOnline.ag,h2h,full_game,2026-02-15 03:00:00+00:00,2026-02-14 15:27:31+00:00,San Diego St Aztecs,Nevada Wolf Pack,-370.0,296.0,,,,,,,,2026-02-15,1,False,154.09369506835938,7.4172571182250975,74.13068,78.818,1.933997,-0.2077384,154.09369506835938,7.4172571182250975
401823946,2026,2026-02-14,2026-02-14 19:30:00+00:00,2026-02-14 14:30,EST,Radford Highlanders,Charleston Southern Buccaneers,0,0,,,,,False,The Dedmon Center,2026-02-14T19:30:00Z,2026-02-14,,,,charlestonsouthern::radford,b0c6266d716d3c17a31145299b05fe88,BetMGM,h2h,full_game,2026-02-14 19:30:00+00:00,2026-02-14 15:27:46+00:00,Radford Highlanders,Charleston Southern Buccaneers,-170.0,140.0,,,,,,,,2026-02-14,0,False,140.19317626953125,11.533607482910156,69.002205,76.60139,4.177908,7.520568,140.19317626953125,11.533607482910156
401823948,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,UNC Asheville Bulldogs,Presbyterian Blue Hose,0,0,,,,,False,Kimmel Arena,2026-02-14T19:00:00Z,2026-02-14,,,,presbyterianbluehose::uncasheville,ad9e041edd984f63421fe5de256ebe38,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,UNC Asheville Bulldogs,Presbyterian Blue Hose,-200.0,165.0,,,,,,,,2026-02-14,0,False,140.6303253173828,18.927230834960938,69.210495,76.934944,7.534463,11.457358,140.6303253173828,18.927230834960938
401823949,2026,2026-02-14,2026-02-14 20:00:00+00:00,2026-02-14 15:00,EST,Longwood Lancers,South Carolina Upstate Spartans,0,0,,,,,False,Joan Perry Brock Center,2026-02-14T20:00:00Z,2026-02-14,,,,longwood::uscupstate,6e3948a9c7aa2a9ca597c638b3eb21f0,BetMGM,h2h,full_game,2026-02-14 20:00:00+00:00,2026-02-14 15:27:46+00:00,Longwood Lancers,South Carolina Upstate Spartans,-250.0,200.0,,,,,,,,2026-02-14,0,False,138.42666625976562,-2.4255619049072266,68.1648,75.75034,-2.3973749,0.22727442,138.42666625976562,-2.4255619049072266
401824373,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,Boston University Terriers,Bucknell Bison,0,0,,,,,False,Case Gym,2026-02-14T18:00:00Z,2026-02-14,,,,boston::bucknell,f6a1c94417a9f12e68a9818dd34c216d,BetMGM,h2h,full_game,2026-02-14 18:00:00+00:00,2026-02-14 15:27:46+00:00,Boston Univ. Terriers,Bucknell Bison,-275.0,220.0,,,,,,,,2026-02-14,0,False,143.31283569335938,-2.320166110992432,70.30094,76.81283,-1.3533821,-0.5537498,143.31283569335938,-2.320166110992432
401825513,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Iowa Hawkeyes,Purdue Boilermakers,0,0,,,,,False,Carver-Hawkeye Arena,2026-02-14T22:00:00Z,2026-02-14,,,,iowahawkeyes::purdueboilermakers,c5a217a161ef7b4dcface9dbbe4407f6,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Iowa Hawkeyes,Purdue Boilermakers,118.0,-145.0,,,,,,,,2026-02-14,0,False,97.08239059448242,-10.199267673492432,75.42459,78.88808,-5.557579,-10.695995,97.08239059448242,-10.199267673492432
401825514,2026,2026-02-14,2026-02-14 17:45:00+00:00,2026-02-14 12:45,EST,Michigan Wolverines,UCLA Bruins,0,0,,,,,False,Crisler Center,2026-02-14T17:45:00Z,2026-02-14,,,,michiganwolverines::ucla,a5f8479201e3d2e580b7d73a379e70e6,BetMGM,h2h,full_game,2026-02-14 17:45:00+00:00,2026-02-14 15:27:46+00:00,Michigan Wolverines,UCLA Bruins,-2000.0,1000.0,,,,,,,,2026-02-14,0,False,98.966015625,-5.939532279968262,75.66378,79.2125,-2.53289,-7.1982594,98.966015625,-5.939532279968262
401825515,2026,2026-02-14,2026-02-14 18:00:00+00:00,2026-02-14 13:00,EST,Nebraska Cornhuskers,Northwestern Wildcats,0,0,,,,,False,Pinnacle Bank Arena,2026-02-14T18:00:00Z,2026-02-14,,,,nebraska::northwestern,5c6aeecdcdfd0206dadc0d892938616d,BetMGM,h2h,full_game,2026-02-14 18:00:57+00:00,2026-02-14 15:27:46+00:00,Nebraska Cornhuskers,Northwestern Wildcats,-1200.0,750.0,,,,,,,,2026-02-14,0,False,147.32565307617188,-3.6356377601623535,72.05795,77.643265,-1.1072128,-1.9519064,147.32565307617188,-3.6356377601623535
401825516,2026,2026-02-14,2026-02-14 20:00:00+00:00,2026-02-14 15:00,EST,Oregon Ducks,Penn State Nittany Lions,0,0,,,,,False,Matthew Knight Arena,2026-02-14T20:00:00Z,2026-02-14,,,,oregonducks::pennstatenittany,dc354b65dae8ad8a4953767407ef3b85,BetMGM,h2h,full_game,2026-02-14 20:00:59+00:00,2026-02-14 15:27:46+00:00,Oregon Ducks,Penn State Nittany Lions,-285.0,225.0,,,,,,,,2026-02-14,0,False,145.81494140625,7.33822841644287,74.68407,79.183975,3.4869099,1.171454,145.81494140625,7.33822841644287
