date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-18,401807749,Bellarmine Knights,Lipscomb Bisons,2026-02-18 19:30,2026-02-19T00:30:00Z,EST,3.5,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,9.8745,9.032,18.9065,0.8425,6.0,10.0,15.0,5.0,9.0,13.0,12.0,19.0,26.0,-4.0,1.0,6.0,55.44425,51.59825,101.06305587089004,3.846,44.0,55.0,67.0,41.0,51.5,63.0,86.92796395954917,101.08397012703075,115.23997629451232,-8.0,4.0,15.0
2026-02-18,401807749,Bellarmine Knights,Lipscomb Bisons,2026-02-18 19:30,2026-02-19T00:30:00Z,EST,3.5,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,10.021,9.2595,19.2805,0.7615,6.0,10.0,15.0,5.0,9.0,14.0,12.0,19.0,26.0,-5.0,1.0,6.0,65.46525,60.85775,118.54750564498322,4.6075,53.0,65.0,79.0,49.0,61.0,73.0,99.02461710914692,118.41914108073314,138.40726999943462,-8.0,5.0,17.0
2026-02-18,401807749,Bellarmine Knights,Lipscomb Bisons,2026-02-18 19:30,2026-02-19T00:30:00Z,EST,3.5,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,11.07875,10.37875,21.4575,0.7,7.0,11.0,16.0,6.0,10.0,15.0,14.0,21.0,29.0,-5.0,1.0,6.0,76.544,71.2365,147.7805,5.3075,63.0,76.0,91.0,58.0,71.0,85.0,124.0,148.0,172.0,-8.0,5.0,18.0
2026-02-18,401807750,Eastern Kentucky Colonels,West Georgia Wolves,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,8.01675,8.08225,16.099,-0.0655,4.0,8.0,12.0,4.0,8.0,12.0,10.0,16.0,22.0,-5.0,0.0,5.0,8.01675,8.08225,15.3505346681377,-0.0655,4.0,8.0,12.0,4.0,8.0,12.0,9.2515346681377,15.2515346681377,21.2515346681377,-5.0,0.0,5.0
2026-02-18,401807750,Eastern Kentucky Colonels,West Georgia Wolves,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,8.1085,8.15225,16.26075,-0.04375,4.0,8.0,12.0,4.0,8.0,12.0,10.0,16.0,23.0,-5.0,0.0,5.0,16.12525,16.2345,30.5211771075364,-0.10925,10.0,16.0,22.0,11.0,16.0,22.0,21.1614271075364,30.1614271075364,40.1614271075364,-7.0,0.0,7.0
2026-02-18,401807750,Eastern Kentucky Colonels,West Georgia Wolves,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,8.405,8.43,16.835,-0.025,5.0,8.0,12.0,5.0,8.0,13.0,11.0,17.0,23.0,-5.0,0.0,5.0,24.53025,24.6645,45.88043904840137,-0.13425,17.0,24.0,32.0,17.0,24.0,33.0,32.68568904840137,45.68568904840137,58.68568904840137,-8.0,0.0,8.0
2026-02-18,401807750,Eastern Kentucky Colonels,West Georgia Wolves,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,8.627,8.6455,17.2725,-0.0185,5.0,8.0,13.0,5.0,8.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,33.15725,33.31,66.46725,-0.15275,24.0,33.0,43.0,24.0,33.0,43.0,50.0,66.0,83.0,-9.0,0.0,9.0
2026-02-18,401807750,Eastern Kentucky Colonels,West Georgia Wolves,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,9.6775,9.179,18.8565,0.4985,5.0,10.0,14.0,5.0,9.0,14.0,12.0,19.0,26.0,-5.0,1.0,6.0,42.83475,42.489,79.37477214798622,0.34575,32.0,43.0,53.0,32.900000000000034,42.0,53.0,58.79374248059331,79.00711556239611,99.4129558687035,-10.0,0.0,10.0
2026-02-18,401807750,Eastern Kentucky Colonels,West Georgia Wolves,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,9.481,8.9375,18.4185,0.5435,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,1.0,6.0,52.31575,51.4265,98.5742636663724,0.88925,41.0,52.0,64.0,40.0,51.0,63.0,84.15034921324212,98.61582461829128,112.96429801027745,-10.0,1.0,12.0
2026-02-18,401807750,Eastern Kentucky Colonels,West Georgia Wolves,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,9.56325,9.2005,18.76375,0.36275,5.0,9.0,14.0,5.0,9.0,14.0,12.0,19.0,25.0,-5.0,0.0,6.0,61.879,60.627,115.03330096849822,1.252,50.0,62.0,74.0,48.0,61.0,73.0,95.49539397365828,114.60121710848756,134.87804686394594,-11.0,1.0,13.0
2026-02-18,401807750,Eastern Kentucky Colonels,West Georgia Wolves,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,10.67725,10.273,20.95025,0.40425,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,0.0,6.0,72.55625,70.9,143.45625,1.65625,59.0,73.0,86.0,57.0,71.0,85.0,120.0,143.0,168.0,-11.0,2.0,14.0
2026-02-18,401808242,Mississippi State Bulldogs,Auburn Tigers,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,7.84525,9.68275,17.528,-1.8375,4.0,8.0,12.0,5.0,9.0,14.0,11.0,17.0,24.0,-7.0,-2.0,3.0,7.84525,9.68275,16.7795346681377,-1.8375,4.0,8.0,12.0,5.0,9.0,14.0,10.2515346681377,16.2515346681377,23.2515346681377,-7.0,-2.0,3.0
2026-02-18,401808242,Mississippi State Bulldogs,Auburn Tigers,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,7.951,9.8835,17.8345,-1.9325,4.0,8.0,12.0,5.900000000000034,10.0,14.0,11.0,18.0,25.0,-7.0,-2.0,3.0,15.79625,19.56625,33.523927107536394,-3.77,10.0,16.0,22.0,13.0,19.0,26.0,23.1614271075364,33.1614271075364,44.1614271075364,-11.0,-4.0,3.0
2026-02-18,401808242,Mississippi State Bulldogs,Auburn Tigers,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,8.2055,10.1365,18.342,-1.931,4.0,8.0,12.0,6.0,10.0,15.0,12.0,18.0,25.0,-7.0,-2.0,3.0,24.00175,29.70275,50.390189048401375,-5.701,16.0,24.0,32.0,21.0,30.0,39.0,35.68568904840137,49.68568904840137,64.68568904840137,-14.0,-6.0,2.0
2026-02-18,401808242,Mississippi State Bulldogs,Auburn Tigers,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,8.38225,10.46675,18.849,-2.0845,5.0,8.0,13.0,6.0,10.0,15.0,12.0,19.0,26.0,-7.0,-2.0,3.0,32.384,40.1695,72.5535,-7.7855,23.0,32.0,42.0,29.0,40.0,51.0,54.0,72.0,91.0,-17.0,-8.0,1.0
2026-02-18,401808242,Mississippi State Bulldogs,Auburn Tigers,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,8.801,12.10125,20.90225,-3.30025,5.0,9.0,13.0,7.0,12.0,17.0,14.0,21.0,28.0,-9.0,-3.0,2.0,41.185,52.27075,88.82981590763384,-11.08575,31.0,41.0,51.0,41.0,52.0,64.0,67.94854582762086,88.35438613392824,109.66399282798334,-22.0,-11.0,0.0
2026-02-18,401808242,Mississippi State Bulldogs,Auburn Tigers,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,8.5195,11.77075,20.29025,-3.25125,5.0,8.0,13.0,7.0,12.0,17.0,14.0,20.0,28.0,-9.0,-3.0,2.0,49.7045,64.0415,106.24159806812216,-14.337,39.0,50.0,61.0,52.0,64.0,76.0,91.479320528019,106.32973038207732,120.48573654955888,-26.0,-14.0,-3.0
2026-02-18,401808242,Mississippi State Bulldogs,Auburn Tigers,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,8.69825,11.94375,20.642,-3.2455,5.0,8.0,13.0,7.0,12.0,17.0,14.0,20.0,28.0,-9.0,-3.0,2.0,58.40275,75.98525,126.0556462290649,-17.5825,47.0,58.0,70.0,63.0,76.0,89.0,106.08306338012432,125.76628818846736,145.75441710716882,-30.0,-18.0,-5.0
2026-02-18,401808242,Mississippi State Bulldogs,Auburn Tigers,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,5.5,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,9.595,13.2215,22.8165,-3.6265,5.0,9.0,14.0,8.0,13.0,19.0,15.0,23.0,31.0,-9.0,-4.0,2.0,67.99775,89.20675,157.2045,-21.209,55.0,68.0,81.0,75.0,89.0,104.0,132.0,157.0,181.0,-34.0,-21.0,-9.0
2026-02-18,401808244,Alabama Crimson Tide,Arkansas Razorbacks,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,9.44875,8.556,18.00475,0.89275,5.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,9.44875,8.556,17.256284668137702,0.89275,5.0,9.0,14.0,5.0,8.0,13.0,11.2515346681377,17.2515346681377,24.2515346681377,-4.0,1.0,6.0
2026-02-18,401808244,Alabama Crimson Tide,Arkansas Razorbacks,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,9.57225,8.52625,18.0985,1.046,5.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,19.021,17.08225,34.2646771075364,1.93875,12.0,19.0,26.0,11.0,17.0,23.0,23.1614271075364,34.1614271075364,45.1614271075364,-5.0,2.0,9.0
2026-02-18,401808244,Alabama Crimson Tide,Arkansas Razorbacks,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,9.7135,8.83925,18.55275,0.87425,5.0,9.5,14.0,5.0,9.0,13.0,12.0,18.0,26.0,-4.0,1.0,6.0,28.7345,25.9215,51.34168904840137,2.813,20.0,29.0,38.0,18.0,26.0,34.0,36.68568904840137,51.68568904840137,66.68568904840137,-5.0,3.0,11.0
2026-02-18,401808244,Alabama Crimson Tide,Arkansas Razorbacks,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,10.05325,9.0615,19.11475,0.99175,6.0,10.0,15.0,5.0,9.0,14.0,12.0,19.0,26.0,-4.0,1.0,6.0,38.78775,34.983,73.77075,3.80475,28.0,39.0,50.0,25.0,35.0,45.0,55.0,74.0,93.0,-5.0,4.0,13.0
2026-02-18,401808244,Alabama Crimson Tide,Arkansas Razorbacks,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,10.54775,10.65325,21.201,-0.1055,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,29.0,-6.0,0.0,5.0,49.3355,45.63625,90.59347310876512,3.69925,38.0,49.0,61.0,35.0,45.0,56.0,69.23724666437775,90.64308697068512,112.04892727699252,-7.0,4.0,14.0
2026-02-18,401808244,Alabama Crimson Tide,Arkansas Razorbacks,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,10.351,10.3755,20.7265,-0.0245,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,0.0,6.0,59.6865,56.01175,107.71681792846516,3.67475,48.0,60.0,72.0,45.0,56.0,67.0,92.55865866360492,107.91100497973544,122.76141483379378,-8.0,4.0,15.0
2026-02-18,401808244,Alabama Crimson Tide,Arkansas Razorbacks,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,10.37825,10.52275,20.901,-0.1445,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,29.0,-6.0,0.0,5.0,70.06475,66.5345,128.1112267717674,3.53025,57.0,70.0,83.0,54.0,66.0,79.0,107.54277083751025,128.41320554008388,148.69003529554223,-9.0,4.0,16.0
2026-02-18,401808244,Alabama Crimson Tide,Arkansas Razorbacks,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,11.55025,11.6285,23.17875,-0.07825,7.0,11.0,17.0,7.0,11.0,17.0,16.0,23.0,31.0,-6.0,0.0,6.0,81.615,78.163,159.778,3.452,67.90000000000003,81.0,96.0,65.0,78.0,92.0,135.0,160.0,185.0,-9.0,3.0,16.0
2026-02-18,401808246,Missouri Tigers,Vanderbilt Commodores,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,8.91225,8.26575,17.178,0.6465,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,24.0,-5.0,1.0,6.0,8.91225,8.26575,16.429534668137702,0.6465,5.0,9.0,13.0,4.0,8.0,12.0,10.2515346681377,16.2515346681377,23.2515346681377,-5.0,1.0,6.0
2026-02-18,401808246,Missouri Tigers,Vanderbilt Commodores,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,8.95925,8.35325,17.3125,0.606,5.0,9.0,13.0,4.0,8.0,13.0,11.0,17.0,24.0,-4.0,1.0,6.0,17.8715,16.619,32.651927107536395,1.2525,12.0,18.0,24.0,11.0,17.0,23.0,22.1614271075364,32.1614271075364,43.1614271075364,-5.0,1.0,8.0
2026-02-18,401808246,Missouri Tigers,Vanderbilt Commodores,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,9.30625,8.6515,17.95775,0.65475,5.0,9.0,13.0,5.0,8.0,13.0,12.0,18.0,25.0,-5.0,1.0,6.0,27.17775,25.2705,49.13393904840137,1.90725,19.0,27.0,36.0,17.0,25.0,33.0,34.68568904840137,48.68568904840137,63.68568904840137,-6.0,2.0,10.0
2026-02-18,401808246,Missouri Tigers,Vanderbilt Commodores,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,9.583,8.85925,18.44225,0.72375,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.09999999999991,-5.0,1.0,6.0,36.76075,34.12975,70.8905,2.631,27.0,37.0,48.0,24.0,34.0,44.0,53.0,71.0,89.0,-6.0,3.0,11.099999999999907
2026-02-18,401808246,Missouri Tigers,Vanderbilt Commodores,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,10.2565,10.1725,20.429,0.084,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,28.0,-5.0,0.0,5.0,47.01725,44.30225,86.37313203723676,2.715,36.0,47.0,58.0,34.0,44.0,55.0,64.65984499086397,86.06568529717136,108.47152560347875,-8.0,3.0,13.0
2026-02-18,401808246,Missouri Tigers,Vanderbilt Commodores,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,10.05775,9.79225,19.85,0.2655,6.0,10.0,15.0,6.0,10.0,14.0,13.0,20.0,27.0,-5.0,0.0,5.0,57.075,54.0945,104.30749103279904,2.9805,45.0,57.0,69.0,43.0,54.0,66.0,89.3961094682887,104.246519322347,119.09692917640535,-9.0,3.0,15.0
2026-02-18,401808246,Missouri Tigers,Vanderbilt Commodores,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,10.21525,9.991,20.20625,0.22425,6.0,10.0,15.0,6.0,10.0,15.0,13.0,20.0,28.0,-5.0,0.0,6.0,67.29025,64.0855,123.30625811592564,3.20475,54.0,67.0,80.0,51.900000000000034,64.0,77.0,102.84254108139253,123.11937083685086,143.9898055394245,-9.0,3.0,16.0
2026-02-18,401808246,Missouri Tigers,Vanderbilt Commodores,2026-02-18 21:00,2026-02-19T02:00:00Z,EST,4.0,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,11.4075,11.0915,22.499,0.316,7.0,11.0,16.0,7.0,11.0,16.0,15.0,22.0,30.0,-5.0,0.0,6.0,78.69775,75.177,153.87475,3.52075,64.90000000000003,79.0,93.0,61.0,75.0,89.0,129.0,154.0,179.0,-9.0,3.0,16.0
2026-02-18,401808247,Tennessee Volunteers,Oklahoma Sooners,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,9.72075,8.143,17.86375,1.57775,6.0,9.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,9.72075,8.143,17.1152846681377,1.57775,6.0,9.0,14.0,4.0,8.0,12.0,11.2515346681377,17.2515346681377,23.2515346681377,-3.0,2.0,7.0
2026-02-18,401808247,Tennessee Volunteers,Oklahoma Sooners,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,9.89675,8.24975,18.1465,1.647,6.0,10.0,14.0,4.0,8.0,13.0,12.0,18.0,25.0,-4.0,2.0,7.0,19.6175,16.39275,34.1716771075364,3.22475,13.0,19.0,26.0,10.0,16.0,23.0,23.1614271075364,34.1614271075364,45.1614271075364,-4.0,3.0,10.0
2026-02-18,401808247,Tennessee Volunteers,Oklahoma Sooners,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,10.10675,8.43325,18.54,1.6735,6.0,10.0,15.0,5.0,8.0,13.0,12.0,18.0,25.0,-4.0,2.0,7.0,29.72425,24.826,51.23593904840137,4.89825,21.0,30.0,39.0,17.0,25.0,33.0,36.68568904840137,50.68568904840137,65.68568904840137,-3.0,5.0,13.0
2026-02-18,401808247,Tennessee Volunteers,Oklahoma Sooners,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,10.4875,8.6525,19.14,1.835,6.0,10.0,15.0,5.0,8.0,13.0,13.0,19.0,26.0,-3.0,2.0,7.0,40.21175,33.4785,73.69025,6.73325,29.0,40.0,51.0,24.0,33.0,43.0,55.0,73.0,93.0,-2.0,7.0,16.0
2026-02-18,401808247,Tennessee Volunteers,Oklahoma Sooners,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,9.0335,9.00275,18.03625,0.03075,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,49.24525,42.48125,86.13642540488115,6.764,38.0,49.0,61.0,32.0,42.0,53.0,65.0824433173502,85.39205001140529,107.79789031771269,-4.0,7.0,17.0
2026-02-18,401808247,Tennessee Volunteers,Oklahoma Sooners,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,8.9335,8.706,17.6395,0.2275,5.0,9.0,13.0,5.0,9.0,13.0,11.0,17.0,25.0,-5.0,0.0,5.0,58.17875,51.18725,102.11483535874068,6.9915,46.0,58.0,71.0,40.0,51.0,62.0,87.23743319711679,101.89537582667052,117.24772214280104,-4.0,7.0,19.0
2026-02-18,401808247,Tennessee Volunteers,Oklahoma Sooners,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,9.111,8.84275,17.95375,0.26825,5.0,9.0,13.0,5.0,9.0,13.0,11.0,18.0,25.0,-5.0,0.0,5.0,67.28975,60.03,118.96747655335926,7.25975,54.0,67.0,80.0,48.0,60.0,72.0,98.73591627239006,118.72404519109152,139.59447989366518,-4.0,7.0,19.0
2026-02-18,401808247,Tennessee Volunteers,Oklahoma Sooners,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,10.5,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,10.05975,9.80625,19.866,0.2535,6.0,10.0,15.0,5.0,10.0,14.0,13.0,20.0,27.0,-5.0,0.0,6.0,77.3495,69.83625,147.18575,7.51325,63.0,77.0,92.0,56.0,70.0,83.0,123.0,147.0,172.0,-5.0,7.0,20.0
2026-02-18,401808248,Texas A&M Aggies,Ole Miss Rebels,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,9.25,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,9.00325,8.31775,17.321,0.6855,5.0,9.0,13.0,5.0,8.0,12.0,11.0,17.0,24.0,-4.0,1.0,6.0,9.00325,8.31775,16.572534668137703,0.6855,5.0,9.0,13.0,5.0,8.0,12.0,10.2515346681377,16.2515346681377,23.2515346681377,-4.0,1.0,6.0
2026-02-18,401808248,Texas A&M Aggies,Ole Miss Rebels,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,9.25,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,9.081,8.348,17.429,0.733,5.0,9.0,13.0,4.0,8.0,13.0,11.0,17.0,24.0,-4.0,1.0,6.0,18.08425,16.66575,32.9114271075364,1.4185,12.0,18.0,25.0,11.0,16.0,23.0,23.1614271075364,33.1614271075364,43.1614271075364,-6.0,1.0,8.0
2026-02-18,401808248,Texas A&M Aggies,Ole Miss Rebels,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,9.25,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,9.49225,8.71575,18.208,0.7765,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,27.5765,25.3815,49.64368904840137,2.195,19.0,27.0,36.0,18.0,25.0,34.0,35.68568904840137,49.68568904840137,63.68568904840137,-6.0,2.0,10.0
2026-02-18,401808248,Texas A&M Aggies,Ole Miss Rebels,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,9.25,spread,base,4,4,527b85069716,5fab7bf9e697,4,1,15,20,9.62025,9.0205,18.64075,0.59975,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,1.0,6.0,37.19675,34.402,71.59875,2.79475,27.0,37.0,47.0,25.0,34.0,44.0,53.0,71.0,90.0,-6.0,3.0,12.0
2026-02-18,401808248,Texas A&M Aggies,Ole Miss Rebels,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,9.25,spread,base,4,4,527b85069716,5fab7bf9e697,5,2,20,25,10.4145,10.1705,20.585,0.244,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,28.0,-5.0,0.0,6.0,47.61125,44.5725,87.35204438623538,3.03875,37.0,48.0,58.0,34.0,45.0,55.0,66.85231221536856,87.16191890942366,108.47152560347875,-8.0,3.0,14.0
2026-02-18,401808248,Texas A&M Aggies,Ole Miss Rebels,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,9.25,spread,base,4,4,527b85069716,5fab7bf9e697,6,2,25,30,10.04575,9.91,19.95575,0.13575,6.0,10.0,15.0,6.0,10.0,14.0,13.0,20.0,27.0,-5.0,0.0,6.0,57.657,54.4825,105.02369409900628,3.1745,46.0,58.0,69.0,43.0,54.5,66.0,90.28298037937004,104.94092300892378,119.59886563847752,-8.0,3.0,14.0
2026-02-18,401808248,Texas A&M Aggies,Ole Miss Rebels,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,9.25,spread,base,4,4,527b85069716,5fab7bf9e697,7,2,30,35,10.27275,10.179,20.45175,0.09375,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,27.0,-5.0,0.0,6.0,67.92975,64.6615,124.37177197614008,3.26825,55.0,68.0,81.0,53.0,64.5,77.0,104.60715264913684,124.59528156783831,143.9898055394245,-9.0,3.0,15.0
2026-02-18,401808248,Texas A&M Aggies,Ole Miss Rebels,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,9.25,spread,base,4,4,527b85069716,5fab7bf9e697,8,2,35,40,11.272,11.203,22.475,0.069,7.0,11.0,16.0,7.0,11.0,16.0,15.0,22.0,30.0,-6.0,0.0,6.0,79.20175,75.8645,155.06625,3.33725,65.0,79.0,93.0,62.0,76.0,89.0,131.0,155.0,179.0,-9.0,3.5,16.0
2026-02-18,401808675,Coastal Carolina Chanticleers,James Madison Dukes,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,0.0,spread,base,4,4,527b85069716,5fab7bf9e697,1,1,0,5,7.95475,8.716,16.67075,-0.76125,4.0,8.0,12.0,5.0,9.0,13.0,11.0,16.0,23.0,-6.0,-1.0,4.0,7.95475,8.716,15.922284668137705,-0.76125,4.0,8.0,12.0,5.0,9.0,13.0,10.2515346681377,15.2515346681377,22.2515346681377,-6.0,-1.0,4.0
2026-02-18,401808675,Coastal Carolina Chanticleers,James Madison Dukes,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,0.0,spread,base,4,4,527b85069716,5fab7bf9e697,2,1,5,10,8.01575,8.91475,16.9305,-0.899,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,15.9705,17.63075,31.7626771075364,-1.66025,10.0,16.0,22.0,12.0,17.0,24.0,22.1614271075364,31.1614271075364,42.1614271075364,-8.0,-2.0,5.0
2026-02-18,401808675,Coastal Carolina Chanticleers,James Madison Dukes,2026-02-18 19:00,2026-02-19T00:00:00Z,EST,0.0,spread,base,4,4,527b85069716,5fab7bf9e697,3,1,10,15,8.319,9.2945,17.6135,-0.9755,4.0,8.0,12.099999999999907,5.0,9.0,14.0,11.0,17.0,24.0,-6.0,-1.0,4.0,24.2895,26.92525,47.900439048401374,-2.63575,17.0,24.0,32.0,19.0,27.0,35.0,33.68568904840137,47.68568904840137,61.68568904840137,-11.0,-3.0,5.0
