game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401822976,2026,2026-03-07,2026-03-08 01:00:00+00:00,2026-03-07 20:00,EST,Georgetown Hoyas,Providence Friars,0,0,,,,,False,Capital One Arena,2026-03-08T01:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,georgetownhoyas::providence,4fa63ef81ca09af513fbbddb174de199,BetMGM,h2h,full_game,2026-03-08 01:00:13+00:00,2026-03-07 16:55:42+00:00,Georgetown Hoyas,Providence Friars,-110.0,-110.0,,,,,,,,2026-03-08,1,False,146.57117309570313,-0.443544101715088,71.992355,77.43366,-3.6445358,-5.016721,146.57117309570313,-0.443544101715088,,,,,,0.5238095238095238,0.5238095238095238,0.4841644370876309,0.515835562912369,-0.0832546821159749,-0.0167453178840251,-0.0756860746508862,-0.0152230162582046,0.9090909090909092,0.9090909090909092
401823834,2026,2026-03-07,2026-03-07 21:00:00+00:00,2026-03-07 16:00,EST,Colorado State Rams,Boise State Broncos,0,0,,,,,False,Moby Arena,2026-03-07T21:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,boisestate::coloradostate,7999a122321973374999efbc2f3f4000,BetMGM,h2h,full_game,2026-03-07 21:00:00+00:00,2026-03-07 16:55:42+00:00,Colorado St Rams,Boise State Broncos,-120.0,100.0,,,,,,,,2026-03-07,0,False,145.76329040527344,-1.063973903656006,71.386696,77.3907,-0.28166008,-0.28464055,145.76329040527344,-1.063973903656006,,,,,,0.5454545454545454,0.5,0.4620739206756817,0.5379260793243182,-0.1834373745135001,0.0758521586486364,-0.1528644787612501,0.0758521586486364,0.8333333333333334,1.0
401825562,2026,2026-03-07,2026-03-08 02:00:00+00:00,2026-03-07 21:00,EST,Minnesota Golden Gophers,Northwestern Wildcats,0,0,,,,,False,Williams Arena,2026-03-08T02:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,minnesotagolden::northwestern,1b361b057e9671836bacd9e2f5c3c8d8,BetMGM,h2h,full_game,2026-03-08 02:00:00+00:00,2026-03-07 16:55:42+00:00,Minnesota Golden Gophers,Northwestern Wildcats,-175.0,145.0,,,,,,,,2026-03-08,1,False,148.03692626953125,-1.6509394645690918,72.371506,77.86049,-0.08774352,-0.9983609,148.03692626953125,-1.6509394645690918,,,,,,0.6363636363636364,0.4081632653061224,0.44130967610811,0.5586903238918899,-0.5363983907026973,0.254338823127676,-0.306513366115827,0.3687912935351302,0.5714285714285714,1.45
401825563,2026,2026-03-07,2026-03-07 22:30:00+00:00,2026-03-07 17:30,EST,Ohio State Buckeyes,Indiana Hoosiers,0,0,,,,,False,Value City Arena,2026-03-07T22:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,indiana::ohiostatebuckeyes,591300279423085d2b4ea0cc622a8ea4,BetMGM,h2h,full_game,2026-03-07 22:30:55+00:00,2026-03-07 16:55:42+00:00,Ohio State Buckeyes,Indiana Hoosiers,-185.0,150.0,,,,,,,,2026-03-07,0,False,99.28647155761718,2.69452075958252,74.66509,79.030655,1.4406737,-1.3330045,99.28647155761718,2.69452075958252,,,,,,0.6491228070175439,0.4,0.5950619769285904,0.4049380230714096,-0.1540733657535172,0.0082300384523492,-0.0832829004073066,0.0123450576785238,0.5405405405405406,1.5
401825564,2026,2026-03-07,2026-03-08 04:00:00+00:00,2026-03-07 23:00,EST,Oregon Ducks,Washington Huskies,0,0,,,,,False,Matthew Knight Arena,2026-03-08T04:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,oregonducks::washington,2b56f2ab78c49931d8099c69de9d1098,BetMGM,h2h,full_game,2026-03-08 04:00:59+00:00,2026-03-07 16:55:42+00:00,Oregon Ducks,Washington Huskies,-110.0,-110.0,,,,,,,,2026-03-08,1,False,146.16319885253907,14.969154357910156,74.12144,79.260216,8.255309,7.594781,146.16319885253907,14.969154357910156,,,,,,0.5238095238095238,0.5238095238095238,0.8945845888342104,0.1054154111657895,0.778627636551842,-0.878627636551842,0.7078433059562199,-0.7987523968653109,0.9090909090909092,0.9090909090909092
401825565,2026,2026-03-07,2026-03-07 21:00:00+00:00,2026-03-07 16:00,EST,Purdue Boilermakers,Wisconsin Badgers,0,0,,,,,False,Mackey Arena,2026-03-07T21:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,purdueboilermakers::wisconsinbadgers,ce863014bd2ee9068338293b1c0216b6,BetMGM,h2h,full_game,2026-03-07 21:00:00+00:00,2026-03-07 16:55:42+00:00,Purdue Boilermakers,Wisconsin Badgers,-450.0,350.0,,,,,,,,2026-03-07,0,False,100.57239074707032,4.624882316589355,76.337036,79.90479,2.8539047,-1.2082257,100.57239074707032,4.624882316589355,,,,,,0.8181818181818182,0.2222222222222222,0.6594170488571443,0.3405829511428557,-0.8732062312857067,0.1521780800408145,-0.1940458291746014,0.532623280142851,0.2222222222222222,3.5
401825566,2026,2026-03-07,2026-03-08 02:00:00+00:00,2026-03-07 21:00,EST,USC Trojans,UCLA Bruins,0,0,,,,,False,Galen Center,2026-03-08T02:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,ucla::usctrojans,8c2e42e4426b94ffaa8d01caa15f5eee,BetMGM,h2h,full_game,2026-03-08 02:00:46+00:00,2026-03-07 16:55:42+00:00,USC Trojans,UCLA Bruins,225.0,-275.0,,,,,,,,2026-03-08,1,False,144.25897827148438,-7.227371549606324,74.29009,78.26084,-6.999195,-11.3757515,144.25897827148438,-7.227371549606324,,,,,,0.3076923076923077,0.7333333333333333,0.2626032675129694,0.7373967324870305,-0.0651286135923774,0.0152377468263644,-0.1465393805828493,0.0055409988459507,2.25,0.3636363636363636
401827723,2026,2026-03-07,2026-03-07 22:00:00+00:00,2026-03-07 17:00,EST,Baylor Bears,Utah Utes,0,0,,,,,False,Foster Pavilion,2026-03-07T22:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,baylor::utahutes,d6ff48946f1c0d498cedf55676a417db,BetMGM,h2h,full_game,2026-03-07 22:00:45+00:00,2026-03-07 16:55:42+00:00,Baylor Bears,Utah Utes,-1000.0,625.0,,,,,,,,2026-03-07,0,False,152.31394287109376,26.078206481933595,75.22375,80.084435,12.696679,12.0040865,152.31394287109376,26.078206481933595,,,,,,0.9090909090909092,0.1379310344827586,0.9764651800866172,0.0235348199133826,0.7411169809527904,-0.132699608900476,0.074111698095279,-0.8293725556279755,0.1,6.25
401827724,2026,2026-03-07,2026-03-08 03:30:00+00:00,2026-03-07 22:30,EST,BYU Cougars,Texas Tech Red Raiders,0,0,,,,,False,Marriott Center,2026-03-08T03:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,byu::texastechredraiders,a754182226ee5f279f471b14097b6bf4,BetMGM,h2h,full_game,2026-03-08 03:30:49+00:00,2026-03-07 16:55:42+00:00,BYU Cougars,Texas Tech Red Raiders,-150.0,125.0,,,,,,,,2026-03-08,1,False,96.61454315185549,-9.699139213562011,74.867065,78.57182,-6.37951,-11.169958,96.61454315185549,-9.699139213562011,,,,,,0.6,0.4444444444444444,0.2001125109089112,0.7998874890910888,-0.999718722727722,0.6397974803639597,-0.666479148485148,0.7997468504549496,0.6666666666666666,1.25
401827725,2026,2026-03-07,2026-03-08 04:00:00+00:00,2026-03-07 23:00,EST,Colorado Buffaloes,Arizona Wildcats,0,0,,,,,False,CU Events Center,2026-03-08T04:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,arizona::colorado,5f3726e27ba4262b2ddbc5c68b5c2713,BetMGM,h2h,full_game,2026-03-08 04:00:00+00:00,2026-03-07 16:55:42+00:00,Colorado Buffaloes,Arizona Wildcats,775.0,-1400.0,,,,,,,,2026-03-08,1,False,152.867431640625,-24.68994903564453,74.40881,78.152466,-9.3118925,-14.341942,152.867431640625,-24.68994903564453,,,,,,0.1142857142857142,0.9333333333333332,0.0285499247848972,0.9714500752151028,-0.0967984720170514,0.5717511282265411,-0.7501881581321488,0.0408393663018957,7.75,0.0714285714285714
401827726,2026,2026-03-07,2026-03-07 19:00:00+00:00,2026-03-07 14:00,EST,Iowa State Cyclones,Arizona State Sun Devils,0,0,,,,,False,Hilton Coliseum,2026-03-07T19:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,arizonastate::iowastate,a319876cf5889b164e463e3398cc2812,BetMGM,h2h,full_game,2026-03-07 19:00:00+00:00,2026-03-07 16:55:42+00:00,Iowa State Cyclones,Arizona St Sun Devils,-1600.0,875.0,,,,,,,,2026-03-07,0,False,152.9180145263672,12.22028923034668,74.5239,79.359314,7.0194483,5.681699,152.9180145263672,12.22028923034668,,,,,,0.9411764705882352,0.1025641025641025,0.8514166595325897,0.1485833404674102,-1.0,0.0512785793779714,-0.0953697992466234,0.4486875695572502,0.0625,8.75
401827727,2026,2026-03-07,2026-03-07 19:00:00+00:00,2026-03-07 14:00,EST,Kansas Jayhawks,Kansas State Wildcats,0,0,,,,,False,Allen Fieldhouse,2026-03-07T19:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,kansas::kansasstate,a5ce45f13909fab94594e6f6ecf4e44c,BetMGM,h2h,full_game,2026-03-07 19:00:00+00:00,2026-03-07 16:55:42+00:00,Kansas Jayhawks,Kansas St Wildcats,-2500.0,1050.0,,,,,,,,2026-03-07,0,False,156.1829833984375,9.568925857543944,75.93353,79.97533,6.4982276,3.6752715,156.1829833984375,9.568925857543944,,,,,,0.9615384615384616,0.0869565217391304,0.7968933116776837,0.2031066883223162,-1.0,0.1272120872101559,-0.1712309558552089,1.3357269157066372,0.04,10.5
401827728,2026,2026-03-07,2026-03-07 17:00:00+00:00,2026-03-07 12:00,EST,Oklahoma State Cowboys,Houston Cougars,0,0,,,,,False,Gallagher-Iba Arena,2026-03-07T17:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,houston::oklahomastate,05f0c415337c979388f5a41ab4eb3ae6,BetMGM,h2h,full_game,2026-03-07 17:00:00+00:00,2026-03-07 16:55:42+00:00,Oklahoma St Cowboys,Houston Cougars,675.0,-1100.0,,,,,,,,2026-03-07,0,False,153.45425415039062,-32.44047546386719,74.643814,78.0275,-12.622041,-18.650404,153.45425415039062,-32.44047546386719,,,,,,0.1290322580645161,0.9166666666666666,0.0096189597098826,0.9903810402901172,-0.1371041573701347,0.8845724834814077,-0.9254530622484092,0.0804156803164916,6.75,0.0909090909090909
401827729,2026,2026-03-07,2026-03-07 19:00:00+00:00,2026-03-07 14:00,EST,TCU Horned Frogs,Cincinnati Bearcats,0,0,,,,,False,Schollmaier Arena,2026-03-07T19:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,cincinnati::tcuhornedfrogs,fdca914baef5f68b38850ed32c6e9cae,BetMGM,h2h,full_game,2026-03-07 19:00:55+00:00,2026-03-07 16:55:42+00:00,TCU Horned Frogs,Cincinnati Bearcats,-135.0,110.0,,,,,,,,2026-03-07,0,False,131.69467468261718,-8.408247995376588,74.50125,78.460236,-5.5608425,-9.806692,131.69467468261718,-8.408247995376588,,,,,,0.574468085106383,0.4761904761904761,0.2312656724641269,0.7687343275358731,-0.8065256697093018,0.5584928071139396,-0.5974264220068902,0.6143420878253336,0.7407407407407407,1.1
401828261,2026,2026-03-07,2026-03-07 21:00:00+00:00,2026-03-07 16:00,EST,Wichita State Shockers,Florida Atlantic Owls,0,0,,,,,False,Charles Koch Arena,2026-03-07T21:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,floridaatlantic::wichitastateshockers,84dd3044fbe3e3103df5c82d632b4ca0,BetMGM,h2h,full_game,2026-03-07 21:00:00+00:00,2026-03-07 16:55:42+00:00,Wichita St Shockers,Florida Atlantic Owls,-325.0,260.0,,,,,,,,2026-03-07,0,False,141.81607971191406,3.939902591705322,73.64625,78.644,2.6468015,1.1397665,141.81607971191406,3.939902591705322,,,,,,0.7647058823529411,0.2777777777777778,0.6371101526626038,0.3628898473373961,-0.5422818511839336,0.1178474809287023,-0.1668559542104411,0.3064034504146261,0.3076923076923077,2.6
401828463,2026,2026-03-07,2026-03-07 17:00:00+00:00,2026-03-07 12:00,EST,St. Bonaventure Bonnies,Davidson Wildcats,0,0,,,,,False,Reilly Center,2026-03-07T17:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,davidson::stbonaventurebonnies,2c7fdf0f8bee754252b1cb6fac22bf32,BetMGM,h2h,full_game,2026-03-07 17:00:00+00:00,2026-03-07 16:55:42+00:00,St. Bonaventure Bonnies,Davidson Wildcats,-220.0,180.0,,,,,,,,2026-03-07,0,False,146.46958964029946,-6.886935221354167,71.0748,77.028984,-3.3577287,-3.775379,146.46958964029946,-6.886935221354167,,,,,,0.6875,0.3571428571428571,0.2721289459957592,0.7278710540042408,-1.0,0.576688306228819,-0.6041760785516229,1.0380389512118742,0.4545454545454545,1.8
401828464,2026,2026-03-07,2026-03-07 19:00:00+00:00,2026-03-07 14:00,EST,Duquesne Dukes,Richmond Spiders,0,0,,,,,False,UPMC Cooper Fieldhouse,2026-03-07T19:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,duquesne::richmond,459b50cc65b6ab8064c0e5bd585d5f98,BetMGM,h2h,full_game,2026-03-07 19:00:00+00:00,2026-03-07 16:55:42+00:00,Duquesne Dukes,Richmond Spiders,-220.0,180.0,,,,,,,,2026-03-07,0,False,143.18325805664062,0.7204680442810059,70.272,76.89385,-0.007172823,1.1322393,143.18325805664062,0.7204680442810059,,,,,,0.6875,0.3571428571428571,0.5257083108238321,0.4742916891761679,-0.5177334053637375,0.1822315164962612,-0.2353333660744261,0.3280167296932702,0.4545454545454545,1.8
401828465,2026,2026-03-07,2026-03-07 19:00:00+00:00,2026-03-07 14:00,EST,Fordham Rams,Rhode Island Rams,0,0,,,,,False,Rose Hill Gym,2026-03-07T19:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,fordham::rhodeisland,d8711f1e18f99ca9ab1513a6647a8126,BetMGM,h2h,full_game,2026-03-07 19:00:00+00:00,2026-03-07 16:55:42+00:00,Fordham Rams,Rhode Island Rams,-135.0,110.0,,,,,,,,2026-03-07,0,False,143.24041748046875,-9.851434707641602,70.27012,76.56359,-4.670538,-4.615424,143.24041748046875,-9.851434707641602,,,,,,0.574468085106383,0.4761904761904761,0.1966527125467295,0.8033472874532706,-0.8878661255151858,0.6245720942289711,-0.6576786114927302,0.6870293036518682,0.7407407407407407,1.1
401828466,2026,2026-03-07,2026-03-07 21:00:00+00:00,2026-03-07 16:00,EST,George Mason Patriots,Saint Louis Billikens,0,0,,,,,False,EagleBank Arena,2026-03-07T21:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,georgemasonpatriots::stlouis,a7e696308abe0e5459c0ddc4566eb69b,BetMGM,h2h,full_game,2026-03-07 21:00:00+00:00,2026-03-07 16:55:42+00:00,George Mason Patriots,Saint Louis Billikens,230.0,-285.0,,,,,,,,2026-03-07,0,False,143.46754659016926,-2.8504463831583657,70.160194,76.70987,-1.8787539,-1.0670667,143.46754659016926,-2.8504463831583657,,,,,,0.303030303030303,0.7402597402597403,0.399582108548413,0.600417891451587,0.1385308513955491,-0.5383911179113902,0.3186209582097629,-0.1889091641794351,2.3,0.3508771929824561
401828468,2026,2026-03-07,2026-03-07 18:00:00+00:00,2026-03-07 13:00,EST,Saint Joseph's Hawks,La Salle Explorers,0,0,,,,,False,Michael J. Hagan '85 Arena,2026-03-07T18:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,lasalle::stjosephs,40bb7dc68ed3b373c7bb38471cbd2752,BetMGM,h2h,full_game,2026-03-07 18:00:00+00:00,2026-03-07 16:55:42+00:00,Saint Joseph's Hawks,La Salle Explorers,-625.0,450.0,,,,,,,,2026-03-07,0,False,143.01535034179688,10.181325912475586,70.22303,77.16431,4.142811,6.29615,143.01535034179688,10.181325912475586,,,,,,0.8620689655172413,0.1818181818181818,0.8106862056091598,0.1893137943908401,-0.3725250093335913,0.0091613042554713,-0.0596040014933746,0.0412258691496209,0.16,4.5
401829334,2026,2026-03-07,2026-03-07 22:00:00+00:00,2026-03-07 17:00,EST,San José State Spartans,Wyoming Cowboys,0,0,,,,,False,Provident Credit Union Event Center,2026-03-07T22:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,sanjosestate::wyoming,2119ea2312ca60d258130fee227330a0,BetMGM,h2h,full_game,2026-03-07 22:00:00+00:00,2026-03-07 16:55:42+00:00,San José St Spartans,Wyoming Cowboys,195.0,-235.0,,,,,,,,2026-03-07,0,False,139.18080139160156,-4.953512668609619,68.52144,75.849525,-3.3144057,-1.2516019,139.18080139160156,-4.953512668609619,,,,,,0.3389830508474576,0.7014925373134329,0.3301194914200809,0.6698805085799191,-0.0134089745183391,-0.105900296257271,-0.0261475003107612,-0.0450639558541579,1.95,0.425531914893617
401829340,2026,2026-03-07,2026-03-07 21:00:00+00:00,2026-03-07 16:00,EST,Utah State Aggies,New Mexico Lobos,0,0,,,,,False,Dee Glen Smith Spectrum,2026-03-07T21:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,newmexico::utahstate,b4eb4fb866743530bf076cd399893a83,BetMGM,h2h,full_game,2026-03-07 21:00:00+00:00,2026-03-07 16:55:42+00:00,Utah State Aggies,New Mexico Lobos,-325.0,260.0,,,,,,,,2026-03-07,0,False,148.82568359375,4.818990707397461,72.72999,78.2397,2.930491,2.3760052,148.82568359375,4.818990707397461,,,,,,0.7647058823529411,0.2777777777777778,0.6656169680533616,0.3343830319466384,-0.4211278857732132,0.0783765057722686,-0.1295778110071425,0.2037789150078983,0.3076923076923077,2.6
401830012,2026,2026-03-07,2026-03-07 19:00:00+00:00,2026-03-07 14:00,EST,Dartmouth Big Green,Cornell Big Red,0,0,,,,,False,Leede Arena,2026-03-07T19:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,cornellbigred::dartmouthbiggreen,eb30e12e51e7bcb4152f295c2a2ddd9b,BetMGM,h2h,full_game,2026-03-07 19:00:00+00:00,2026-03-07 16:55:42+00:00,Dartmouth Big Green,Cornell Big Red,180.0,-220.0,,,,,,,,2026-03-07,0,False,140.7141876220703,-0.2155566215515136,69.19857,76.3327,-0.9135144,1.0533471,140.7141876220703,-0.2155566215515136,,,,,,0.3571428571428571,0.6875,0.4923021575159471,0.5076978424840528,0.2102478005803622,-0.575366904051031,0.378446041044652,-0.2615304109322868,1.8,0.4545454545454545
401851198,2026,2026-03-07,2026-03-07 18:00:00+00:00,2026-03-07 13:00,EST,UMBC Retrievers,New Hampshire Wildcats,0,0,,,,,False,Chesapeake Employers Insurance Arena,2026-03-07T18:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,newhampshire::umbcretrievers,50224803b8fc5f0309d2adc3d6fd54e9,BetOnline.ag,h2h,full_game,2026-03-07 18:00:00+00:00,2026-03-07 16:55:50+00:00,UMBC Retrievers,New Hampshire Wildcats,-1200.0,754.0,,,,,,,,2026-03-07,0,False,143.18045043945312,0.4746761322021484,70.270164,76.885284,-0.1164186,0.9993274,143.18045043945312,0.4746761322021484,,,,,,0.9230769230769232,0.117096018735363,0.5169462258312585,0.4830537741687415,-1.0,0.4144932667640653,-0.4399749220161366,3.1252792314010525,0.0833333333333333,7.54
401851199,2026,2026-03-07,2026-03-07 19:00:00+00:00,2026-03-07 14:00,EST,Vermont Catamounts,Bryant Bulldogs,0,0,,,,,False,Patrick Gymnasium,2026-03-07T19:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,bryant::vermontcatamounts,dd22e20bbec11b0c1ccab6bddcdf3d6b,BetMGM,h2h,full_game,2026-03-07 19:00:00+00:00,2026-03-07 16:55:42+00:00,Vermont Catamounts,Bryant Bulldogs,-1100.0,700.0,,,,,,,,2026-03-07,0,False,144.16609924316404,18.722900263468425,70.940994,77.79981,8.432641,10.890479,144.16609924316404,18.722900263468425,,,,,,0.9166666666666666,0.125,0.9355171413508178,0.0644828586491822,0.2262056962098132,-0.0691624472580774,0.0205641542008921,-0.4841371308065421,0.0909090909090909,7.0
401851200,2026,2026-03-07,2026-03-07 18:00:00+00:00,2026-03-07 13:00,EST,UMass Lowell River Hawks,UAlbany Great Danes,0,0,,,,,False,Kennedy Family Athletic Complex,2026-03-07T18:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,ualbanygreatdanes::umasslowellriver,f9164a82aba663963e06c61ee47a6521,BetMGM,h2h,full_game,2026-03-07 18:00:00+00:00,2026-03-07 16:55:42+00:00,UMass Lowell River Hawks,Albany Great Danes,-145.0,120.0,,,,,,,,2026-03-07,0,False,140.48638916015625,-4.795922756195068,69.08819,76.135315,-2.98433,-1.3929806,140.48638916015625,-4.795922756195068,,,,,,0.5918367346938775,0.4545454545454545,0.3351168971563586,0.6648831028436414,-0.6289636019669214,0.3856190218800092,-0.4337680013564975,0.462742826256011,0.6896551724137931,1.2
401851201,2026,2026-03-07,2026-03-07 21:00:00+00:00,2026-03-07 16:00,EST,NJIT Highlanders,Maine Black Bears,0,0,,,,,False,Joel & Diane Bloom Wellness and Events Center,2026-03-07T21:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,maine::njit,d141636c076c03c728fbb4061c2b4424,BetMGM,h2h,full_game,2026-03-07 21:00:00+00:00,2026-03-07 16:55:42+00:00,NJIT Highlanders,Maine Black Bears,-190.0,155.0,,,,,,,,2026-03-07,0,False,140.04931640625,9.369049072265623,68.958496,76.51309,3.2260053,6.387082,140.04931640625,9.369049072265623,,,,,,0.6551724137931034,0.392156862745098,0.7922325557106581,0.2077674442893419,0.3974744115609084,-0.303350333588502,0.2091970587162676,-0.4701930170621781,0.5263157894736842,1.55
401851249,2026,2026-03-07,2026-03-07 22:00:00+00:00,2026-03-07 17:00,EST,Central Arkansas Bears,Florida Gulf Coast Eagles,0,0,,,,,True,VyStar Veterans Memorial Arena,2026-03-07T22:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,centralarkansas::floridagulfcoast,e9b7a23cc4470ea02a99a46c3e01072f,BetMGM,h2h,full_game,2026-03-07 22:00:54+00:00,2026-03-07 16:55:42+00:00,Central Arkansas Bears,Florida Gulf Coast Eagles,-220.0,180.0,,,,,,,,2026-03-07,0,False,139.6346435546875,-12.376628875732422,66.9722,71.146805,-7.62766,-6.838915,139.6346435546875,-12.376628875732422,,,,,,0.6875,0.3571428571428571,0.1457800369237703,0.8542199630762296,-1.0,0.7732310536741349,-0.7879563099290613,1.3918158966134428,0.4545454545454545,1.8
401851250,2026,2026-03-07,2026-03-08 00:30:00+00:00,2026-03-07 19:30,EST,Austin Peay Governors,Queens University Royals,0,0,,,,,True,VyStar Veterans Memorial Arena,2026-03-08T00:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,austinpeay::queensroyals,a9f8d9de43edf5f54278ead405e18a6a,BetOnline.ag,h2h,full_game,2026-03-08 00:30:22+00:00,2026-03-07 16:55:50+00:00,Austin Peay Governors,Queens University Royals,-118.0,-102.0,,,,,,,,2026-03-08,1,False,137.78472900390625,-0.9235248565673828,66.198616,71.1202,-2.9321916,-0.3014176,137.78472900390625,-0.9235248565673828,,,,,,0.5412844036697247,0.504950495049505,0.4670647283995859,0.5329352716004141,-0.1617988920889027,0.0565292486328364,-0.137117705160087,0.0554208319929768,0.847457627118644,0.9803921568627452
401851325,2026,2026-03-07,2026-03-08 00:30:00+00:00,2026-03-07 19:30,EST,Idaho State Bengals,Northern Arizona Lumberjacks,0,0,,,,,True,Idaho Central Arena,2026-03-08T00:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,idahostate::northernarizonalumberjacks,02c8ac16a58d070e1f9923278f940bda,BetMGM,h2h,full_game,2026-03-08 00:30:00+00:00,2026-03-07 16:54:55+00:00,Idaho State Bengals,Northern Arizona Lumberjacks,-225.0,185.0,,,,,,,,2026-03-08,1,False,140.8975830078125,8.57559871673584,67.59807,72.110504,1.924356,4.3300257,140.8975830078125,8.57559871673584,,,,,,0.6923076923076923,0.3508771929824561,0.7729572699459827,0.2270427300540173,0.2621111273244437,-0.1907720104573246,0.1164938343664194,-0.3529282193460506,0.4444444444444444,1.85
401851326,2026,2026-03-07,2026-03-08 03:00:00+00:00,2026-03-07 22:00,EST,Idaho Vandals,Sacramento State Hornets,0,0,,,,,True,Idaho Central Arena,2026-03-08T03:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,idahovandals::sacramentostate,474fb7a0eb56edc73e79213a1e84a693,BetMGM,h2h,full_game,2026-03-08 03:00:00+00:00,2026-03-07 16:55:42+00:00,Idaho Vandals,Sacramento St Hornets,-285.0,225.0,,,,,,,,2026-03-08,1,False,145.72146606445312,15.636425018310549,69.68332,73.363075,5.9733515,7.306837,145.72146606445312,15.636425018310549,,,,,,0.7402597402597403,0.3076923076923077,0.9032417819787496,0.0967582180212504,0.627480860618186,-0.304682573969305,0.2201687230239248,-0.6855357914309362,0.3508771929824561,2.25
401851351,2026,2026-03-07,2026-03-07 17:00:00+00:00,2026-03-07 12:00,EST,High Point Panthers,UNC Asheville Bulldogs,0,0,,,,,True,Freedom Hall (TN),2026-03-07T17:00:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,highpoint::uncasheville,2adf2fc46d29404c2ecd9cbaa7134801,BetMGM,h2h,full_game,2026-03-07 17:00:26+00:00,2026-03-07 16:55:42+00:00,High Point Panthers,UNC Asheville Bulldogs,-1200.0,750.0,,,,,,,,2026-03-07,0,False,142.7345733642578,-0.8883790969848633,68.345924,72.18549,-1.9294322,-1.142616,142.7345733642578,-0.8883790969848633,,,,,,0.9230769230769232,0.1176470588235294,0.4683146919220741,0.5316853080779258,-1.0,0.4692433491549826,-0.4926590837510863,3.519325118662369,0.0833333333333333,7.5
401851352,2026,2026-03-07,2026-03-07 19:30:00+00:00,2026-03-07 14:30,EST,Winthrop Eagles,Presbyterian Blue Hose,0,0,,,,,True,Freedom Hall (TN),2026-03-07T19:30:00Z,2026-03-07,,,,STATUS_SCHEDULED,False,presbyterianbluehose::winthrop,4984c447015171834da0dbf07054dde1,BetMGM,h2h,full_game,2026-03-07 19:30:50+00:00,2026-03-07 16:55:42+00:00,Winthrop Eagles,Presbyterian Blue Hose,-325.0,260.0,,,,,,,,2026-03-07,0,False,143.28738403320312,22.71299171447754,68.64529,73.06907,8.617056,11.570568,143.28738403320312,22.71299171447754,,,,,,0.7647058823529411,0.2777777777777778,0.962482670029688,0.0375173299703121,0.8405513476261737,-0.3326683123487986,0.2586311838849765,-0.8649376121068765,0.3076923076923077,2.6
