game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401808684,2026,2026-02-21,2026-02-21 20:00:00+00:00,2026-02-21 15:00,EST,Southern Miss Golden Eagles,Old Dominion Monarchs,0,0,,,,,False,Reed Green Coliseum,2026-02-21T20:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,olddominion::southernmissgolden,182cd40d3b5d503fa016168de5686cdc,BetMGM,h2h,full_game,2026-02-21 20:00:00+00:00,2026-02-21 14:26:17+00:00,Southern Miss Golden Eagles,Old Dominion Monarchs,-190.0,154.0,,,,,,,,2026-02-21,0,False,140.76133728027344,0.2648773193359375,69.22023,76.358406,-0.69166946,1.3059014,140.76133728027344,0.2648773193359375,,,,,,0.6551724137931034,0.3937007874015748,0.5094587756704827,0.4905412243295173,-0.4225695505556002,0.1597238375305026,-0.2224050266082106,0.245974709796974,0.5263157894736842,1.54
401808685,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,South Alabama Jaguars,Troy Trojans,0,0,,,,,False,Mitchell Center,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,southalabama::troytrojans,17c858980c63a9b01b62c48f237f21d6,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,South Alabama Jaguars,Troy Trojans,100.0,-120.0,,,,,,,,2026-02-21,0,False,143.66995239257812,2.6572208404541016,70.488014,77.06124,0.9463036,2.0987942,143.66995239257812,2.6572208404541016,,,,,,0.5,0.5454545454545454,0.5937773422965092,0.4062226577034907,0.1875546845930185,-0.3063101530523203,0.1875546845930185,-0.2552584608769336,1.0,0.8333333333333334
401808686,2026,2026-02-21,2026-02-21 18:00:00+00:00,2026-02-21 13:00,EST,Louisiana Ragin' Cajuns,Texas State Bobcats,0,0,,,,,False,Cajundome,2026-02-21T18:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,louisiana::texasstate,2f86f5c4083603acb2fb11c24dd6aa1e,BetMGM,h2h,full_game,2026-02-21 18:00:00+00:00,2026-02-21 14:26:17+00:00,Louisiana Ragin' Cajuns,Texas State Bobcats,140.0,-170.0,,,,,,,,2026-02-21,0,False,143.1434326171875,2.970088005065918,70.2604,76.95818,0.97963667,2.360107,143.1434326171875,2.970088005065918,,,,,,0.4166666666666667,0.6296296296296297,0.6045113331825064,0.3954886668174936,0.3220194283128681,-0.6321805995927672,0.4508271996380153,-0.3718709409369218,1.4,0.5882352941176471
401808687,2026,2026-02-21,2026-02-21 20:00:00+00:00,2026-02-21 15:00,EST,UL Monroe Warhawks,Arkansas State Red Wolves,0,0,,,,,False,Fant-Ewing Coliseum,2026-02-21T20:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,arkansasstateredwolves::ulmonroewarhawks,214a2f314b722e58ff5f566a0db21880,BetMGM,h2h,full_game,2026-02-21 20:00:00+00:00,2026-02-21 14:26:17+00:00,UL Monroe Warhawks,Arkansas St Red Wolves,750.0,-1200.0,,,,,,,,2026-02-21,0,False,142.7112579345703,-0.0746140480041503,70.06525,76.76662,-0.45288587,0.7827542,142.7112579345703,-0.0746140480041503,,,,,,0.1176470588235294,0.9230769230769232,0.497335237801528,0.5026647621984719,0.4303132695083985,-1.0,3.2273495213129886,-0.4554465076183221,7.5,0.0833333333333333
401808720,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,East Texas A&M Lions,Incarnate Word Cardinals,0,0,,,,,False,The Field House,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,easttexasaandm::incarnateword,618223842538acaafd5ca83593b04ffc,BetOnline.ag,spreads,full_game,2026-02-21 23:00:00+00:00,2026-02-21 14:25:46+00:00,East Texas A&M Lions,Incarnate Word Cardinals,,,-2.0,-115.0,2.0,-105.0,,,,2026-02-21,0,False,139.7855682373047,7.062163829803467,68.8141,76.36887,2.1193943,5.164605,139.7855682373047,7.062163829803467,,5.062163829803467,,2.5310819149017334,,,,0.7328010133670262,0.2671989866329738,,,,,,
401808915,2026,2026-02-21,2026-02-22 00:00:00+00:00,2026-02-21 19:00,EST,Lamar Cardinals,New Orleans Privateers,0,0,,,,,False,Montagne Center,2026-02-22T00:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,lamar::neworleans,bcd49a9c373adca78d08e2e3c8587c68,BetOnline.ag,spreads,full_game,2026-02-22 00:00:00+00:00,2026-02-21 14:25:46+00:00,Lamar Cardinals,New Orleans Privateers,,,-4.0,-110.0,4.0,-110.0,,,,2026-02-22,1,False,140.20578002929688,8.123003959655762,68.99907,76.49359,2.6722946,5.667325,140.20578002929688,8.123003959655762,,4.123003959655762,,1.0307509899139404,,,,0.7614106825444762,0.2385893174555238,,,,,,
401808944,2026,2026-02-21,2026-02-21 21:30:00+00:00,2026-02-21 16:30,EST,Northwestern State Demons,Houston Christian Huskies,0,0,,,,,False,Prather Coliseum,2026-02-21T21:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,houstonchristian::northwesternstate,d5e8527468b5b9e0cbc36778a7623aea,BetMGM,h2h,full_game,2026-02-21 21:30:00+00:00,2026-02-21 14:26:17+00:00,Northwestern St Demons,Houston Christian Huskies,-150.0,125.0,,,,,,,,2026-02-21,0,False,136.12596130371094,8.687051773071289,67.23069,75.63476,2.1080122,6.682519,136.12596130371094,8.687051773071289,,,,,,0.6,0.4444444444444444,0.7757393174712349,0.224260682528765,0.4393482936780873,-0.3963307714482228,0.2928988624520582,-0.4954134643102785,0.6666666666666666,1.25
401809100,2026,2026-02-21,2026-02-22 03:00:00+00:00,2026-02-21 22:00,EST,UC Irvine Anteaters,UC San Diego Tritons,0,0,,,,,False,Bren Events Center,2026-02-22T03:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,ucirvineanteaters::ucsandiegotritons,5c46e3f00ef155a348f3fd59126fbec4,BetOnline.ag,h2h,full_game,2026-02-22 03:00:00+00:00,2026-02-21 14:25:45+00:00,UC Irvine Anteaters,UC San Diego Tritons,-210.0,180.0,,,,,,,,2026-02-22,1,False,144.14955790201822,7.003988355000814,70.950195,77.39713,2.6713848,3.7784925,144.14955790201822,7.003988355000814,,,,,,0.6774193548387096,0.3571428571428571,0.7311705864794094,0.2688294135205906,0.1666288180861689,-0.137376467856859,0.079347056231509,-0.2472776421423462,0.4761904761904761,1.8
401809136,2026,2026-02-21,2026-02-21 22:00:00+00:00,2026-02-21 17:00,EST,UC Riverside Highlanders,UC Davis Aggies,0,0,,,,,False,SRC Arena,2026-02-21T22:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,californiadavis::californiariverside,24062f4ac7732bcc03355c232fbb98ed,BetMGM,h2h,full_game,2026-02-21 22:00:00+00:00,2026-02-21 14:26:18+00:00,UC Riverside Highlanders,UC Davis Aggies,125.0,-150.0,,,,,,,,2026-02-21,0,False,140.97674560546875,1.9980430603027344,69.31805,76.46088,0.11767745,2.2091112,140.97674560546875,1.9980430603027344,,,,,,0.4444444444444444,0.6,0.5708781119790564,0.4291218880209436,0.2275806015623014,-0.4271952799476409,0.2844757519528768,-0.2847968532984273,1.25,0.6666666666666666
401809149,2026,2026-02-21,2026-02-22 03:00:00+00:00,2026-02-21 22:00,EST,Hawai'i Rainbow Warriors,UC Santa Barbara Gauchos,0,0,,,,,False,Stan Sheriff Center,2026-02-22T03:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,hawaiirainbow::ucsantabarbaragauchos,d210246514055a44c2ac24ef0ce96e7c,BetOnline.ag,h2h,full_game,2026-02-22 03:00:00+00:00,2026-02-21 14:25:45+00:00,Hawai'i Rainbow Warriors,UC Santa Barbara Gauchos,-170.0,149.0,,,,,,,,2026-02-22,1,False,142.69793701171875,-2.503551959991455,70.05334,76.68505,-1.5295894,-0.53319716,142.69793701171875,-2.503551959991455,,,,,,0.6296296296296297,0.4016064257028112,0.4115284856617925,0.5884715143382074,-0.5888730887131601,0.3122778998000916,-0.346395934537153,0.4652940707021364,0.5882352941176471,1.49
401809378,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Mercer Bears,Samford Bulldogs,0,0,,,,,False,Hawkins Arena,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,mercer::samford,5828e3fa0898bff28fd35609d84d43f4,BetMGM,h2h,full_game,2026-02-21 19:00:00+00:00,2026-02-21 14:26:17+00:00,Mercer Bears,Samford Bulldogs,-185.0,150.0,,,,,,,,2026-02-21,0,False,145.85382080078125,4.112805843353272,71.43903,77.5779,2.0255053,2.5092373,145.85382080078125,4.112805843353272,,,,,,0.6491228070175439,0.4,0.642801356304956,0.3571986436950439,-0.0180161345308752,-0.0713355938415933,-0.0097384510977703,-0.10700339076239,0.5405405405405406,1.5
401809379,2026,2026-02-21,2026-02-21 18:00:00+00:00,2026-02-21 13:00,EST,The Citadel Bulldogs,Chattanooga Mocs,0,0,,,,,False,McAlister Field House,2026-02-21T18:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,chattanoogamocs::citadel,fb520e8cf414aeeca29df9b23c49f538,BetMGM,h2h,full_game,2026-02-21 18:00:00+00:00,2026-02-21 14:26:17+00:00,The Citadel Bulldogs,Chattanooga Mocs,155.0,-190.0,,,,,,,,2026-02-21,0,False,141.11569213867188,-6.951882839202881,69.35574,76.20075,-3.8121564,-2.6724656,141.11569213867188,-6.951882839202881,,,,,,0.392156862745098,0.6551724137931034,0.2702950528289501,0.7297049471710498,-0.2004823324426948,0.2161443467960444,-0.310747615286177,0.1137601825242339,1.55,0.5263157894736842
401809380,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,UNC Greensboro Spartans,East Tennessee State Buccaneers,0,0,,,,,False,Bodford Arena,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,easttennesseestate::uncgreensboro,d4153ae97cff6651955955729c7e0893,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,UNC Greensboro Spartans,East Tennessee St Buccaneers,200.0,-250.0,,,,,,,,2026-02-21,0,False,143.486328125,5.464796543121338,70.43257,77.12179,2.1752152,3.6660266,143.486328125,5.464796543121338,,,,,,0.3333333333333333,0.7142857142857143,0.6858277758395972,0.3141722241604028,0.5287416637593958,-1.0,1.0574833275187916,-0.5601588861754361,2.0,0.4
401809381,2026,2026-02-21,2026-02-21 18:00:00+00:00,2026-02-21 13:00,EST,VMI Keydets,Western Carolina Catamounts,0,0,,,,,False,Cameron Hall,2026-02-21T18:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,vmikeydets::westerncarolinacatamounts,bdf395f5634d72d6b440e30e243cedb2,BetMGM,h2h,full_game,2026-02-21 18:00:00+00:00,2026-02-21 14:26:17+00:00,VMI Keydets,Western Carolina Catamounts,340.0,-450.0,,,,,,,,2026-02-21,0,False,139.44810485839844,11.522478103637695,68.71119,76.45788,4.0696363,7.6657467,139.44810485839844,11.522478103637695,,,,,,0.2272727272727272,0.8181818181818182,0.8383589617309419,0.161641038269058,0.7908174798871013,-1.0,2.6887794316161444,-0.8024387310044846,3.4,0.2222222222222222
401809382,2026,2026-02-21,2026-02-22 00:00:00+00:00,2026-02-21 19:00,EST,Wofford Terriers,Furman Paladins,0,0,,,,,False,Jerry Richardson Indoor Stadium,2026-02-22T00:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,furmanpaladins::wofford,0f702858814370e6bb7bbd36c65668de,BetOnline.ag,spreads,full_game,2026-02-22 00:00:00+00:00,2026-02-21 14:25:45+00:00,Wofford Terriers,Furman Paladins,,,0.0,-110.0,0.0,-110.0,,,,2026-02-22,1,False,145.0999298095703,-0.2828707695007324,71.10091,77.2734,-0.068568945,0.25458074,145.0999298095703,-0.2828707695007324,,-0.2828707695007324,,,,,,0.4898988470596105,0.5101011529403895,,,,,,
401812076,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,Campbell Fighting Camels,UNC Wilmington Seahawks,0,0,,,,,False,John W. Pope Jr. Convocation Center,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,campbellfighting::uncwilmingtonseahawks,dd1ccd0b7196cde57c28fb4df0f0f620,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,Campbell Fighting Camels,UNC Wilmington Seahawks,125.0,-150.0,,,,,,,,2026-02-21,0,False,143.86270141601562,3.525942802429199,70.573814,77.13082,1.368883,2.5367804,143.86270141601562,3.525942802429199,,,,,,0.4444444444444444,0.6,0.6233298858022087,0.3766701141977913,0.3219937944439756,-0.5583247145055219,0.4024922430549695,-0.3722164763370145,1.25,0.6666666666666666
401812077,2026,2026-02-21,2026-02-22 00:00:00+00:00,2026-02-21 19:00,EST,Elon Phoenix,North Carolina A&T Aggies,0,0,,,,,False,Schar Center,2026-02-22T00:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,elonphoenix::northcarolinaaandt,fa6699433d1cf190c45bb6d8ec44e118,BetOnline.ag,h2h,full_game,2026-02-22 00:00:00+00:00,2026-02-21 14:25:45+00:00,Elon Phoenix,North Carolina A&T Aggies,-325.0,263.0,,,,,,,,2026-02-22,1,False,138.8765411376953,6.595955848693848,68.4186,76.15834,1.7319453,5.069564,138.8765411376953,6.595955848693848,,,,,,0.7647058823529411,0.2754820936639118,0.7195598569689213,0.2804401430310786,-0.1918706078820843,0.0068432392406142,-0.0590371101175644,0.0179977192028155,0.3076923076923077,2.63
401812078,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,Stony Brook Seawolves,Hampton Pirates,0,0,,,,,False,Stony Brook Arena,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,hampton::stonybrook,9efa1f9ac7fcd84a39efb293cb41457a,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,Stony Brook Seawolves,Hampton Pirates,-225.0,185.0,,,,,,,,2026-02-21,0,False,140.86508178710938,6.447185039520264,69.29406,76.58802,2.0813305,4.652135,140.86508178710938,6.447185039520264,,,,,,0.6923076923076923,0.3508771929824561,0.7152512025761257,0.2847487974238742,0.0745664083724085,-0.1018734742388964,0.0331406259432927,-0.1884659273419583,0.4444444444444444,1.85
401812079,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Northeastern Huskies,Hofstra Pride,0,0,,,,,False,Cabot Center,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,hofstrapride::northeastern,6e3932eca9ac474e83cd983cb7e52e97,BetMGM,h2h,full_game,2026-02-21 19:00:00+00:00,2026-02-21 14:26:17+00:00,Northeastern Huskies,Hofstra Pride,310.0,-400.0,,,,,,,,2026-02-21,0,False,142.3873748779297,-3.5730042457580566,69.91592,76.583626,-2.0644286,-1.0596492,142.3873748779297,-3.5730042457580566,,,,,,0.2439024390243902,0.8,0.3750929215880845,0.6249070784119155,0.1735099930681117,-0.8754646079404225,0.5378809785111465,-0.2188661519851056,3.1,0.25
401812080,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,Charleston Cougars,Monmouth Hawks,0,0,,,,,False,TD Arena,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,charleston::monmouth,a2ab640a6cee1e6d7dc343cfaa7c2add,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,Charleston Cougars,Monmouth Hawks,-190.0,155.0,,,,,,,,2026-02-21,0,False,144.03164672851562,15.424676895141602,70.67713,77.5527,6.664053,8.9652605,144.03164672851562,15.424676895141602,,,,,,0.6551724137931034,0.392156862745098,0.9005656349775707,0.0994343650224293,0.711640341434955,-0.4815757220598743,0.3745475481236605,-0.7464423691928053,0.5263157894736842,1.55
401812162,2026,2026-02-21,2026-02-21 18:00:00+00:00,2026-02-21 13:00,EST,UMBC Retrievers,UAlbany Great Danes,0,0,,,,,False,Chesapeake Employers Insurance Arena,2026-02-21T18:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,ualbanygreatdanes::umbcretrievers,9b085cb926d1ce98927ff4c15aa27d3b,BetOnline.ag,spreads,full_game,2026-02-21 18:00:00+00:00,2026-02-21 14:25:45+00:00,UMBC Retrievers,Albany Great Danes,,,-6.5,-105.0,6.5,-115.0,,,,2026-02-21,0,False,142.97897338867188,2.159255266189575,70.18701,76.89655,0.5882971,1.9486226,142.97897338867188,2.159255266189575,,-4.340744733810425,,-0.6678068821246808,,,,0.5765105501778147,0.4234894498221853,,,,,,
401812163,2026,2026-02-21,2026-02-21 18:00:00+00:00,2026-02-21 13:00,EST,UMass Lowell River Hawks,Binghamton Bearcats,0,0,,,,,False,Kennedy Family Athletic Complex,2026-02-21T18:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,binghamton::umasslowellriver,25dd704b17603d2fc1a067d46bc6b711,BetMGM,h2h,full_game,2026-02-21 18:00:00+00:00,2026-02-21 14:26:17+00:00,UMass Lowell River Hawks,Binghamton Bearcats,-475.0,360.0,,,,,,,,2026-02-21,0,False,140.4508514404297,0.7310771942138672,69.07205,76.29901,-0.56805134,1.6029913,140.4508514404297,0.7310771942138672,,,,,,0.8260869565217391,0.217391304347826,0.526086192558405,0.4739138074415949,-1.0,0.3277787539531491,-0.3631588195345623,1.1800035142313368,0.2105263157894736,3.6
401812164,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,New Hampshire Wildcats,Maine Black Bears,0,0,,,,,False,Lundholm Gymnasium,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,maine::newhampshire,1439a0b20e7c48174ee2a665f1eac181,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,New Hampshire Wildcats,Maine Black Bears,-165.0,135.0,,,,,,,,2026-02-21,0,False,141.77952575683594,17.035255432128906,69.70424,77.120705,6.9270573,10.23079,141.77952575683594,17.035255432128906,,,,,,0.6226415094339622,0.425531914893617,0.9193544356365436,0.0806455643634563,0.7862892544368405,-0.6003577212932425,0.4765389420829337,-0.8104829237458775,0.6060606060606061,1.35
401812165,2026,2026-02-21,2026-02-22 00:00:00+00:00,2026-02-21 19:00,EST,NJIT Highlanders,Vermont Catamounts,0,0,,,,,False,Joel & Diane Bloom Wellness and Events Center,2026-02-22T00:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,njit::vermontcatamounts,87e10a8c43be35b4db93917f3c2ab9f4,BetOnline.ag,spreads,full_game,2026-02-22 00:00:00+00:00,2026-02-21 14:25:46+00:00,NJIT Highlanders,Vermont Catamounts,,,4.0,-110.0,-4.0,-110.0,,,,2026-02-22,1,False,143.35350830078124,-4.368608506520589,70.62671,76.88557,-2.4646547,-2.2380712,143.35350830078124,-4.368608506520589,,-0.3686085065205891,,-0.0921521266301472,,,,0.3488525147147928,0.6511474852852072,,,,,,
401812330,2026,2026-02-21,2026-02-22 00:00:00+00:00,2026-02-21 19:00,EST,Fairleigh Dickinson Knights,New Haven Chargers,0,0,,,,,False,Bogota Savings Bank Center,2026-02-22T00:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,fairleighdickinson::newhavenchargers,49a9367cd8a3f53f66ab362320d31bac,BetOnline.ag,spreads,full_game,2026-02-22 00:00:00+00:00,2026-02-21 14:25:46+00:00,Fairleigh Dickinson Knights,New Haven Chargers,,,-2.5,-110.0,2.5,-110.0,,,,2026-02-22,1,False,140.8985595703125,1.4292526245117188,69.27271,76.42036,-0.16344786,1.9072678,140.8985595703125,1.4292526245117188,,-1.0707473754882812,,-0.4282989501953125,,,,0.5508681389240586,0.4491318610759414,,,,,,
401812348,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Stonehill Skyhawks,Le Moyne Dolphins,0,0,,,,,False,Merkert Gymnasium,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,lemoyne::stonehillskyhawks,673d21b4954f5a485e3e1098721fa98a,BetMGM,h2h,full_game,2026-02-21 19:00:00+00:00,2026-02-21 14:26:17+00:00,Stonehill Skyhawks,Le Moyne Dolphins,125.0,-150.0,,,,,,,,2026-02-21,0,False,137.13818359375,-0.7004523277282715,67.646095,75.548195,-1.8411438,1.4116802,137.13818359375,-0.7004523277282715,,,,,,0.4444444444444444,0.6,0.4750046983045406,0.5249953016954594,0.0550084569481731,-0.1875117457613515,0.0687605711852163,-0.1250078305075677,1.25,0.6666666666666666
401812595,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Yale Bulldogs,Pennsylvania Quakers,0,0,,,,,False,John J. Lee Amphitheater,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,pennsylvania::yale,e88fa879edcc6348f52ee56b5ed7b82b,BetMGM,h2h,full_game,2026-02-21 19:00:00+00:00,2026-02-21 14:26:17+00:00,Yale Bulldogs,Pennsylvania Quakers,-500.0,375.0,,,,,,,,2026-02-21,0,False,145.24929809570312,7.257635593414307,71.18473,77.54984,3.2955413,4.321108,145.24929809570312,7.257635593414307,,,,,,0.8333333333333334,0.2105263157894736,0.7382330747771108,0.2617669252228892,-0.5706015513373354,0.064904771948993,-0.114120310267467,0.2433928948087239,0.2,3.75
401812622,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Cornell Big Red,Harvard Crimson,0,0,,,,,False,Newman Arena,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,cornellbigred::harvardcrimson,2c0cf83699f726c545e5a26eb3d19764,BetMGM,h2h,full_game,2026-02-21 19:00:00+00:00,2026-02-21 14:26:17+00:00,Cornell Big Red,Harvard Crimson,-190.0,155.0,,,,,,,,2026-02-21,0,False,142.26579589843752,-3.462412452697754,70.03106,76.630646,-2.1537573,-1.281187,142.26579589843752,-3.462412452697754,,,,,,0.6551724137931034,0.392156862745098,0.3788033836722641,0.6211966163277358,-0.8014701873504341,0.3768073365391783,-0.4218264143949652,0.5840513716357264,0.5263157894736842,1.55
401814576,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,Massachusetts Minutemen,Buffalo Bulls,0,0,,,,,False,Mullins Center,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,buffalobulls::massachusetts,5541d9341c15d14c5cba9039e9347113,BetMGM,h2h,full_game,2026-02-21 23:00:00+00:00,2026-02-21 14:26:18+00:00,Massachusetts Minutemen,Buffalo Bulls,-325.0,260.0,,,,,,,,2026-02-21,0,False,146.1682236735026,-2.30945455233256,70.66732,76.89463,-2.6031816,-2.4480321,146.1682236735026,-2.30945455233256,,,,,,0.7647058823529411,0.2777777777777778,0.4182595826817592,0.5817404173182408,-1.0,0.4208713470560257,-0.4530451611084687,1.0942655023456669,0.3076923076923077,2.6
401814577,2026,2026-02-21,2026-02-21 22:00:00+00:00,2026-02-21 17:00,EST,Toledo Rockets,Eastern Michigan Eagles,0,0,,,,,False,Savage Arena,2026-02-21T22:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,easternmichigan::toledorockets,e44b2d61f81a4044cff3f48f77a6805f,BetMGM,h2h,full_game,2026-02-21 22:00:00+00:00,2026-02-21 14:26:18+00:00,Toledo Rockets,Eastern Michigan Eagles,-450.0,333.0,,,,,,,,2026-02-21,0,False,143.73586954752605,21.72194229125977,69.97677,77.4226,9.414297,13.0336485,143.73586954752605,21.72194229125977,,,,,,0.8181818181818182,0.23094688221709,0.9570218597517912,0.0429781402482086,0.7636202286348522,-0.2444158116292061,0.1696933841410782,-0.8139046527252565,0.2222222222222222,3.33
401814578,2026,2026-02-21,2026-02-21 20:00:00+00:00,2026-02-21 15:00,EST,Northern Illinois Huskies,Ohio Bobcats,0,0,,,,,False,NIU Convocation Center,2026-02-21T20:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,northernillinois::ohio,787ceb4576bc2d8d888be22668ca95fb,BetMGM,h2h,full_game,2026-02-21 20:00:00+00:00,2026-02-21 14:26:17+00:00,Northern Illinois Huskies,Ohio Bobcats,200.0,-250.0,,,,,,,,2026-02-21,0,False,143.1468505859375,-10.894447326660156,70.22689,76.509674,-5.150408,-5.1652393,143.1468505859375,-10.894447326660156,,,,,,0.3333333333333333,0.7142857142857143,0.1741710772337329,0.8258289227662671,-0.2387433841494005,0.3904012296819348,-0.4774867682988011,0.1561604918727739,2.0,0.4
401814579,2026,2026-02-21,2026-02-21 22:00:00+00:00,2026-02-21 17:00,EST,Central Michigan Chippewas,Western Michigan Broncos,0,0,,,,,False,McGuirk Arena,2026-02-21T22:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,centralmichigan::westernmichigan,bc2cbd9a399939faa46cb825d9a5e71a,BetMGM,h2h,full_game,2026-02-21 22:00:00+00:00,2026-02-21 14:26:18+00:00,Central Michigan Chippewas,Western Michigan Broncos,-190.0,155.0,,,,,,,,2026-02-21,0,False,140.7758331298828,6.294581413269043,69.24174,76.5569,1.9774832,4.575905,140.7758331298828,6.294581413269043,,,,,,0.6551724137931034,0.392156862745098,0.7107904021903722,0.2892095978096278,0.1612921663520791,-0.1693648552164187,0.0848906138695153,-0.262515525585449,0.5263157894736842,1.55
401817238,2026,2026-02-21,2026-02-21 23:30:00+00:00,2026-02-21 18:30,EST,Duke Blue Devils,Michigan Wolverines,0,0,,,,,True,Capital One Arena,2026-02-21T23:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,dukebluedevils::michiganwolverines,2ef11f6ff54d5aed0b1c13e388b786f9,BetMGM,h2h,full_game,2026-02-21 23:30:17+00:00,2026-02-20 14:28:10+00:00,Duke Blue Devils,Michigan Wolverines,120.0,-145.0,,,,,,,,2026-02-21,0,False,78.06195983886718,4.756481742858886,75.72305,75.95414,3.0560322,-2.1333606,78.06195983886718,4.756481742858886,,,,,,0.4545454545454545,0.5918367346938775,0.663626511239748,0.3363734887602519,0.3833152706062047,-0.6258849525373826,0.4599783247274456,-0.4316447948533674,1.2,0.6896551724137931
