game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,target_total,target_margin
401817234,2025-11-27,Arkansas Razorbacks,Duke Blue Devils,0.0,0.0,0.0,0.0,0.0,0.0,55.93333333333333,51.333333333333336,107.26666666666668,48.93333333333333,40.4,89.33333333333333,,6.0,4.0,False,False,True,,,,,0.0,,,,,0.0,13.312183471574752,24.295428614593227,-10.983245143018475,,,,,,,,,,0.0,0.0
401806364,2025-12-02,Duke Blue Devils,Florida Gators,0.0,0.0,0.0,20.8,12.8,33.6,43.73333333333333,35.733333333333334,79.46666666666667,64.2,55.13333333333333,119.33333333333331,,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,21.457115993418373,2.838312621174854,,,,,,,,,,0.0,0.0
401817235,2025-12-06,Michigan State Spartans,Duke Blue Devils,0.0,0.0,0.0,0.0,0.0,0.0,40.13333333333333,35.8,75.93333333333334,38.8,31.0,69.8,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,18.441696676683907,24.295428614593227,-5.85373193790932,,,,,,,,,,0.0,0.0
401817236,2025-12-16,Duke Blue Devils,Lipscomb Bisons,0.0,0.0,0.0,0.0,0.0,0.0,33.93333333333333,26.866666666666667,60.8,36.266666666666666,32.6,68.86666666666666,,10.0,9.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,9.82888346628093,14.466545148312298,,,,,,,,,,0.0,0.0
401817237,2025-12-20,Texas Tech Red Raiders,Duke Blue Devils,0.0,0.0,0.0,0.0,0.0,0.0,33.4,29.933333333333334,63.333333333333336,27.73333333333333,23.6,51.333333333333336,,4.0,4.0,False,False,True,,,,,0.0,,,,,0.0,17.52021194404964,24.295428614593227,-6.7752166705435855,,,,,,,,,,0.0,0.0
401820636,2025-12-31,Duke Blue Devils,Georgia Tech Yellow Jackets,0.0,0.0,0.0,0.0,0.0,0.0,21.8,19.2,41.0,19.266666666666666,19.53333333333333,38.8,,11.0,3.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,7.124693072317245,17.17073554227598,,,,,,,,,,0.0,0.0
401820644,2026-01-03,Florida State Seminoles,Duke Blue Devils,0.0,0.0,0.0,0.0,0.0,0.0,16.333333333333332,13.933333333333334,30.266666666666666,15.133333333333333,13.0,28.133333333333333,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.421333101980036,24.295428614593227,-13.87409551261319,,,,,,,,,,0.0,0.0
401820650,2026-01-06,Louisville Cardinals,Duke Blue Devils,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.6,32.6,9.466666666666669,8.666666666666666,18.133333333333333,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.59134380757293,24.295428614593227,-12.704084807020298,,,,,,,,,,0.0,0.0
401820657,2026-01-10,Duke Blue Devils,SMU Mustangs,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,18.6,17.533333333333335,36.13333333333333,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,12.359169439098329,11.9362591754949,,,,,,,,,,0.0,0.0
401820666,2026-01-14,California Golden Bears,Duke Blue Devils,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.666666666666666,19.666666666666668,0.0,0.0,0.0,,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.8081453675007015,24.295428614593227,-19.487283247092527,,,,,,,,,,0.0,0.0
401820681,2026-01-17,Stanford Cardinal,Duke Blue Devils,0.0,0.0,0.0,0.0,0.0,0.0,5.933333333333334,5.266666666666667,11.2,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.047838109302672,24.295428614593227,-16.247590505290553,,,,,,,,,,0.0,0.0
401820689,2026-01-24,Duke Blue Devils,Wake Forest Demon Deacons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.8,1.3333333333333333,,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,10.397757500890505,13.897671113702724,,,,,,,,,,0.0,0.0
401820698,2026-01-26,Duke Blue Devils,Louisville Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,11.59134380757293,12.704084807020298,,,,,,,,,,0.0,0.0
401820712,2026-01-31,Virginia Tech Hokies,Duke Blue Devils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,6.702568422327641,24.295428614593227,-17.592860192265587,,,,,,,,,,0.0,0.0
401820715,2026-02-03,Duke Blue Devils,Boston College Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,13.533333333333331,27.2,,3.0,13.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,7.288623121957992,17.006805492635237,,,,,,,,,,0.0,0.0
401820724,2026-02-07,North Carolina Tar Heels,Duke Blue Devils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,18.142372954269668,24.295428614593227,-6.15305566032356,,,,,,,,,,0.0,0.0
401820736,2026-02-10,Pittsburgh Panthers,Duke Blue Devils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.921498282073786,24.295428614593227,-14.37393033251944,,,,,,,,,,0.0,0.0
401820740,2026-02-14,Duke Blue Devils,Clemson Tigers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,4.8,10.133333333333333,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,15.846411298714782,8.449017315878445,,,,,,,,,,0.0,0.0
401820747,2026-02-16,Duke Blue Devils,Syracuse Orange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,5.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,7.71752572928342,16.577902885309808,,,,,,,,,,0.0,0.0
401817238,2026-02-21,Duke Blue Devils,Michigan Wolverines,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.0,False,False,True,,,,,0.0,,,,,0.0,24.295428614593227,12.446227768369392,11.849200846223834,,,,,,,,,,0.0,0.0
401820767,2026-02-24,Notre Dame Fighting Irish,Duke Blue Devils,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4666666666666667,1.1333333333333333,0.0,0.0,0.0,,14.0,3.0,False,False,False,,,,,0.0,,,,,0.0,6.164585420551495,24.295428614593227,-18.13084319404173,,,,,,,,,,0.0,0.0
401820771,2026-02-28,Duke Blue Devils,Virginia Cavaliers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,8.280854168021758,16.01457444657147,,,,,,,,,,0.0,0.0
401820778,2026-03-02,NC State Wolfpack,Duke Blue Devils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,2.0,False,False,False,,,,,0.0,,,,,0.0,10.053989417737093,24.295428614593227,-14.241439196856136,,,,,,,,,,0.0,0.0
401820788,2026-03-07,Duke Blue Devils,North Carolina Tar Heels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,24.295428614593227,18.142372954269668,6.15305566032356,,,,,,,,,,0.0,0.0
